device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713143298592335645,0.0029296875,0.044921875,0,0,351862784,85168947200
0,1713143298635240841,0.0029296875,0.7177734375,0,0,351862784,85168947200
0,1713143298677437297,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713143298719078324,0.0009765625,0.06640625,0,0,351862784,85168947200
0,1713143298761444027,1.3583984375,0.06640625,0,0,351862784,85168947200
0,1713143298806173512,0.0029296875,3.5595703125,0,0,351862784,85168947200
0,1713143298848660609,0.00390625,0.7314453125,0,0,351862784,85168947200
0,1713143298891564980,0.0029296875,0.044921875,0,0,351862784,85168947200
0,1713143298934307824,0.0068359375,0.7177734375,0,0,351862784,85168947200
0,1713143298976789544,0.0029296875,0.044921875,0,0,351862784,85168947200
0,1713143299018996180,0.0029296875,0.044921875,0,0,351862784,85168947200
0,1713143299061110530,1.3623046875,4.5576171875,0,0,351862784,85168947200
0,1713143299108301920,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713143299149409799,0.0029296875,0.74609375,0,0,351862784,85168947200
0,1713143299201748101,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713143299243519457,0.0048828125,0.7509765625,0,0,351862784,85168947200
0,1713143299285187635,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713143299326846308,0.0048828125,0.06640625,0,0,351862784,85168947200
0,1713143299370324302,1.3623046875,0.06640625,0,0,351862784,85168947200
0,1713143299412478218,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713143299454621862,1.3583984375,0.06640625,0,0,351862784,85168947200
0,1713143299524480034,0.1083984375,12.1015625,0,0,351862784,85168947200
0,1713143299575543182,4.4677734375,5.0615234375,0,0,356122624,85164687360
0,1713143299638373641,2.4228515625,9.5732421875,0,0,356122624,85164687360
0,1713143299706153429,0.0029296875,4.9580078125,0,0,356122624,85164687360
0,1713143299765608931,0.0029296875,0.869140625,0,0,356122624,85164687360
0,1713143299813062160,0.0029296875,2.939453125,0,0,356122624,85164687360
0,1713143299855058632,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143299905698417,0.0029296875,0.2001953125,0,0,356122624,85164687360
0,1713143299946523240,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713143299987657832,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143300028872484,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143300070299692,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143300111940099,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143300153362962,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143300195032081,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143300236445207,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143300277600206,1.365234375,0.0771484375,0,0,356122624,85164687360
0,1713143300325582813,0.0009765625,0.033203125,0,0,356122624,85164687360
0,1713143300367342774,0.0029296875,0.7138671875,0,0,356122624,85164687360
0,1713143300408715276,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143300450085152,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143300490803964,0.048828125,0.099609375,0,0,356122624,85164687360
0,1713143300531751398,0.0068359375,0.099609375,0,0,356122624,85164687360
0,1713143300572601811,1.36328125,0.099609375,0,0,356122624,85164687360
0,1713143300613382269,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143300654337062,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713143300705371050,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143300746059148,0.0087890625,0.099609375,0,0,356122624,85164687360
0,1713143300786875403,1.359375,0.099609375,0,0,356122624,85164687360
0,1713143300827574555,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143300868277582,4.2412109375,0.7734375,0,0,356122624,85164687360
0,1713143300908933450,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143300949773231,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143300990637325,1.36328125,0.099609375,0,0,356122624,85164687360
0,1713143301031568376,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143301072563977,0.0107421875,0.7734375,0,0,356122624,85164687360
0,1713143301113340457,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143301154426101,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143301205977988,1.361328125,0.0771484375,0,0,356122624,85164687360
0,1713143301247725893,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143301290680772,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143301333786485,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713143301376512337,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143301422921408,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143301464611611,0.0029296875,0.724609375,0,0,356122624,85164687360
0,1713143301506420539,0.048828125,4.5576171875,0,0,356122624,85164687360
0,1713143301553832142,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143301606090830,1.359375,0.06640625,0,0,356122624,85164687360
0,1713143301647171439,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143301688327194,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143301729763568,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713143301771486415,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143301840686857,0.0634765625,12.322265625,0,0,356122624,85164687360
0,1713143301882730342,3.6845703125,0.0771484375,0,0,356122624,85164687360
0,1713143301923421267,0.0009765625,0.0771484375,0,0,356122624,85164687360
0,1713143301964344932,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713143302006707116,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143302048687533,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143302091125458,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713143302133479974,0.0068359375,0.044921875,0,0,356122624,85164687360
0,1713143302175738788,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143302223628861,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143302265831745,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713143302308113059,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143302350639886,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143302393144062,1.359375,0.044921875,0,0,356122624,85164687360
0,1713143302435732292,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143302477776293,0.0029296875,0.7998046875,0,0,356122624,85164687360
0,1713143302523092462,0.0009765625,0.0556640625,0,0,356122624,85164687360
0,1713143302564183123,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143302606267806,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143302647456736,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143302689681233,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143302731090298,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713143302772572358,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713143302814135364,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143302855734001,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143302906279672,1.365234375,0.0556640625,0,0,356122624,85164687360
0,1713143302947868582,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143302990037127,0.00390625,0.7412109375,0,0,356122624,85164687360
0,1713143303031177954,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143303072633515,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143303114997754,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143303157307979,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143303206682499,1.359375,0.044921875,0,0,356122624,85164687360
0,1713143303249079889,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143303290982807,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143303332551096,0.0068359375,0.087890625,0,0,356122624,85164687360
0,1713143303374159158,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713143303415843053,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143303457503688,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143303506231298,1.4091796875,0.0771484375,0,0,356122624,85164687360
0,1713143303548030234,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143303589245513,0.0029296875,0.7421875,0,0,356122624,85164687360
0,1713143303630614974,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143303672303732,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143303724353209,4.9794921875,3.0859375,0,0,356122624,85164687360
0,1713143303769069178,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143303824644620,4.998046875,1.63671875,0,0,356122624,85164687360
0,1713143303866583302,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143303907905854,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143303949784325,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143304029563876,0.0029296875,13.0888671875,0,0,356122624,85164687360
0,1713143304145714572,9.87890625,14.2412109375,0,0,356122624,85164687360
0,1713143304223285400,9.8330078125,3.3955078125,0,0,356122624,85164687360
0,1713143304263882635,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143304305851433,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143304347273254,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143304389093354,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143304430522697,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713143304472881354,0.0029296875,0.140625,0,0,356122624,85164687360
0,1713143304515673267,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143304557777076,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143304607082636,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143304650516720,1.43359375,1.3046875,0,0,356122624,85164687360
0,1713143304705921174,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143304788982684,1.3974609375,4.2666015625,0,0,356122624,85164687360
0,1713143304829841107,0.2119140625,0.7412109375,0,0,356122624,85164687360
0,1713143304906324499,0.0048828125,3.8837890625,0,0,356122624,85164687360
0,1713143304949246876,1.36328125,3.0615234375,0,0,356122624,85164687360
0,1713143304991452444,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143305034502322,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143305085190985,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143305127093845,0.0009765625,0.736328125,0,0,356122624,85164687360
0,1713143305169097802,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143305210756550,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143305253417087,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143305306107124,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143305347218194,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143305388622163,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143305430033376,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713143305471656082,0.0029296875,0.189453125,0,0,356122624,85164687360
0,1713143305512879818,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143305554765073,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143305606469570,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143305648075226,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143305691097226,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143305749228533,0.0068359375,0.9130859375,0,0,356122624,85164687360
0,1713143305791845704,0.0029296875,1.0810546875,0,0,356122624,85164687360
0,1713143305834549560,0.0029296875,0.1650390625,0,0,356122624,85164687360
0,1713143305882245376,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713143305924723254,0.0009765625,0.06640625,0,0,356122624,85164687360
0,1713143305966655704,0.0029296875,6.2919921875,0,0,356122624,85164687360
0,1713143306009023055,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143306051817729,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143306101666290,0.0029296875,0.0732421875,0,0,356122624,85164687360
0,1713143306143337505,0.0087890625,0.06640625,0,0,356122624,85164687360
0,1713143306184178130,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713143306227095257,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143306268240661,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143306309244285,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143306350629806,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143306392022086,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713143306433503539,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143306475118940,1.359375,0.140625,0,0,356122624,85164687360
0,1713143306516617729,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143306558202384,0.0048828125,0.7412109375,0,0,356122624,85164687360
0,1713143306606362592,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143306647576989,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143306689110889,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713143306730600745,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713143306771917999,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713143306813175204,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143306856091937,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143306906369740,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143306947482531,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143306988850290,1.36328125,2.96484375,0,0,356122624,85164687360
0,1713143307030151559,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307071174088,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143307112509555,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307154385202,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307206195062,1.359375,0.06640625,0,0,356122624,85164687360
0,1713143307247317440,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307288697280,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143307329843575,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713143307371094181,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143307412323447,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307453963650,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307505860493,1.4052734375,0.06640625,0,0,356122624,85164687360
0,1713143307546999343,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307588389680,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713143307630935151,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307672420423,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143307713963334,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307755880457,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143307805797551,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143307847536795,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143307888944280,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143307930327624,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713143307971816895,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713143308012972656,0.0029296875,6.53515625,0,0,356122624,85164687360
0,1713143308054904597,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143308107425693,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143308148576140,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143308190116673,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143308231731466,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143308273622902,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143308324151861,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143308365295006,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143308406277716,1.359375,0.06640625,0,0,356122624,85164687360
0,1713143308483604123,0.0029296875,4.75,0,0,373358592,85147451392
0,1713143308525699280,4.7236328125,0.044921875,0,0,375193600,85145616384
0,1713143308568366372,9.017578125,194.8603515625,0,0,905773056,84615036928
0,1713143308610610816,1.3681640625,0.1953125,0,0,905773056,84615036928
0,1713143308651574883,0.0029296875,0.0771484375,0,0,905773056,84615036928
0,1713143308693859551,0.0029296875,0.751953125,0,0,905773056,84615036928
0,1713143308734768643,0.142578125,0.0771484375,1,0,905773056,84615036928
0,1713143308775599364,0.0029296875,0.0771484375,1,0,905773056,84615036928
0,1713143308816428057,1.359375,0.2060546875,1,0,905773056,84615036928
0,1713143308856990746,0.0048828125,0.0771484375,1,0,905773056,84615036928
0,1713143308908519438,0.0029296875,0.751953125,0,0,905773056,84615036928
0,1713143308949165246,0.1376953125,0.0771484375,0,0,905773056,84615036928
0,1713143308990000335,0.0029296875,0.751953125,0,0,905773056,84615036928
0,1713143309030627195,0.138671875,3.166015625,0,0,905773056,84615036928
0,1713143309071741843,0.0029296875,1438.5341796875,0,0,939327488,84581482496
0,1713143309128205555,87.5224609375,12.9130859375,3,0,1029505024,84491304960
0,1713143309233422105,16.8857421875,9.7099609375,3,0,1029505024,84491304960
0,1713143309358773547,4.787109375,4.7822265625,0,0,1029505024,84491304960
0,1713143309422023949,2.412109375,15.998046875,0,0,1029505024,84491304960
0,1713143309474535052,21.650390625,21.4921875,0,0,1029505024,84491304960
0,1713143309538030894,21.623046875,22.3330078125,0,0,1029505024,84491304960
0,1713143309606812278,14.6650390625,16.052734375,0,0,1029505024,84491304960
0,1713143309657047440,0.701171875,0.361328125,0,0,1029505024,84491304960
0,1713143309710521260,0.0029296875,1.0986328125,0,0,1029505024,84491304960
0,1713143309764808166,0.0048828125,0.373046875,0,0,1029505024,84491304960
0,1713143309826715722,0.0029296875,1.0654296875,0,0,1029505024,84491304960
0,1713143309884183609,0.0029296875,0.4052734375,0,0,1029505024,84491304960
0,1713143309933294540,0.0068359375,1.0615234375,0,0,1029505024,84491304960
0,1713143309985828970,0.0048828125,0.3291015625,0,0,1029505024,84491304960
0,1713143310038861983,0.14453125,0.3837890625,0,0,1029505024,84491304960
0,1713143310089164346,0.0029296875,0.3837890625,0,0,1031602176,84489207808
0,1713143310135940167,1.5263671875,0.373046875,0,0,1029505024,84491304960
0,1713143310197560774,2.20703125,10.525390625,0,0,1335689216,84185120768
0,1713143310260076227,5.1591796875,6.732421875,0,0,1335689216,84185120768
0,1713143310333367898,6.0791015625,8.5830078125,0,0,1335689216,84185120768
0,1713143310397899753,9.640625,9.298828125,0,0,1335689216,84185120768
0,1713143310464484472,6.3408203125,4.8759765625,0,0,1335689216,84185120768
0,1713143310539784760,6.0693359375,10.9775390625,0,0,1335689216,84185120768
0,1713143310614749466,4.876953125,7.9130859375,0,0,1335689216,84185120768
0,1713143310690065427,6.216796875,7.8486328125,0,0,1335689216,84185120768
0,1713143310737287782,2.5556640625,8.181640625,0,0,1411186688,84109623296
0,1713143310811968154,3.22265625,7.810546875,0,0,1595736064,83925073920
0,1713143310870610698,4.9970703125,7.861328125,0,0,1595736064,83925073920
0,1713143310940980288,4.8515625,7.80859375,0,0,1595736064,83925073920
0,1713143311012444345,3.603515625,6.533203125,0,0,1595736064,83925073920
0,1713143311070202507,6.16796875,9.3623046875,0,0,1595736064,83925073920
0,1713143311122502110,3.6474609375,6.4306640625,0,0,1595736064,83925073920
0,1713143311171582607,9.8212890625,6.2880859375,0,0,1595736064,83925073920
0,1713143311231181023,6.0244140625,4.884765625,0,0,1595736064,83925073920
0,1713143311293475744,2.576171875,1.7373046875,0,0,1595736064,83925073920
0,1713143311336554021,2.55859375,8.794921875,0,0,1864171520,83656638464
0,1713143311377245930,1.7705078125,0.087890625,0,0,2071789568,83449020416
0,1713143311424795382,0.0009765625,0.1953125,0,0,2071789568,83449020416
0,1713143311466399890,1.359375,0.06640625,0,0,2071789568,83449020416
0,1713143311508338299,0.0029296875,0.154296875,83,0,2071789568,83449020416
0,1713143311549928868,0.1376953125,0.736328125,83,0,2071789568,83449020416
0,1713143311592363171,0.0029296875,0.06640625,83,0,2071789568,83449020416
0,1713143311634806189,0.138671875,0.087890625,83,0,2071789568,83449020416
0,1713143311676621894,1.3671875,0.06640625,83,0,2071789568,83449020416
0,1713143311724958800,0.0029296875,0.0673828125,100,0,2071789568,83449020416
0,1713143311767248536,0.00390625,0.06640625,100,0,2071789568,83449020416
0,1713143311809310733,0.0029296875,0.1865234375,100,0,2071789568,83449020416
0,1713143311850001499,0.0029296875,0.7841796875,100,0,2071789568,83449020416
0,1713143311891090348,0.0029296875,0.1103515625,100,0,2071789568,83449020416
0,1713143311932728009,0.0068359375,12.1123046875,100,0,2155675648,83365134336
0,1713143311973799263,2.625,0.830078125,100,0,3168600064,82352209920
0,1713143312014927304,6.9814453125,2.4033203125,100,0,2161967104,83358842880
0,1713143312055864676,0.0029296875,0.7841796875,100,0,2161967104,83358842880
0,1713143312110323536,9.6044921875,17.5595703125,21,4,2677866496,82842943488
0,1713143312161264328,20.9560546875,23.775390625,21,4,2677866496,82842943488
0,1713143312210718303,20.2578125,20.8837890625,21,4,2677866496,82842943488
0,1713143312260952856,20.2578125,10.46875,21,4,2677866496,82842943488
0,1713143312315440772,0.0029296875,0.4873046875,0,0,2677866496,82842943488
0,1713143312374993171,0.0029296875,1.0390625,0,0,2677866496,82842943488
0,1713143312429281714,0.0009765625,0.3837890625,0,0,2677866496,82842943488
0,1713143312492803011,1.36328125,0.361328125,0,0,2677866496,82842943488
0,1713143312541310276,0.1484375,0.39453125,0,0,2677866496,82842943488
0,1713143312591566563,1.3671875,0.416015625,0,0,2677866496,82842943488
0,1713143312640509794,0.14453125,0.373046875,0,0,2677866496,82842943488
0,1713143312691330093,1.384765625,0.4052734375,0,0,2677866496,82842943488
0,1713143312739665560,0.01171875,0.373046875,0,0,2677866496,82842943488
0,1713143312786661943,0.0029296875,10.650390625,0,0,2772238336,82748571648
0,1713143312838467046,3.255859375,6.5185546875,0,0,2979856384,82540953600
0,1713143312910997450,4.849609375,3.396484375,0,0,2979856384,82540953600
0,1713143312968960706,4.8759765625,6.3779296875,0,0,2979856384,82540953600
0,1713143313025761158,6.0439453125,9.470703125,0,0,2979856384,82540953600
0,1713143313087476409,4.7841796875,12.9765625,0,0,2979856384,82540953600
0,1713143313141799079,4.876953125,3.458984375,0,0,2979856384,82540953600
0,1713143313210325084,2.4482421875,10.14453125,0,0,2979856384,82540953600
0,1713143313271880456,7.23828125,6.8017578125,0,0,2979856384,82540953600
0,1713143313325593616,4.9833984375,4.78515625,0,0,2979856384,82540953600
0,1713143313366799011,7.2490234375,13.169921875,0,0,3239903232,82280906752
0,1713143313419517090,3.814453125,9.2900390625,0,0,3239903232,82280906752
0,1713143313486359866,4.83984375,11.32421875,0,0,3239903232,82280906752
0,1713143313554198679,3.634765625,7.8515625,0,0,3239903232,82280906752
0,1713143313619959026,3.6337890625,9.8974609375,0,0,3239903232,82280906752
0,1713143313680147951,4.814453125,6.30078125,0,0,3239903232,82280906752
0,1713143313744626784,5.01953125,9.4853515625,0,0,3239903232,82280906752
0,1713143313806369633,4.849609375,6.3525390625,0,0,3239903232,82280906752
0,1713143313857861902,4.857421875,4.8896484375,0,0,3239903232,82280906752
0,1713143313914197341,2.412109375,1.7607421875,0,0,3239903232,82280906752
0,1713143313955891913,2.4482421875,16.2685546875,0,0,3638362112,81882447872
0,1713143314007448188,1.03125,168.87109375,0,0,4164747264,81356062720
0,1713143314048235496,72.8310546875,232.673828125,0,0,7520190464,78000619520
0,1713143314090340055,267.701171875,3996.1103515625,0,0,10980491264,74540318720
0,1713143314132058793,414.11328125,3946.802734375,53,6,11496390656,74024419328
0,1713143314172805123,404.9296875,3827.3193359375,53,6,11496390656,74024419328
0,1713143314214523318,413.2158203125,2061.7861328125,53,6,11496390656,74024419328
0,1713143314256140431,1.94140625,0.087890625,53,6,11496390656,74024419328
0,1713143314308390507,0.0048828125,0.087890625,50,10,11496390656,74024419328
0,1713143314351165966,1.36328125,0.0771484375,50,10,11496390656,74024419328
0,1713143314405942831,0.580078125,0.0771484375,50,10,11496390656,74024419328
0,1713143314447557924,1.49609375,0.0771484375,50,10,11496390656,74024419328
0,1713143314488895566,0.0029296875,0.0771484375,50,10,11496390656,74024419328
0,1713143314530982601,0.052734375,0.7412109375,0,0,11496390656,74024419328
0,1713143314573340404,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143314615950392,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143314658349400,1.365234375,0.0556640625,0,0,11496390656,74024419328
0,1713143314708442081,0.0029296875,0.044921875,0,0,11496390656,74024419328
0,1713143314751046285,1.6943359375,0.044921875,0,0,11496390656,74024419328
0,1713143314804058177,0.0029296875,0.044921875,0,0,11496390656,74024419328
0,1713143314845702819,1.5009765625,0.0771484375,0,0,11496390656,74024419328
0,1713143314888523503,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143314930737506,0.0068359375,0.7294921875,0,0,11496390656,74024419328
0,1713143314973856279,0.0029296875,0.0556640625,0,0,11496390656,74024419328
