device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713143594045375893,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713143594086077367,1.3623046875,0.099609375,0,0,351862784,85168947200
0,1713143594126774794,0.0068359375,0.099609375,0,0,351862784,85168947200
0,1713143594167459430,0.0029296875,0.7724609375,0,0,351862784,85168947200
0,1713143594208102398,0.0029296875,0.1103515625,0,0,351862784,85168947200
0,1713143594251671208,3.6005859375,0.099609375,0,0,351862784,85168947200
0,1713143594292759458,1.3623046875,0.099609375,0,0,351862784,85168947200
0,1713143594333784799,0.0068359375,0.099609375,0,0,351862784,85168947200
0,1713143594374724170,0.0029296875,0.7744140625,0,0,351862784,85168947200
0,1713143594415421156,0.0029296875,0.099609375,0,0,351862784,85168947200
0,1713143594456124436,0.0029296875,0.099609375,0,0,351862784,85168947200
0,1713143594504090054,1.3623046875,0.099609375,0,0,351862784,85168947200
0,1713143594545204954,0.0029296875,0.087890625,0,0,351862784,85168947200
0,1713143594586062897,0.0029296875,0.76171875,0,0,351862784,85168947200
0,1713143594626944211,0.0029296875,0.087890625,0,0,351862784,85168947200
0,1713143594704018899,0.0634765625,12.994140625,0,0,351862784,85168947200
0,1713143594752281006,2.7138671875,7.908203125,0,0,356122624,85164687360
0,1713143594810894258,6.169921875,5.4072265625,0,0,356122624,85164687360
0,1713143594861267028,0.0029296875,0.8994140625,0,0,356122624,85164687360
0,1713143594915031307,7.423828125,3.767578125,0,0,356122624,85164687360
0,1713143594965091661,0.0029296875,0.55859375,0,0,356122624,85164687360
0,1713143595005728366,0.0029296875,0.1953125,0,0,356122624,85164687360
0,1713143595046418308,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713143595087444909,0.0029296875,0.244140625,0,0,356122624,85164687360
0,1713143595128463144,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713143595169445718,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143595210259693,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713143595250981320,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143595304196912,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143595346099056,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143595398120397,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143595443347155,1.365234375,0.087890625,0,0,356122624,85164687360
0,1713143595484539227,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143595525859813,0.0068359375,0.7685546875,0,0,356122624,85164687360
0,1713143595566726835,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143595608000119,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143595648724942,1.36328125,0.099609375,0,0,356122624,85164687360
0,1713143595689594996,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143595730568482,0.0068359375,0.7626953125,0,0,356122624,85164687360
0,1713143595772241105,1.5986328125,0.087890625,0,0,356122624,85164687360
0,1713143595814996900,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143595856178133,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143595904059299,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143595945223654,1.35546875,0.087890625,0,0,356122624,85164687360
0,1713143595986590473,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143596027717702,0.048828125,0.7626953125,0,0,356122624,85164687360
0,1713143596069371333,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143596110599526,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143596152413857,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143596204284340,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143596245303999,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143596286704496,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143596329725795,0.0068359375,0.7255859375,0,0,356122624,85164687360
0,1713143596381172685,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143596422392321,0.0009765625,0.7412109375,0,0,356122624,85164687360
0,1713143596464640605,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143596506299923,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143596547918614,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143596589767398,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143596632109729,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143596687342017,0.0029296875,4.529296875,0,0,356122624,85164687360
0,1713143596731034705,0.0068359375,0.7685546875,0,0,356122624,85164687360
0,1713143596772571428,0.0029296875,3.4873046875,0,0,356122624,85164687360
0,1713143596813571446,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143596854528458,1.36328125,0.099609375,0,0,356122624,85164687360
0,1713143596904216543,0.0048828125,0.099609375,0,0,356122624,85164687360
0,1713143596985890718,1.359375,13.419921875,0,0,356122624,85164687360
0,1713143597028277064,0.7490234375,0.7412109375,0,0,356122624,85164687360
0,1713143597070123722,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143597112162626,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143597154314306,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713143597204347485,0.0048828125,0.044921875,0,0,356122624,85164687360
0,1713143597246253673,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143597288129749,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143597329879283,0.0068359375,0.751953125,0,0,356122624,85164687360
0,1713143597371650395,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143597422593452,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143597464265122,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143597505752054,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143597547859214,0.0107421875,0.736328125,0,0,356122624,85164687360
0,1713143597589579522,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143597631641919,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143597673896155,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143597723952723,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143597765159227,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143597805874605,0.0029296875,11.490234375,0,0,356122624,85164687360
0,1713143597846577876,0.0029296875,0.7919921875,0,0,356122624,85164687360
0,1713143597887443744,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143597928149336,0.0068359375,0.1103515625,0,0,356122624,85164687360
0,1713143597968937191,1.35546875,0.1103515625,0,0,356122624,85164687360
0,1713143598009750123,0.048828125,0.1103515625,0,0,356122624,85164687360
0,1713143598050550420,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713143598105531123,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143598146165796,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713143598186932676,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143598228302204,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143598269213623,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713143598310062819,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143598350763449,0.0029296875,0.7802734375,0,0,356122624,85164687360
0,1713143598391692557,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143598432856276,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143598480418088,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143598522022684,0.0009765625,0.0771484375,0,0,356122624,85164687360
0,1713143598563943494,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143598605658950,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143598647466782,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713143598688271301,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143598728930529,0.0068359375,0.1103515625,0,0,356122624,85164687360
0,1713143598787872783,8.6318359375,1.6142578125,0,0,356122624,85164687360
0,1713143598838292355,1.169921875,0.06640625,0,0,356122624,85164687360
0,1713143598878969471,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143598919563966,0.0009765625,0.1103515625,0,0,356122624,85164687360
0,1713143598960160906,0.0029296875,0.779296875,0,0,356122624,85164687360
0,1713143599003999332,0.0029296875,0.1953125,0,0,356122624,85164687360
0,1713143599122729878,9.107421875,15.951171875,0,0,356122624,85164687360
0,1713143599233189962,11.3203125,12.2548828125,0,0,356122624,85164687360
0,1713143599275343822,1.40234375,0.0771484375,0,0,356122624,85164687360
0,1713143599316012662,1.361328125,0.1103515625,0,0,356122624,85164687360
0,1713143599356600095,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143599404040000,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713143599444631908,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143599485222465,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713143599525811578,0.0068359375,0.1103515625,0,0,356122624,85164687360
0,1713143599566413915,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713143599607042472,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143599649488137,0.0029296875,0.4208984375,0,0,356122624,85164687360
0,1713143599702309694,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143599760260565,0.0087890625,0.251953125,0,0,356122624,85164687360
0,1713143599805110474,0.0732421875,4.443359375,0,0,356122624,85164687360
0,1713143599849957761,0.0029296875,2.2255859375,0,0,356122624,85164687360
0,1713143599915149781,0.0048828125,0.892578125,0,0,356122624,85164687360
0,1713143599960529356,0.0029296875,2.513671875,0,0,356122624,85164687360
0,1713143600005093128,0.0029296875,0.1630859375,0,0,356122624,85164687360
0,1713143600048158775,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143600098616215,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143600143472037,1.369140625,0.087890625,0,0,356122624,85164687360
0,1713143600185214927,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600226941426,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713143600268954546,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600311060280,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600353374032,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143600404794486,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600447126466,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143600489788248,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143600532315423,0.0068359375,0.7412109375,0,0,356122624,85164687360
0,1713143600580408940,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143600621906382,0.0009765625,0.7412109375,0,0,356122624,85164687360
0,1713143600663169941,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600704321824,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600745510231,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143600786730714,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143600828052454,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713143600869718698,0.0029296875,3.0126953125,0,0,356122624,85164687360
0,1713143600910735580,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143600952119523,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143601004050475,0.0029296875,0.173828125,0,0,356122624,85164687360
0,1713143601045124514,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143601086490167,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143601127619568,0.0068359375,0.7578125,0,0,356122624,85164687360
0,1713143601169249143,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143601220541294,0.0009765625,0.087890625,0,0,356122624,85164687360
0,1713143601261246462,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143601304028213,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143601345713069,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143601386405333,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143601427090391,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143601487841648,0.3916015625,171.5732421875,0,0,375193600,85145616384
0,1713143601528527904,0.0068359375,17.0458984375,0,0,391970816,85128839168
0,1713143601569469089,344.98046875,0.1103515625,0,0,905773056,84615036928
0,1713143601610440020,0.0029296875,0.2392578125,0,0,905773056,84615036928
0,1713143601651179611,1.36328125,0.1103515625,0,0,905773056,84615036928
0,1713143601704194475,0.0029296875,0.087890625,1,0,905773056,84615036928
0,1713143601746273702,0.1376953125,0.7412109375,1,0,905773056,84615036928
0,1713143601788591213,0.0029296875,0.06640625,1,0,905773056,84615036928
0,1713143601830620545,0.0029296875,0.7412109375,1,0,905773056,84615036928
0,1713143601880915681,0.0029296875,0.06640625,1,0,905773056,84615036928
0,1713143601922120300,2.4111328125,0.0556640625,0,0,905773056,84615036928
0,1713143601965008522,1.35546875,0.044921875,0,0,905773056,84615036928
0,1713143602006908056,0.0029296875,1239.4775390625,0,0,935133184,84585676800
0,1713143602056385464,103.2978515625,8.8359375,0,0,1029505024,84491304960
0,1713143602139699029,15.6591796875,15.12890625,3,0,1029505024,84491304960
0,1713143602230404299,7.193359375,3.1484375,3,0,1029505024,84491304960
0,1713143602319924076,2.376953125,5.9853515625,0,0,1029505024,84491304960
0,1713143602372932782,4.865234375,22.3134765625,0,0,1029505024,84491304960
0,1713143602427275617,12.572265625,24.7998046875,0,0,1029505024,84491304960
0,1713143602482371745,19.5234375,23.0859375,0,0,1029505024,84491304960
0,1713143602533791995,16.771484375,13.720703125,0,0,1029505024,84491304960
0,1713143602585827895,3.4677734375,0.4052734375,0,0,1029505024,84491304960
0,1713143602638909913,0.0029296875,0.4052734375,0,0,1029505024,84491304960
0,1713143602689638303,1.3671875,0.3837890625,0,0,1029505024,84491304960
0,1713143602741683877,0.0087890625,0.39453125,0,0,1029505024,84491304960
0,1713143602806960363,1.3701171875,0.4052734375,0,0,1029505024,84491304960
0,1713143602857529229,0.0029296875,1.0439453125,0,0,1029505024,84491304960
0,1713143602907480206,0.0029296875,0.3837890625,0,0,1029505024,84491304960
0,1713143602968868837,0.0048828125,1.0390625,0,0,1029505024,84491304960
0,1713143603032656144,0.0537109375,0.478515625,0,0,1031602176,84489207808
0,1713143603076857387,1.3798828125,7.9287109375,0,0,1075642368,84445167616
0,1713143603130949877,3.4091796875,6.259765625,0,0,1335689216,84185120768
0,1713143603198705358,7.2294921875,6.4267578125,0,0,1335689216,84185120768
0,1713143603263712252,5.01171875,5.2841796875,0,0,1335689216,84185120768
0,1713143603326736748,7.2666015625,9.2138671875,0,0,1335689216,84185120768
0,1713143603383345365,1.20703125,7.0107421875,0,0,1335689216,84185120768
0,1713143603445039216,3.70703125,7.818359375,0,0,1335689216,84185120768
0,1713143603509456188,5.017578125,4.8056640625,0,0,1335689216,84185120768
0,1713143603564146737,3.568359375,7.744140625,0,0,1335689216,84185120768
0,1713143603627278134,7.443359375,7.9052734375,0,0,1335689216,84185120768
0,1713143603680431407,7.2490234375,10.1884765625,0,0,1455226880,84065583104
0,1713143603748719123,6.8427734375,3.3388671875,0,0,1595736064,83925073920
0,1713143603818305554,8.630859375,3.2255859375,0,0,1595736064,83925073920
0,1713143603870843662,6.0791015625,6.2587890625,0,0,1595736064,83925073920
0,1713143603930133709,6.21875,7.8369140625,0,0,1595736064,83925073920
0,1713143604007720295,4.833984375,8.884765625,0,0,1595736064,83925073920
0,1713143604062379084,4.8564453125,9.2138671875,0,0,1595736064,83925073920
0,1713143604135766963,8.38671875,7.9443359375,0,0,1595736064,83925073920
0,1713143604207472735,6.078125,1.814453125,0,0,1595736064,83925073920
0,1713143604252563832,3.6142578125,0.306640625,0,0,1595736064,83925073920
0,1713143604307894669,0.8876953125,2.482421875,13,0,2071789568,83449020416
0,1713143604349856310,0.005859375,0.0556640625,13,0,2071789568,83449020416
0,1713143604391012920,0.0029296875,0.06640625,13,0,2071789568,83449020416
0,1713143604431739994,1.4990234375,0.080078125,13,0,2071789568,83449020416
0,1713143604472570912,0.0029296875,0.0771484375,13,0,2071789568,83449020416
0,1713143604513423246,0.0029296875,0.751953125,100,0,2071789568,83449020416
0,1713143604554241701,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713143604604810082,0.0029296875,0.080078125,100,0,2071789568,83449020416
0,1713143604646851534,1.36328125,0.0556640625,100,0,2071789568,83449020416
0,1713143604698324823,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713143604739052726,1.501953125,0.080078125,100,0,2071789568,83449020416
0,1713143604779621907,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713143604820191022,0.0009765625,0.880859375,100,0,2071789568,83449020416
0,1713143604860869782,0.0029296875,0.078125,100,0,2071789568,83449020416
0,1713143604904197455,2.392578125,0.0771484375,80,1,3000827904,82519982080
0,1713143604945061936,8.5322265625,2.5419921875,80,1,2161967104,83358842880
0,1713143604985731391,1.7822265625,0.0771484375,80,1,2161967104,83358842880
0,1713143605036971732,7.6982421875,23.7646484375,80,1,2677866496,82842943488
0,1713143605086199392,19.5546875,22.2744140625,80,1,2677866496,82842943488
0,1713143605146336352,17.6142578125,26.265625,6,4,2677866496,82842943488
0,1713143605206071329,16.767578125,5.7890625,6,4,2677866496,82842943488
0,1713143605261106689,1.3671875,0.3837890625,6,4,2677866496,82842943488
0,1713143605314842924,0.0029296875,0.560546875,0,0,2677866496,82842943488
0,1713143605366011326,0.0029296875,0.39453125,0,0,2677866496,82842943488
0,1713143605425131416,0.0029296875,1.2490234375,0,0,2677866496,82842943488
0,1713143605483949300,0.0029296875,0.3291015625,0,0,2677866496,82842943488
0,1713143605539698903,0.1484375,1.1044921875,0,0,2677866496,82842943488
0,1713143605591129190,0.0029296875,0.3505859375,0,0,2677866496,82842943488
0,1713143605637332067,0.0048828125,1.0439453125,0,0,2677866496,82842943488
0,1713143605688056659,0.0029296875,0.4052734375,0,0,2677866496,82842943488
0,1713143605731811140,0.142578125,18.3232421875,0,0,2971467776,82549342208
0,1713143605804417995,7.404296875,4.900390625,0,0,2979856384,82540953600
0,1713143605874245208,5.01171875,7.7724609375,0,0,2979856384,82540953600
0,1713143605932787471,7.263671875,4.8779296875,0,0,2979856384,82540953600
0,1713143606009067637,7.2021484375,4.8955078125,0,0,2979856384,82540953600
0,1713143606069617083,7.4501953125,6.4423828125,0,0,2979856384,82540953600
0,1713143606130604253,3.6708984375,7.9697265625,0,0,2979856384,82540953600
0,1713143606222924015,4.837890625,7.9267578125,0,0,2979856384,82540953600
0,1713143606277358662,4.8740234375,5.52734375,0,0,2979856384,82540953600
0,1713143606340141762,4.5380859375,11.8271484375,0,0,3239903232,82280906752
0,1713143606398216890,8.650390625,4.9296875,0,0,3239903232,82280906752
0,1713143606489074826,7.2275390625,8.6748046875,0,0,3239903232,82280906752
0,1713143606541106262,2.59375,6.2509765625,0,0,3239903232,82280906752
0,1713143606598620715,6.154296875,6.314453125,0,0,3239903232,82280906752
0,1713143606659839117,3.7900390625,7.7412109375,0,0,3239903232,82280906752
0,1713143606723461427,5.9970703125,6.294921875,0,0,3239903232,82280906752
0,1713143606778747298,1.2080078125,8.5009765625,0,0,3239903232,82280906752
0,1713143606825510463,3.5654296875,3.4521484375,0,0,3239903232,82280906752
0,1713143606869285781,1.20703125,3.9951171875,0,0,3239903232,82280906752
0,1713143606910654748,3.7607421875,8.2041015625,1,0,3638362112,81882447872
0,1713143606952039877,90.4853515625,422.955078125,1,0,6576472064,78944337920
0,1713143607003644356,74.2861328125,2602.6279296875,1,0,10456203264,75064606720
0,1713143607044307909,387.50390625,3790.4462890625,1,0,11496390656,74024419328
0,1713143607085000934,425.4072265625,3692.443359375,1,0,11496390656,74024419328
0,1713143607125586275,424.0810546875,3933.9638671875,93,12,11496390656,74024419328
0,1713143607166384510,172.1513671875,0.1103515625,93,12,11496390656,74024419328
0,1713143607206994667,1.359375,0.2392578125,93,12,11496390656,74024419328
0,1713143607248747628,0.0029296875,0.0771484375,93,12,11496390656,74024419328
0,1713143607307257578,1.36328125,0.0556640625,17,3,11496390656,74024419328
0,1713143607349242098,0.1376953125,0.087890625,17,3,11496390656,74024419328
0,1713143607404812736,1.36328125,0.0771484375,17,3,11496390656,74024419328
0,1713143607446524766,0.140625,0.0771484375,17,3,11496390656,74024419328
0,1713143607488136857,0.0029296875,0.7734375,17,3,11496390656,74024419328
0,1713143607529533980,0.0068359375,0.099609375,0,0,11496390656,74024419328
0,1713143607580225165,0.0029296875,0.083984375,0,0,11496390656,74024419328
0,1713143607624835508,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143607667334940,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143607709950034,1.36328125,0.1845703125,0,0,11496390656,74024419328
0,1713143607752357040,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143607803449021,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713143607845737202,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143607897824108,0.333984375,0.7294921875,0,0,11496390656,74024419328
0,1713143607939402870,0.14453125,0.087890625,0,0,11496390656,74024419328
0,1713143607982338191,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143608024465885,1.359375,0.26953125,0,0,11496390656,74024419328
0,1713143608067008199,2.7763671875,0.099609375,0,0,11496390656,74024419328
0,1713143608109290777,1.36328125,0.0556640625,0,0,11496390656,74024419328
0,1713143608156435752,0.0048828125,0.044921875,0,0,11496390656,74024419328
0,1713143608204037378,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713143608246584572,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143608298056765,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713143608340225695,0.0087890625,0.06640625,0,0,11496390656,74024419328
0,1713143608382825713,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143608425038598,1.359375,0.1845703125,0,0,11496390656,74024419328
0,1713143608467702200,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143608510502501,1.36328125,0.173828125,0,0,11496390656,74024419328
0,1713143608553089570,0.0029296875,0.044921875,0,0,11496390656,74024419328
0,1713143608604352743,0.0029296875,0.7412109375,0,0,11496390656,74024419328
0,1713143608645788862,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143608687963905,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143608729510747,0.142578125,0.0771484375,0,0,11496390656,74024419328
0,1713143608770853060,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143608812225252,1.359375,0.2060546875,0,0,11496390656,74024419328
0,1713143608853192124,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713143608907265301,0.0029296875,0.751953125,0,0,11496390656,74024419328
0,1713143608949219862,0.1376953125,0.0556640625,0,0,11496390656,74024419328
0,1713143609003668516,0.0048828125,0.724609375,0,0,11496390656,74024419328
0,1713143609045676711,0.048828125,0.06640625,0,0,11496390656,74024419328
0,1713143609087085895,1.8232421875,0.06640625,0,0,11496390656,74024419328
0,1713143609129712081,1.3671875,0.0771484375,0,0,11496390656,74024419328
0,1713143609171494164,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143609213538426,1.359375,0.06640625,0,0,11496390656,74024419328
0,1713143609255886926,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143609307501320,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713143609350287810,0.005859375,0.0556640625,0,0,11496390656,74024419328
0,1713143609403909842,0.0048828125,0.7412109375,0,0,11496390656,74024419328
0,1713143609445471784,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143609487688282,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143609529885728,1.50390625,0.06640625,0,0,11496390656,74024419328
0,1713143609572025114,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143609613835855,0.0029296875,0.865234375,0,0,11496390656,74024419328
0,1713143609655424109,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143609706574943,0.0029296875,0.7412109375,0,0,11496390656,74024419328
0,1713143609749844286,0.0029296875,0.044921875,0,0,11496390656,74024419328
0,1713143609805029380,0.0048828125,0.7412109375,0,0,11496390656,74024419328
0,1713143609846808602,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143609898122548,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143609939875071,0.0087890625,0.06640625,0,0,11496390656,74024419328
0,1713143609981013634,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143610022150011,1.357421875,0.28125,0,0,11496390656,74024419328
