device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713142761814033834,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713142761856869297,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713142761911115086,0.0048828125,4.5244140625,0,0,356122624,85164687360
0,1713142761955901173,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713142761997531367,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142762038643211,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142762080266310,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713142762120989594,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142762161766520,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713142762246952499,0.0029296875,13.4716796875,0,0,356122624,85164687360
0,1713142762289794905,0.7021484375,0.06640625,0,0,356122624,85164687360
0,1713142762331622198,0.0068359375,0.044921875,0,0,356122624,85164687360
0,1713142762374029995,1.359375,0.044921875,0,0,356122624,85164687360
0,1713142762416484565,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142762459732613,0.0029296875,0.724609375,0,0,356122624,85164687360
0,1713142762511129238,0.0048828125,0.044921875,0,0,356122624,85164687360
0,1713142762553304215,0.0029296875,0.8154296875,0,0,356122624,85164687360
0,1713142762595985774,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142762639173814,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142762681384303,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713142762723493340,0.0009765625,0.0556640625,0,0,356122624,85164687360
0,1713142762765654399,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713142762810830843,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142762852953951,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713142762894833555,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142762935878532,0.0068359375,0.099609375,0,0,356122624,85164687360
0,1713142762977616998,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713142763019325742,0.0029296875,0.216796875,0,0,356122624,85164687360
0,1713142763060974709,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713142763110771415,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142763153515860,0.0029296875,0.07421875,0,0,356122624,85164687360
0,1713142763194309653,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142763236697661,0.0029296875,2.98828125,0,0,356122624,85164687360
0,1713142763277773057,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713142763319433022,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142763360874092,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713142763409764643,0.0107421875,0.06640625,0,0,356122624,85164687360
0,1713142763451363991,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142763493650736,1.361328125,0.06640625,0,0,356122624,85164687360
0,1713142763535357036,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713142763579254846,1.4052734375,0.044921875,0,0,356122624,85164687360
0,1713142763630746449,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142763672883628,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713142763714836121,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713142763758759995,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142763810553790,0.0048828125,0.06640625,0,0,356122624,85164687360
0,1713142763852218556,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142763894520469,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713142763936470057,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713142763978706279,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713142764020719659,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142764061866441,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142764111341273,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142764157873434,3.58203125,4.546875,0,0,356122624,85164687360
0,1713142764211846239,0.0029296875,1.5927734375,0,0,356122624,85164687360
0,1713142764264836967,3.6396484375,5.970703125,0,0,356122624,85164687360
0,1713142764309762109,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142764351439029,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142764393429819,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713142764509854554,9.216796875,15.7109375,0,0,356122624,85164687360
0,1713142764633697760,10.6259765625,14.5341796875,0,0,356122624,85164687360
0,1713142764675956728,0.7021484375,0.0771484375,0,0,356122624,85164687360
0,1713142764718042750,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142764759126706,1.359375,0.087890625,0,0,356122624,85164687360
0,1713142764810140900,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142764850889590,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142764893294904,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142764936344388,0.0068359375,0.751953125,0,0,356122624,85164687360
0,1713142764978618496,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142765020641182,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142765062643335,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713142765111398301,0.0380859375,0.8232421875,0,0,356122624,85164687360
0,1713142765153061004,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713142765196032300,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142765237356750,0.0029296875,1.0185546875,0,0,356122624,85164687360
0,1713142765279104023,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713142765353325084,0.0029296875,0.271484375,0,0,356122624,85164687360
0,1713142765396367961,0.2119140625,0.6025390625,0,0,356122624,85164687360
0,1713142765439224280,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713142765488296062,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713142765530382959,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713142765573316283,0.0029296875,0.720703125,0,0,356122624,85164687360
0,1713142765616017638,0.048828125,0.0556640625,0,0,356122624,85164687360
0,1713142765658482898,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713142765710634557,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142765752334115,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142765794379323,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713142765836673866,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142765888727481,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713142765930523055,0.0048828125,0.06640625,0,0,356122624,85164687360
0,1713142765972379101,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713142766013453506,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142766054161336,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142766095212518,1.3671875,0.0771484375,0,0,356122624,85164687360
0,1713142766136221490,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713142766198370029,0.0029296875,0.8720703125,0,0,356122624,85164687360
0,1713142766248931720,0.0048828125,5.185546875,0,0,356122624,85164687360
0,1713142766290150239,1.4580078125,0.83203125,0,0,356122624,85164687360
0,1713142766331822087,4.25390625,0.251953125,0,0,356122624,85164687360
0,1713142766372519476,0.0029296875,0.7802734375,0,0,356122624,85164687360
0,1713142766413154351,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142766453861434,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142766494659035,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713142766535614825,0.0068359375,0.1103515625,0,0,356122624,85164687360
0,1713142766576330290,0.0029296875,0.865234375,0,0,356122624,85164687360
0,1713142766619420075,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142766662600455,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142766709784696,1.365234375,0.044921875,0,0,356122624,85164687360
0,1713142766752349872,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713142766794960880,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713142766838035129,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713142766888494356,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713142766929208306,0.0009765625,0.0771484375,0,0,356122624,85164687360
0,1713142766969905934,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713142767010556202,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142767051251435,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142767091934759,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713142767132646858,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713142767173355560,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713142767213985532,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142767254876416,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713142767295833423,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713142767337379853,0.0068359375,2.9560546875,0,0,356122624,85164687360
0,1713142767379719585,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713142767420897720,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142767461660551,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142767509582855,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713142767550278484,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142767590977774,1.35546875,0.1953125,0,0,356122624,85164687360
0,1713142767631690409,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142767672396553,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713142767713014589,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142767753717732,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713142767825689538,1.36328125,4.1171875,0,0,373358592,85147451392
0,1713142767867711619,4.8740234375,0.044921875,0,0,375193600,85145616384
0,1713142767911189599,12.2099609375,194.8642578125,2,0,905773056,84615036928
0,1713142767953172752,0.1435546875,0.044921875,2,0,905773056,84615036928
0,1713142767996033773,1.359375,0.06640625,2,0,905773056,84615036928
0,1713142768037617384,0.138671875,0.0771484375,2,0,905773056,84615036928
0,1713142768078508029,0.0029296875,0.7734375,2,0,905773056,84615036928
0,1713142768128164981,0.0029296875,0.3349609375,0,0,905773056,84615036928
0,1713142768168806648,0.0029296875,0.1103515625,0,0,905773056,84615036928
0,1713142768210537633,1.36328125,0.1103515625,0,0,905773056,84615036928
0,1713142768251218268,0.140625,0.1103515625,0,0,905773056,84615036928
0,1713142768291905481,0.0029296875,0.7919921875,0,0,905773056,84615036928
0,1713142768332586491,0.142578125,0.1103515625,0,0,905773056,84615036928
0,1713142768373303893,0.0029296875,892.876953125,0,0,926744576,84594065408
0,1713142768414114753,132.7021484375,6.3623046875,0,0,1029505024,84491304960
0,1713142768490375303,10.884765625,27.486328125,0,0,1029505024,84491304960
0,1713142768620827451,4.9052734375,8.4111328125,3,0,1029505024,84491304960
0,1713142768715972798,8.4375,2.3994140625,0,0,1029505024,84491304960
0,1713142768767657887,13.2822265625,23.857421875,0,0,1029505024,84491304960
0,1713142768826528941,20.2578125,21.6884765625,0,0,1029505024,84491304960
0,1713142768884882788,19.55859375,20.0078125,0,0,1029505024,84491304960
0,1713142768945404917,11.169921875,3.58203125,0,0,1029505024,84491304960
0,1713142769010094078,0.0029296875,0.373046875,0,0,1029505024,84491304960
0,1713142769063476643,0.0029296875,0.4052734375,0,0,1029505024,84491304960
0,1713142769121953402,0.0029296875,1.048828125,0,0,1029505024,84491304960
0,1713142769173100440,0.0029296875,0.4052734375,0,0,1029505024,84491304960
0,1713142769224963303,0.0029296875,1.23828125,0,0,1029505024,84491304960
0,1713142769276970477,0.0029296875,0.3837890625,0,0,1029505024,84491304960
0,1713142769327769983,0.0009765625,1.177734375,0,0,1029505024,84491304960
0,1713142769378123941,0.0029296875,0.4052734375,0,0,1029505024,84491304960
0,1713142769425059494,0.0029296875,1.376953125,0,0,1029505024,84491304960
0,1713142769475499752,1.703125,13.4140625,0,0,1335689216,84185120768
0,1713142769561625368,7.5234375,9.44921875,0,0,1335689216,84185120768
0,1713142769635689664,3.7099609375,8.525390625,0,0,1335689216,84185120768
0,1713142769691527871,4.8388671875,4.8505859375,0,0,1335689216,84185120768
0,1713142769756326008,6.0205078125,6.9794921875,0,0,1335689216,84185120768
0,1713142769828891766,4.7529296875,6.798828125,0,0,1335689216,84185120768
0,1713142769890281610,8.5048828125,10.873046875,0,0,1335689216,84185120768
0,1713142769953036587,6.1884765625,8.564453125,0,0,1335689216,84185120768
0,1713142770013930051,4.818359375,7.912109375,0,0,1335689216,84185120768
0,1713142770094129818,4.478515625,13.78515625,0,0,1595736064,83925073920
0,1713142770160716774,3.7939453125,5.40234375,0,0,1595736064,83925073920
0,1713142770231074508,8.5068359375,6.388671875,0,0,1595736064,83925073920
0,1713142770293198855,6.2470703125,10.732421875,0,0,1595736064,83925073920
0,1713142770353668575,6.1953125,10.1103515625,0,0,1595736064,83925073920
0,1713142770434246961,4.8759765625,2.0498046875,0,0,1595736064,83925073920
0,1713142770493333335,6.201171875,7.912109375,0,0,1595736064,83925073920
0,1713142770549276801,3.7705078125,3.3359375,0,0,1595736064,83925073920
0,1713142770610267377,2.412109375,4.8203125,0,0,1595736064,83925073920
0,1713142770650917626,1.4287109375,0.099609375,0,0,2071789568,83449020416
0,1713142770691503429,1.36328125,0.099609375,0,0,2071789568,83449020416
0,1713142770732071584,0.0068359375,0.228515625,42,0,2071789568,83449020416
0,1713142770772745454,0.0029296875,0.7685546875,42,0,2071789568,83449020416
0,1713142770813463386,0.00390625,0.216796875,42,0,2071789568,83449020416
0,1713142770855418168,0.0029296875,0.06640625,42,0,2071789568,83449020416
0,1713142770897855203,1.36328125,0.06640625,42,0,2071789568,83449020416
0,1713142770939976492,0.142578125,0.0693359375,100,0,2071789568,83449020416
0,1713142770989413476,1.365234375,0.06640625,100,0,2071789568,83449020416
0,1713142771032039489,0.0029296875,0.06640625,100,0,2071789568,83449020416
0,1713142771074381808,0.0029296875,0.7294921875,100,0,2071789568,83449020416
0,1713142771116134685,0.00390625,0.1953125,100,0,2071789568,83449020416
0,1713142771158240635,0.0029296875,0.06640625,100,0,2071789568,83449020416
0,1713142771208994417,1.359375,0.08984375,100,0,2071789568,83449020416
0,1713142771249801348,2.5498046875,0.6123046875,100,0,3168600064,82352209920
0,1713142771290771720,8.564453125,0.6845703125,100,0,2161967104,83358842880
0,1713142771331408585,0.0068359375,0.216796875,57,4,2161967104,83358842880
0,1713142771390186726,20.0791015625,22.962890625,57,4,2677866496,82842943488
0,1713142771439676317,20.4013671875,22.302734375,57,4,2677866496,82842943488
0,1713142771492302845,20.26171875,27.0888671875,57,4,2677866496,82842943488
0,1713142771551898314,12.5791015625,2.7548828125,0,0,2677866496,82842943488
0,1713142771612335273,1.400390625,0.4296875,0,0,2677866496,82842943488
0,1713142771661809522,0.0029296875,0.361328125,0,0,2677866496,82842943488
0,1713142771713636363,1.3671875,0.373046875,0,0,2677866496,82842943488
0,1713142771765523928,0.0029296875,0.3837890625,0,0,2677866496,82842943488
0,1713142771818002090,1.3701171875,0.55859375,0,0,2677866496,82842943488
0,1713142771867183153,0.0029296875,0.39453125,0,0,2677866496,82842943488
0,1713142771918433627,1.3671875,0.251953125,0,0,2677866496,82842943488
0,1713142771965536823,0.0029296875,0.3505859375,0,0,2677866496,82842943488
0,1713142772011422477,1.3837890625,0.3837890625,0,0,2677866496,82842943488
0,1713142772055463534,0.1376953125,7.4091796875,0,0,2719809536,82801000448
0,1713142772118352695,3.4951171875,3.9580078125,0,0,2979856384,82540953600
0,1713142772168087352,3.6337890625,6.3564453125,0,0,2979856384,82540953600
0,1713142772234666107,7.4013671875,6.4482421875,0,0,2979856384,82540953600
0,1713142772301725193,8.4697265625,7.734375,0,0,2979856384,82540953600
0,1713142772356267901,2.435546875,7.810546875,0,0,2979856384,82540953600
0,1713142772413638545,4.83203125,3.9384765625,0,0,2979856384,82540953600
0,1713142772486092180,2.4296875,7.9775390625,0,0,2979856384,82540953600
0,1713142772542006888,6.193359375,9.3349609375,0,0,2979856384,82540953600
0,1713142772615006130,9.7490234375,6.271484375,0,0,2979856384,82540953600
0,1713142772674301948,2.2861328125,5.6337890625,0,0,3239903232,82280906752
0,1713142772745919399,6.0791015625,7.1962890625,0,0,3239903232,82280906752
0,1713142772795366325,2.423828125,6.30078125,0,0,3239903232,82280906752
0,1713142772847827534,5.109375,3.3828125,0,0,3239903232,82280906752
0,1713142772918272173,8.32421875,9.357421875,0,0,3239903232,82280906752
0,1713142772979042564,8.619140625,7.8701171875,0,0,3239903232,82280906752
0,1713142773040918786,2.4296875,8.681640625,0,0,3239903232,82280906752
0,1713142773121539210,4.8583984375,1.716796875,0,0,3239903232,82280906752
0,1713142773169746739,6.154296875,1.8154296875,0,0,3239903232,82280906752
0,1713142773214983829,1.20703125,3.787109375,0,0,3508338688,82012471296
0,1713142773256478391,5.76953125,5.2021484375,0,0,3638362112,81882447872
0,1713142773307387240,62.814453125,335.62109375,0,0,6157041664,79363768320
0,1713142773348114171,59.3046875,3686.3779296875,21,1,9407627264,76113182720
0,1713142773389264102,428.173828125,3916.2724609375,21,1,11496390656,74024419328
0,1713142773430445202,417.2099609375,3751.951171875,21,1,11496390656,74024419328
0,1713142773471995467,406.13671875,3975.013671875,21,1,11496390656,74024419328
0,1713142773513101174,34.9208984375,0.228515625,84,14,11496390656,74024419328
0,1713142773554347674,1.35546875,0.099609375,84,14,11496390656,74024419328
0,1713142773595788434,0.0029296875,0.099609375,84,14,11496390656,74024419328
0,1713142773637336358,0.048828125,1.28515625,84,14,11496390656,74024419328
0,1713142773679956077,0.0029296875,0.099609375,84,14,11496390656,74024419328
0,1713142773720723852,0.0029296875,0.228515625,0,0,11496390656,74024419328
0,1713142773764078526,1.36328125,0.099609375,0,0,11496390656,74024419328
0,1713142773809177469,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142773850235042,0.0029296875,0.7734375,0,0,11496390656,74024419328
0,1713142773891534064,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142773932898733,0.142578125,0.099609375,0,0,11496390656,74024419328
0,1713142773974320947,1.359375,0.099609375,0,0,11496390656,74024419328
0,1713142774015742174,0.0029296875,0.236328125,0,0,11496390656,74024419328
0,1713142774057188740,1.36328125,0.099609375,0,0,11496390656,74024419328
0,1713142774112671834,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142774153862137,0.0029296875,0.7734375,0,0,11496390656,74024419328
0,1713142774195468282,0.0029296875,0.4306640625,0,0,11496390656,74024419328
0,1713142774238253738,0.138671875,0.7734375,0,0,11496390656,74024419328
0,1713142774279907152,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142774321027581,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142774362171530,1.359375,0.099609375,0,0,11496390656,74024419328
0,1713142774409362454,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142774450476669,0.0048828125,0.7734375,0,0,11496390656,74024419328
0,1713142774491641545,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713142774532757994,14.1220703125,0.099609375,0,0,11496390656,74024419328
0,1713142774574224103,1.359375,0.099609375,0,0,11496390656,74024419328
0,1713142774617248715,0.0029296875,0.173828125,0,0,11496390656,74024419328
0,1713142774659269827,0.0029296875,0.7734375,0,0,11496390656,74024419328
0,1713142774709822082,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713142774750936084,0.1376953125,0.7470703125,0,0,11496390656,74024419328
0,1713142774794091847,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713142774836157133,0.138671875,0.0556640625,0,0,11496390656,74024419328
0,1713142774879207441,1.36328125,0.0556640625,0,0,11496390656,74024419328
0,1713142774929327314,0.0029296875,0.173828125,0,0,11496390656,74024419328
0,1713142774970480155,1.36328125,0.0556640625,0,0,11496390656,74024419328
0,1713142775012420027,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713142775054230946,0.0029296875,0.751953125,0,0,11496390656,74024419328
0,1713142775096303371,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713142775138210746,0.1474609375,0.0556640625,0,0,11496390656,74024419328
