device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713143020070878415,1.3623046875,0.0771484375,0,0,351862784,85168947200
0,1713143020112675139,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713143020155214536,0.0029296875,0.7392578125,0,0,351862784,85168947200
0,1713143020205128847,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713143020246838914,0.0048828125,0.06640625,0,0,351862784,85168947200
0,1713143020288408711,4.1455078125,0.06640625,0,0,351862784,85168947200
0,1713143020330087221,0.0068359375,0.0556640625,0,0,351862784,85168947200
0,1713143020372655357,1.3583984375,0.0771484375,0,0,351862784,85168947200
0,1713143020414858882,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713143020457026766,0.0029296875,0.7392578125,0,0,351862784,85168947200
0,1713143020511398496,0.0029296875,0.087890625,0,0,351862784,85168947200
0,1713143020559030453,0.0029296875,0.7509765625,0,0,351862784,85168947200
0,1713143020607917947,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713143020649110273,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713143020690233805,1.3623046875,0.0771484375,0,0,351862784,85168947200
0,1713143020731675220,0.0068359375,0.0771484375,0,0,351862784,85168947200
0,1713143020772927674,1.3544921875,0.0771484375,0,0,351862784,85168947200
0,1713143020814589928,0.046875,0.0771484375,0,0,351862784,85168947200
0,1713143020856367753,0.0029296875,0.7509765625,0,0,351862784,85168947200
0,1713143020907577426,0.0029296875,0.087890625,0,0,351862784,85168947200
0,1713143020986883764,11.287109375,17.01953125,0,0,353632256,85167177728
0,1713143021036433167,1.330078125,12.1123046875,0,0,356122624,85164687360
0,1713143021109982347,6.88671875,6.3486328125,0,0,356122624,85164687360
0,1713143021174626657,3.125,6.3212890625,0,0,356122624,85164687360
0,1713143021225526287,0.0009765625,0.6240234375,0,0,356122624,85164687360
0,1713143021266238096,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143021308135022,2.9462890625,0.099609375,0,0,356122624,85164687360
0,1713143021349261730,0.0029296875,0.232421875,0,0,356122624,85164687360
0,1713143021390426676,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713143021432282711,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143021473954964,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143021515704547,1.36328125,0.099609375,0,0,356122624,85164687360
0,1713143021557772996,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713143021608086617,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713143021649859815,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143021692123666,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713143021734103502,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713143021776254581,0.0029296875,0.15234375,0,0,356122624,85164687360
0,1713143021818915816,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143021860563772,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143021908402560,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143021950093412,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143021992478267,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713143022034982573,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143022078033999,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143022120196055,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713143022162339552,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143022208430438,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713143022250641951,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143022292727787,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143022334556501,3.3173828125,0.0556640625,0,0,356122624,85164687360
0,1713143022376758722,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143022418724284,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713143022460441946,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713143022508827146,1.3671875,0.044921875,0,0,356122624,85164687360
0,1713143022550624611,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143022593472954,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143022635629240,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143022677866419,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143022719558273,1.359375,0.06640625,0,0,356122624,85164687360
0,1713143022761220579,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143022808579662,0.048828125,0.7138671875,0,0,356122624,85164687360
0,1713143022850479089,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143022892938274,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143022935170410,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713143022977620679,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143023020118667,2.5751953125,3.0859375,0,0,356122624,85164687360
0,1713143023060832861,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143023109474504,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713143023152118722,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143023194916078,0.0029296875,0.7685546875,0,0,356122624,85164687360
0,1713143023237715488,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143023319338582,0.0029296875,14.1689453125,0,0,356122624,85164687360
0,1713143023360895932,2.298828125,0.0771484375,0,0,356122624,85164687360
0,1713143023408040710,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143023449228112,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143023490740564,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143023531991731,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713143023573697483,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143023615075350,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143023657137054,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143023708001049,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143023749305073,1.359375,0.087890625,0,0,356122624,85164687360
0,1713143023790733041,0.0029296875,0.173828125,0,0,356122624,85164687360
0,1713143023832019542,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143023873305517,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143023914848617,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143023956542801,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713143024008200918,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024050267647,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713143024092445440,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024134516526,0.0068359375,0.751953125,0,0,356122624,85164687360
0,1713143024176339788,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024218170835,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024259701335,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143024308505685,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024350036886,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713143024391997678,2.2421875,0.0771484375,0,0,356122624,85164687360
0,1713143024433453042,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143024485488593,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024526802219,0.0009765625,0.0771484375,0,0,356122624,85164687360
0,1713143024567496891,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024608345532,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024648953911,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713143024689731578,0.0029296875,0.083984375,0,0,356122624,85164687360
0,1713143024730332562,0.0068359375,0.7421875,0,0,356122624,85164687360
0,1713143024770924811,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143024811475598,0.048828125,0.0771484375,0,0,356122624,85164687360
0,1713143024853360730,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713143024908168859,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143024949382297,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143024990524625,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143025031311128,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713143025073942271,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143025126929020,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143025168110257,1.359375,0.06640625,0,0,356122624,85164687360
0,1713143025209246775,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143025250922024,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713143025292560814,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143025349347084,0.0068359375,8.162109375,0,0,356122624,85164687360
0,1713143025393424759,0.0029296875,3.8779296875,0,0,356122624,85164687360
0,1713143025434479364,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143025476019082,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143025517014235,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143025561487554,2.5712890625,1.5673828125,0,0,356122624,85164687360
0,1713143025612390062,3.609375,0.0556640625,0,0,356122624,85164687360
0,1713143025687422060,0.0029296875,13.1181640625,0,0,356122624,85164687360
0,1713143025761049548,11.1875,3.55859375,0,0,356122624,85164687360
0,1713143025808008748,0.048828125,0.1103515625,0,0,356122624,85164687360
0,1713143025850055846,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713143025969848140,9.9189453125,15.65234375,0,0,356122624,85164687360
0,1713143026011360691,0.7021484375,0.0771484375,0,0,356122624,85164687360
0,1713143026053857505,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143026096333628,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713143026138597483,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713143026180251428,0.0048828125,0.7294921875,0,0,356122624,85164687360
0,1713143026226648672,0.0009765625,0.0556640625,0,0,356122624,85164687360
0,1713143026268296540,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143026309788157,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713143026351376673,0.0029296875,0.177734375,0,0,356122624,85164687360
0,1713143026393530980,1.39453125,0.06640625,0,0,356122624,85164687360
0,1713143026434815936,6.8876953125,0.6416015625,0,0,356122624,85164687360
0,1713143026528779937,1.37109375,2.7919921875,0,0,356122624,85164687360
0,1713143026571200211,0.2119140625,3.181640625,0,0,356122624,85164687360
0,1713143026613495705,1.36328125,0.154296875,0,0,356122624,85164687360
0,1713143026665867144,0.0048828125,3.751953125,0,0,356122624,85164687360
0,1713143026707950971,1.4072265625,0.06640625,0,0,356122624,85164687360
0,1713143026749532825,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143026790884099,0.0029296875,0.8212890625,0,0,356122624,85164687360
0,1713143026832473175,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143026873986422,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143026925400970,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143026966516717,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143027008045349,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713143027049620256,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713143027092064752,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713143027134072899,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713143027176385653,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143027226083683,1.359375,0.044921875,0,0,356122624,85164687360
0,1713143027268235902,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143027310339478,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713143027353292789,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713143027405460425,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713143027448407337,0.900390625,0.06640625,0,0,356122624,85164687360
0,1713143027489752827,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713143027530875738,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713143027572215070,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143027613544992,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713143027654869789,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713143027707811639,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713143027748628678,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143027789357966,0.0029296875,0.8486328125,0,0,356122624,85164687360
0,1713143027830073079,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143027870780760,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143027911405175,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713143027952147730,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143027992950008,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713143028033898158,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143028074650553,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713143028115660360,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713143028157738821,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713143028208013760,0.0048828125,0.7412109375,0,0,356122624,85164687360
0,1713143028260929658,0.1787109375,1.2509765625,0,0,373358592,85147451392
0,1713143028312332465,4.640625,2.2646484375,1,0,375193600,85145616384
0,1713143028353731890,351.3125,1.66015625,1,0,905773056,84615036928
0,1713143028395235329,0.0029296875,0.736328125,1,0,905773056,84615036928
0,1713143028436881092,0.138671875,0.06640625,1,0,905773056,84615036928
0,1713143028478258862,1.80859375,0.06640625,1,0,905773056,84615036928
0,1713143028519452878,1.36328125,0.3232421875,1,0,905773056,84615036928
0,1713143028560684837,0.0029296875,0.06640625,1,0,905773056,84615036928
0,1713143028609385531,0.0029296875,0.7294921875,1,0,905773056,84615036928
0,1713143028650526808,0.138671875,0.06640625,1,0,905773056,84615036928
0,1713143028692696909,0.0029296875,0.06640625,1,0,905773056,84615036928
0,1713143028734704157,0.142578125,0.06640625,0,0,905773056,84615036928
0,1713143028776458404,0.0029296875,0.1630859375,0,0,905773056,84615036928
0,1713143028818302105,10.4951171875,1554.5673828125,0,0,943521792,84577288192
0,1713143028865147778,69.8955078125,10.6220703125,0,0,1029505024,84491304960
0,1713143028941787842,19.4765625,13.60546875,3,0,1029505024,84491304960
0,1713143029047398792,5.9697265625,3.9814453125,3,0,1029505024,84491304960
0,1713143029139603101,3.5703125,2.5087890625,0,0,1029505024,84491304960
0,1713143029195089290,7.6953125,11.9892578125,0,0,1029505024,84491304960
0,1713143029248437915,21.041015625,24.728515625,0,0,1029505024,84491304960
0,1713143029310325056,20.9560546875,23.1181640625,0,0,1029505024,84491304960
0,1713143029365521892,20.958984375,5.1044921875,0,0,1029505024,84491304960
0,1713143029419133551,0.0029296875,0.9423828125,0,0,1029505024,84491304960
0,1713143029470474154,0.0029296875,0.39453125,0,0,1029505024,84491304960
0,1713143029520294534,0.0029296875,0.498046875,0,0,1029505024,84491304960
0,1713143029569444767,0.0029296875,0.416015625,0,0,1029505024,84491304960
0,1713143029623179741,0.0029296875,1.0986328125,0,0,1029505024,84491304960
0,1713143029672828862,0.0029296875,0.4052734375,0,0,1029505024,84491304960
0,1713143029725129719,0.0029296875,1.21875,0,0,1029505024,84491304960
0,1713143029775220098,0.0029296875,0.361328125,0,0,1029505024,84491304960
0,1713143029826725336,0.0029296875,1.21484375,0,0,1029505024,84491304960
0,1713143029872055173,0.021484375,0.39453125,0,0,1029505024,84491304960
0,1713143029938498330,2.2470703125,11.3671875,0,0,1335689216,84185120768
0,1713143030014206805,8.4443359375,1.794921875,0,0,1335689216,84185120768
0,1713143030063443926,6.1748046875,9.3642578125,0,0,1335689216,84185120768
0,1713143030131059607,5.9931640625,6.4228515625,0,0,1335689216,84185120768
0,1713143030188818194,4.83984375,4.8427734375,0,0,1335689216,84185120768
0,1713143030254310418,4.86328125,7.1044921875,0,0,1335689216,84185120768
0,1713143030315227450,7.248046875,6.3759765625,0,0,1335689216,84185120768
0,1713143030372657586,12.158203125,7.7919921875,0,0,1335689216,84185120768
0,1713143030428336035,6.0859375,6.3388671875,0,0,1335689216,84185120768
0,1713143030472708763,4.982421875,3.279296875,0,0,1335689216,84185120768
0,1713143030518906044,1.0751953125,5.1103515625,0,0,1595736064,83925073920
0,1713143030578830449,3.59765625,5.58203125,0,0,1595736064,83925073920
0,1713143030639509756,2.4462890625,4.9873046875,0,0,1595736064,83925073920
0,1713143030702398937,5.021484375,9.3232421875,0,0,1595736064,83925073920
0,1713143030770563366,3.7998046875,8.6513671875,0,0,1595736064,83925073920
0,1713143030828998010,8.515625,15.4853515625,0,0,1595736064,83925073920
0,1713143030892694973,8.5673828125,7.767578125,0,0,1595736064,83925073920
0,1713143030945427239,4.8896484375,6.3818359375,0,0,1595736064,83925073920
0,1713143030992233070,2.5712890625,4.76171875,0,0,1595736064,83925073920
0,1713143031037173472,2.412109375,3.224609375,0,0,1595736064,83925073920
0,1713143031078841546,1.2314453125,0.8828125,0,0,2071789568,83449020416
0,1713143031119978022,0.0009765625,0.216796875,26,0,2071789568,83449020416
0,1713143031162114036,0.0029296875,0.095703125,26,0,2071789568,83449020416
0,1713143031207620439,0.0029296875,0.0771484375,26,0,2071789568,83449020416
0,1713143031249124271,0.00390625,0.099609375,26,0,2071789568,83449020416
0,1713143031290418394,1.36328125,0.087890625,26,0,2071789568,83449020416
0,1713143031331779680,0.0068359375,0.216796875,100,0,2071789568,83449020416
0,1713143031373019227,0.0029296875,0.765625,100,0,2071789568,83449020416
0,1713143031414422604,0.0029296875,0.216796875,100,0,2071789568,83449020416
0,1713143031456013269,0.0029296875,0.087890625,100,0,2071789568,83449020416
0,1713143031509595766,1.36328125,0.0771484375,100,0,2071789568,83449020416
0,1713143031550272739,1.9443359375,0.087890625,100,0,2071789568,83449020416
0,1713143031591241115,1.359375,0.087890625,100,0,2071789568,83449020416
0,1713143031631893640,0.138671875,0.08984375,100,0,2071789568,83449020416
0,1713143031672577328,1.146484375,9.3896484375,100,0,2916941824,82603868160
0,1713143031713551252,0.392578125,34.9033203125,76,4,2161967104,83358842880
0,1713143031754429201,0.0595703125,0.087890625,76,4,2161967104,83358842880
0,1713143031808784774,1.359375,32.2529296875,76,4,2677866496,82842943488
0,1713143031859037288,19.5625,23.09375,76,4,2677866496,82842943488
0,1713143031908968381,19.52734375,13.5888671875,4,0,2677866496,82842943488
0,1713143031961432311,18.8603515625,18.4189453125,4,0,2677866496,82842943488
0,1713143032014150492,6.9619140625,4.279296875,4,0,2677866496,82842943488
0,1713143032070203160,0.0048828125,0.3837890625,4,0,2677866496,82842943488
0,1713143032121187793,0.0029296875,0.53125,0,0,2677866496,82842943488
0,1713143032172441523,0.0029296875,0.3837890625,0,0,2677866496,82842943488
0,1713143032226503424,0.0029296875,0.5576171875,0,0,2677866496,82842943488
0,1713143032281543981,0.0029296875,1.0654296875,0,0,2677866496,82842943488
0,1713143032331609490,0.0068359375,0.3505859375,0,0,2677866496,82842943488
0,1713143032380267529,0.0029296875,0.33984375,0,0,2677866496,82842943488
0,1713143032428710888,0.0009765625,0.3837890625,0,0,2677866496,82842943488
0,1713143032482780088,0.0029296875,0.373046875,0,0,2677866496,82842943488
0,1713143032525965785,0.0009765625,16.578125,0,0,2952593408,82568216576
0,1713143032584095300,5.0712890625,7.822265625,0,0,2979856384,82540953600
0,1713143032643051400,4.837890625,6.4970703125,0,0,2979856384,82540953600
0,1713143032722410696,8.4765625,8.61328125,0,0,2979856384,82540953600
0,1713143032793454863,4.8564453125,7.796875,0,0,2979856384,82540953600
0,1713143032849651096,3.787109375,7.8447265625,0,0,2979856384,82540953600
0,1713143032925937208,2.40234375,7.001953125,0,0,2979856384,82540953600
0,1713143032984986874,6.0322265625,6.333984375,0,0,2979856384,82540953600
0,1713143033046839391,7.419921875,9.4052734375,0,0,2979856384,82540953600
0,1713143033101130984,3.0185546875,7.869140625,0,0,3239903232,82280906752
0,1713143033172294099,2.576171875,6.3525390625,0,0,3239903232,82280906752
0,1713143033231469529,7.384765625,11.0107421875,0,0,3239903232,82280906752
0,1713143033285379808,2.4404296875,8.3857421875,0,0,3239903232,82280906752
0,1713143033349669494,5.1572265625,7.88671875,0,0,3239903232,82280906752
0,1713143033414489936,6.0634765625,7.69921875,0,0,3239903232,82280906752
0,1713143033470748389,5.998046875,7.71875,0,0,3239903232,82280906752
0,1713143033532498275,6.0810546875,5.5380859375,0,0,3239903232,82280906752
0,1713143033583360182,2.4306640625,4.79296875,0,0,3239903232,82280906752
0,1713143033631130198,1.205078125,4.08984375,0,0,3239903232,82280906752
0,1713143033672471527,3.490234375,10.0927734375,0,0,3638362112,81882447872
0,1713143033714433122,0.2060546875,692.3408203125,6,1,5108465664,80412344320
0,1713143033757267512,76.626953125,564.970703125,6,1,8568766464,76952043520
0,1713143033809717739,417.80859375,3614.455078125,6,1,11496390656,74024419328
0,1713143033850991361,404.41796875,3647.5849609375,6,1,11496390656,74024419328
0,1713143033912926065,412.9072265625,1626.41015625,99,14,11496390656,74024419328
0,1713143033954365249,1.359375,0.099609375,99,14,11496390656,74024419328
0,1713143033995791077,0.0029296875,0.099609375,99,14,11496390656,74024419328
0,1713143034036715414,0.138671875,0.7734375,99,14,11496390656,74024419328
0,1713143034077887307,0.0029296875,0.099609375,99,14,11496390656,74024419328
0,1713143034119196215,0.580078125,0.228515625,0,0,11496390656,74024419328
0,1713143034160439571,1.36328125,0.099609375,0,0,11496390656,74024419328
0,1713143034231177230,0.0029296875,0.875,0,0,11496390656,74024419328
0,1713143034273371427,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143034315474709,0.0029296875,0.1953125,0,0,11496390656,74024419328
0,1713143034357845688,1.359375,0.06640625,0,0,11496390656,74024419328
0,1713143034407380083,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143034448065286,0.0029296875,0.7626953125,0,0,11496390656,74024419328
0,1713143034489161482,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713143034530489071,0.0068359375,0.087890625,0,0,11496390656,74024419328
0,1713143034571830037,1.36328125,0.087890625,0,0,11496390656,74024419328
0,1713143034613740503,0.0029296875,3.85546875,0,0,11496390656,74024419328
0,1713143034655383988,1.6953125,0.087890625,0,0,11496390656,74024419328
0,1713143034709709006,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713143034750779240,0.146484375,0.763671875,0,0,11496390656,74024419328
0,1713143034792344425,0.0029296875,0.1845703125,0,0,11496390656,74024419328
0,1713143034834096075,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713143034875841216,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713143034926988398,0.0009765625,0.099609375,0,0,11496390656,74024419328
0,1713143034967649988,1.36328125,0.099609375,0,0,11496390656,74024419328
0,1713143035008677936,0.0029296875,0.099609375,0,0,11496390656,74024419328
0,1713143035049782682,0.138671875,0.751953125,0,0,11496390656,74024419328
0,1713143035091057804,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713143035132353378,0.142578125,0.087890625,0,0,11496390656,74024419328
0,1713143035173789466,1.359375,0.087890625,0,0,11496390656,74024419328
0,1713143035215568038,0.0029296875,0.216796875,0,0,11496390656,74024419328
0,1713143035257519215,1.36328125,0.0771484375,0,0,11496390656,74024419328
0,1713143035310180347,0.0029296875,0.087890625,0,0,11496390656,74024419328
0,1713143035352178406,0.005859375,0.7294921875,0,0,11496390656,74024419328
0,1713143035394370368,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143035436677187,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143035486323505,1.36328125,0.0556640625,0,0,11496390656,74024419328
0,1713143035528267094,0.0009765625,0.2060546875,0,0,11496390656,74024419328
0,1713143035570185186,1.359375,0.06640625,0,0,11496390656,74024419328
0,1713143035612105266,0.0029296875,0.1953125,0,0,11496390656,74024419328
0,1713143035653950909,2.943359375,0.7412109375,0,0,11496390656,74024419328
0,1713143035708101460,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143035749733894,0.140625,0.736328125,0,0,11496390656,74024419328
0,1713143035791958856,0.0029296875,0.15234375,0,0,11496390656,74024419328
0,1713143035834309739,0.0029296875,0.06640625,0,0,11496390656,74024419328
0,1713143035886582031,1.36328125,0.0771484375,0,0,11496390656,74024419328
0,1713143035929114543,0.0009765625,0.2060546875,0,0,11496390656,74024419328
0,1713143035971813125,1.359375,0.0556640625,0,0,11496390656,74024419328
0,1713143036014070956,0.0029296875,0.1845703125,0,0,11496390656,74024419328
0,1713143036057091575,0.0029296875,0.7412109375,0,0,11496390656,74024419328
0,1713143036109508913,0.0029296875,0.0771484375,0,0,11496390656,74024419328
0,1713143036152055902,0.0029296875,0.7294921875,0,0,11496390656,74024419328
0,1713143036194477958,0.0029296875,0.0556640625,0,0,11496390656,74024419328
0,1713143036237261191,0.138671875,0.06640625,0,0,11496390656,74024419328
0,1713143036286406607,1.36328125,0.0556640625,0,0,11496390656,74024419328
0,1713143036328504387,0.0009765625,0.1845703125,0,0,11496390656,74024419328
0,1713143036369703176,1.359375,0.044921875,0,0,11496390656,74024419328
0,1713143036412590475,0.0029296875,0.1845703125,0,0,11496390656,74024419328
