device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713200936330581306,0.0029296875,0.1103515625,0,0,351862784,85168947200
0,1713200936371292727,0.0029296875,0.1103515625,0,0,351862784,85168947200
0,1713200936411932747,1.3623046875,0.1103515625,0,0,351862784,85168947200
0,1713200936452748552,0.0029296875,0.1171875,0,0,351862784,85168947200
0,1713200936493629103,0.0029296875,0.7783203125,0,0,351862784,85168947200
0,1713200936534592763,0.0029296875,0.1103515625,0,0,351862784,85168947200
0,1713200936575488902,0.0029296875,0.1103515625,0,0,351862784,85168947200
0,1713200936616225379,1.3623046875,0.1103515625,0,0,351862784,85168947200
0,1713200936657509947,0.0029296875,0.099609375,0,0,351862784,85168947200
0,1713200936709261225,0.0029296875,0.7724609375,0,0,351862784,85168947200
0,1713200936785490238,0.0029296875,13.396484375,0,0,351862784,85168947200
0,1713200936833845980,4.5556640625,5.35546875,0,0,356122624,85164687360
0,1713200936910624847,3.1728515625,14.310546875,0,0,356122624,85164687360
0,1713200936952285826,0.0029296875,0.9326171875,0,0,356122624,85164687360
0,1713200937010334922,3.1083984375,7.681640625,0,0,356122624,85164687360
0,1713200937067585640,0.0029296875,0.17578125,0,0,356122624,85164687360
0,1713200937111599812,0.0029296875,4.1220703125,0,0,356122624,85164687360
0,1713200937154114590,1.3642578125,0.0556640625,0,0,356122624,85164687360
0,1713200937195985464,0.0029296875,0.298828125,0,0,356122624,85164687360
0,1713200937238625136,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713200937282945014,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200937325382404,0.0009765625,0.71875,0,0,356122624,85164687360
0,1713200937367793096,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713200937410079776,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713200937454612207,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713200937498318999,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200937540454904,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713200937584037244,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713200937625240373,0.0009765625,0.7255859375,0,0,356122624,85164687360
0,1713200937667151761,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200937709671967,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200937754482814,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713200937796449355,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200937839097258,0.0537109375,0.7265625,0,0,356122624,85164687360
0,1713200937880516765,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713200937921212906,0.0009765625,0.7734375,0,0,356122624,85164687360
0,1713200937963099711,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200938011040522,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200938053528638,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713200938095921531,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200938138600966,0.0029296875,3.6171875,0,0,356122624,85164687360
0,1713200938183543215,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200938225887651,0.0009765625,0.71875,0,0,356122624,85164687360
0,1713200938267826597,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713200938310148997,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200938354539397,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713200938396618829,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200938439244037,0.0068359375,0.7255859375,0,0,356122624,85164687360
0,1713200938483624071,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713200938526151882,0.0009765625,0.7294921875,0,0,356122624,85164687360
0,1713200938567800738,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200938609395300,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200938654802541,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713200938695914613,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200938737384335,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713200938779035056,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200938825093892,0.0029296875,1.6669921875,0,0,356122624,85164687360
0,1713200938866259295,2.5654296875,0.0771484375,0,0,356122624,85164687360
0,1713200938909884199,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200938953463124,0.0048828125,0.7412109375,0,0,356122624,85164687360
0,1713200938997116019,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200939038135016,0.0068359375,0.7734375,0,0,356122624,85164687360
0,1713200939079007019,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200939148041463,0.0634765625,13.1474609375,0,0,356122624,85164687360
0,1713200939190602030,0.7021484375,0.06640625,0,0,356122624,85164687360
0,1713200939232630433,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713200939274642414,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713200939316667527,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200939357694747,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713200939409977025,0.0048828125,0.044921875,0,0,356122624,85164687360
0,1713200939452281397,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713200939509508126,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713200939551650643,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713200939608718891,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713200939651820291,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713200939693200516,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200939734547197,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200939776130904,1.359375,0.06640625,0,0,356122624,85164687360
0,1713200939818399656,0.0029296875,0.173828125,0,0,356122624,85164687360
0,1713200939860017237,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713200939908869736,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200939956233321,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713200940010064676,0.0048828125,0.099609375,0,0,356122624,85164687360
0,1713200940051191327,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200940092590845,1.359375,0.087890625,0,0,356122624,85164687360
0,1713200940133754739,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200940175371021,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713200940216779956,2.2822265625,0.087890625,0,0,356122624,85164687360
0,1713200940258445941,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713200940309288732,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200940354360585,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200940395504913,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713200940436907909,0.0068359375,0.087890625,0,0,356122624,85164687360
0,1713200940483422311,1.3603515625,0.087890625,0,0,356122624,85164687360
0,1713200940524478287,0.0009765625,0.087890625,0,0,356122624,85164687360
0,1713200940565182347,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713200940609031239,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200940649747186,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200940690449982,1.36328125,0.099609375,0,0,356122624,85164687360
0,1713200940731158775,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200940771864908,0.0029296875,0.7685546875,0,0,356122624,85164687360
0,1713200940812506727,0.0029296875,0.1845703125,0,0,356122624,85164687360
0,1713200940854144976,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200940895376082,1.359375,0.087890625,0,0,356122624,85164687360
0,1713200940937836017,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200940983338062,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713200941024705034,0.0009765625,0.099609375,0,0,356122624,85164687360
0,1713200941065409312,0.0029296875,0.7958984375,0,0,356122624,85164687360
0,1713200941123390569,7.1884765625,0.12109375,0,0,356122624,85164687360
0,1713200941164090667,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713200941210859440,0.0029296875,6.7900390625,0,0,356122624,85164687360
0,1713200941266462007,0.0029296875,4.6123046875,0,0,356122624,85164687360
0,1713200941319828533,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200941360550606,0.0048828125,0.0771484375,0,0,356122624,85164687360
0,1713200941442065483,1.36328125,12.5546875,0,0,356122624,85164687360
0,1713200941532501762,11.9580078125,1.9111328125,0,0,356122624,85164687360
0,1713200941615050307,0.0029296875,13.8125,0,0,356122624,85164687360
0,1713200941692814290,10.51171875,1.87890625,0,0,356122624,85164687360
0,1713200941734902333,1.359375,0.087890625,0,0,356122624,85164687360
0,1713200941776233784,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200941817789706,0.0029296875,0.8369140625,0,0,356122624,85164687360
0,1713200941859958619,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200941909038610,0.0048828125,0.087890625,0,0,356122624,85164687360
0,1713200941950178772,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713200941991325280,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713200942033011704,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713200942074480257,0.0732421875,0.8759765625,0,0,356122624,85164687360
0,1713200942115577491,0.0029296875,0.2763671875,0,0,356122624,85164687360
0,1713200942188966205,1.365234375,4.3671875,0,0,356122624,85164687360
0,1713200942256253176,0.0068359375,0.9599609375,0,0,356122624,85164687360
0,1713200942311418832,0.0048828125,5.7431640625,0,0,356122624,85164687360
0,1713200942357935925,1.46875,0.3505859375,0,0,356122624,85164687360
0,1713200942408950414,0.0048828125,0.208984375,0,0,356122624,85164687360
0,1713200942450813832,1.359375,0.06640625,0,0,356122624,85164687360
0,1713200942492925780,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200942534209845,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713200942575487222,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200942616939912,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200942658415394,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713200942708759716,0.0048828125,0.06640625,0,0,356122624,85164687360
0,1713200942751069100,1.359375,0.044921875,0,0,356122624,85164687360
0,1713200942792812114,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200942834567587,0.052734375,0.736328125,0,0,356122624,85164687360
0,1713200942876727991,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200942918691472,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200942960826469,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713200943010577943,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713200943052883192,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713200943109738221,0.0048828125,0.044921875,0,0,356122624,85164687360
0,1713200943151885299,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713200943209436653,0.0048828125,0.044921875,0,0,356122624,85164687360
0,1713200943251514558,1.359375,0.06640625,0,0,356122624,85164687360
0,1713200943308995942,0.0048828125,0.0556640625,0,0,356122624,85164687360
0,1713200943351189432,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713200943393596796,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713200943435640734,0.0068359375,0.71875,0,0,356122624,85164687360
0,1713200943477918894,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200943520552269,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713200943562626122,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713200943609499506,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713200943651546193,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713200943693279846,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200943735037520,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713200943777378509,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713200943819761178,0.0029296875,0.15234375,0,0,356122624,85164687360
0,1713200943892168230,1.365234375,4.044921875,0,0,373358592,85147451392
0,1713200943933540241,4.8857421875,0.751953125,0,0,375193600,85145616384
0,1713200943974457305,10.94921875,156.087890625,0,0,905773056,84615036928
0,1713200944015246395,0.0029296875,0.2060546875,2,0,905773056,84615036928
0,1713200944055833767,1.359375,0.0771484375,2,0,905773056,84615036928
0,1713200944108412299,0.0048828125,0.044921875,2,0,905773056,84615036928
0,1713200944149447400,0.1376953125,0.7412109375,2,0,905773056,84615036928
0,1713200944190019606,0.0029296875,0.1103515625,2,0,905773056,84615036928
0,1713200944233238153,0.0068359375,0.333984375,0,0,905773056,84615036928
0,1713200944282566490,1.36328125,0.0556640625,0,0,905773056,84615036928
0,1713200944332946265,0.0009765625,0.2060546875,0,0,905773056,84615036928
0,1713200944376685827,1.36328125,0.06640625,0,0,905773056,84615036928
0,1713200944417447909,0.0029296875,0.1953125,0,0,905773056,84615036928
0,1713200944459134710,27.8818359375,1555.970703125,0,0,947716096,84573093888
0,1713200944513709273,48.3662109375,11.921875,0,0,1029505024,84491304960
0,1713200944618183405,21.74609375,13.640625,3,0,1029505024,84491304960
0,1713200944728079410,3.7783203125,9.0439453125,3,0,1029505024,84491304960
0,1713200944812668933,2.4140625,13.7333984375,0,0,1029505024,84491304960
0,1713200944861469563,18.162109375,22.2197265625,0,0,1029505024,84491304960
0,1713200944913302034,18.8603515625,23.25,0,0,1029505024,84491304960
0,1713200944964094537,18.8603515625,20.76171875,0,0,1029505024,84491304960
0,1713200945015195881,3.4951171875,0.39453125,0,0,1029505024,84491304960
0,1713200945071644574,0.0048828125,1.0771484375,0,0,1029505024,84491304960
0,1713200945123969632,0.0029296875,0.5419921875,0,0,1029505024,84491304960
0,1713200945178653542,0.0029296875,1.087890625,0,0,1029505024,84491304960
0,1713200945230174602,0.0009765625,0.5390625,0,0,1029505024,84491304960
0,1713200945283181534,0.0029296875,1.0615234375,0,0,1029505024,84491304960
0,1713200945332021327,0.0009765625,0.5419921875,0,0,1029505024,84491304960
0,1713200945383063237,0.0029296875,1.111328125,0,0,1031602176,84489207808
0,1713200945435154727,0.0009765625,0.53125,0,0,1029505024,84491304960
0,1713200945479678169,0.0029296875,1.1865234375,0,0,1029505024,84491304960
0,1713200945534778979,1.9375,12.6669921875,0,0,1335689216,84185120768
0,1713200945610832292,2.412109375,13.197265625,0,0,1335689216,84185120768
0,1713200945677888935,6.1884765625,9.431640625,0,0,1335689216,84185120768
0,1713200945740435829,4.7998046875,4.9990234375,0,0,1335689216,84185120768
0,1713200945812932443,4.8564453125,7.080078125,0,0,1335689216,84185120768
0,1713200945878203380,7.2861328125,6.3857421875,0,0,1335689216,84185120768
0,1713200945940328865,7.271484375,6.4873046875,0,0,1335689216,84185120768
0,1713200946020383245,5.99609375,6.9853515625,0,0,1335689216,84185120768
0,1713200946076263172,7.1455078125,7.865234375,0,0,1335689216,84185120768
0,1713200946141459806,4.8388671875,6.4951171875,0,0,1595736064,83925073920
0,1713200946213685642,4.8291015625,4.0595703125,0,0,1595736064,83925073920
0,1713200946292210301,7.29296875,6.4208984375,0,0,1595736064,83925073920
0,1713200946364722193,9.900390625,7.8212890625,0,0,1595736064,83925073920
0,1713200946446754396,7.455078125,10.96484375,0,0,1595736064,83925073920
0,1713200946510533565,3.65234375,3.37109375,0,0,1595736064,83925073920
0,1713200946578642592,3.791015625,6.2548828125,0,0,1595736064,83925073920
0,1713200946623159854,3.654296875,3.9931640625,0,0,1595736064,83925073920
0,1713200946665057123,2.412109375,4.2294921875,0,0,1864171520,83656638464
0,1713200946710401464,1.189453125,0.087890625,0,0,2071789568,83449020416
0,1713200946751179088,1.49609375,0.087890625,0,0,2071789568,83449020416
0,1713200946809173057,0.0029296875,0.06640625,0,0,2071789568,83449020416
0,1713200946852708186,1.4970703125,0.0576171875,67,0,2071789568,83449020416
0,1713200946908542217,0.0048828125,0.0556640625,67,0,2071789568,83449020416
0,1713200946953230649,1.498046875,0.0556640625,67,0,2071789568,83449020416
0,1713200947012285085,0.0048828125,0.0556640625,100,0,2071789568,83449020416
0,1713200947053824060,1.3642578125,0.0556640625,100,0,2071789568,83449020416
0,1713200947094736717,0.0029296875,0.1103515625,100,0,2071789568,83449020416
0,1713200947135474290,0.138671875,0.7841796875,100,0,2071789568,83449020416
0,1713200947183262719,0.0029296875,0.087890625,100,0,2071789568,83449020416
0,1713200947233502807,0.001953125,0.88671875,100,0,2071789568,83449020416
0,1713200947282631262,0.0029296875,19.560546875,100,0,2822569984,82698240000
0,1713200947323369092,0.025390625,31.068359375,100,0,3409772544,82111037440
0,1713200947373599643,2.1083984375,0.087890625,100,0,2161967104,83358842880
0,1713200947418444353,0.0029296875,21.55078125,32,4,2833055744,82687754240
0,1713200947469894883,14.6689453125,23.099609375,32,4,2833055744,82687754240
0,1713200947522666092,19.5576171875,22.4619140625,32,4,2833055744,82687754240
0,1713200947572508170,19.556640625,23.1005859375,32,4,2833055744,82687754240
0,1713200947624782131,9.7734375,1.318359375,0,0,2833055744,82687754240
0,1713200947681240467,0.0029296875,0.4384765625,0,0,2833055744,82687754240
0,1713200947739103925,0.0009765625,1.09765625,0,0,2833055744,82687754240
0,1713200947789573521,0.0029296875,0.4052734375,0,0,2833055744,82687754240
0,1713200947841308136,0.173828125,1.095703125,0,0,2833055744,82687754240
0,1713200947910852402,0.0029296875,0.4052734375,0,0,2833055744,82687754240
0,1713200947962626374,1.3740234375,0.4052734375,0,0,2833055744,82687754240
0,1713200948013653899,0.0029296875,0.33984375,0,0,2833055744,82687754240
0,1713200948071695369,1.365234375,0.44921875,0,0,2833055744,82687754240
0,1713200948118319632,0.0029296875,0.421875,0,0,2833055744,82687754240
0,1713200948174357915,3.453125,12.068359375,0,0,3135045632,82385764352
0,1713200948237158835,4.8388671875,4.9482421875,0,0,3135045632,82385764352
0,1713200948305381948,7.248046875,7.8779296875,0,0,3135045632,82385764352
0,1713200948369933497,3.5966796875,7.00390625,0,0,3135045632,82385764352
0,1713200948439792519,4.837890625,8.078125,0,0,3135045632,82385764352
0,1713200948504847692,6.19921875,7.84765625,0,0,3135045632,82385764352
0,1713200948567622741,8.4736328125,3.9833984375,0,0,3135045632,82385764352
0,1713200948624397872,4.87109375,6.4423828125,0,0,3135045632,82385764352
0,1713200948675463821,6.064453125,7.0224609375,0,0,3135045632,82385764352
0,1713200948727199492,1.0380859375,5.0556640625,0,0,3395092480,82125717504
0,1713200948799674931,3.619140625,4.115234375,0,0,3395092480,82125717504
0,1713200948851569276,3.759765625,6.3369140625,0,0,3395092480,82125717504
0,1713200948920530247,6.2109375,4.96484375,0,0,3395092480,82125717504
0,1713200949019813089,6.0263671875,8.708984375,0,0,3395092480,82125717504
0,1713200949093867364,10.8134765625,8.455078125,0,0,3395092480,82125717504
0,1713200949158594580,4.982421875,4.8154296875,0,0,3395092480,82125717504
0,1713200949216788366,7.3720703125,7.8056640625,0,0,3395092480,82125717504
0,1713200949268069489,3.5869140625,3.279296875,0,0,3395092480,82125717504
0,1713200949310134205,5.34375,6.2177734375,0,0,3831300096,81689509888
0,1713200949351242030,0.337890625,812.2626953125,0,0,5626462208,79894347776
0,1713200949409318232,62.041015625,1005.716796875,0,0,9451667456,76069142528
0,1713200949452182350,442.3564453125,4123.2802734375,38,2,14233174016,71287635968
0,1713200949508251222,677.4814453125,3914.2841796875,38,2,18729467904,66791342080
0,1713200949549988819,450.0556640625,3982.1572265625,38,2,18729467904,66791342080
0,1713200949610463118,607.576171875,4167.7490234375,99,19,18729467904,66791342080
0,1713200949654235639,477.7666015625,3982.9697265625,99,19,18729467904,66791342080
0,1713200949696956910,292.880859375,0.7255859375,99,19,18729467904,66791342080
0,1713200949737920234,0.138671875,0.1103515625,99,19,18729467904,66791342080
0,1713200949814913235,0.0029296875,0.0556640625,32,6,18729467904,66791342080
0,1713200949857150329,0.138671875,0.0556640625,32,6,18729467904,66791342080
0,1713200949909405127,0.0029296875,0.0556640625,32,6,18729467904,66791342080
0,1713200949950074041,1.498046875,0.0771484375,32,6,18729467904,66791342080
0,1713200949990814180,0.0029296875,0.0771484375,32,6,18729467904,66791342080
0,1713200950031482345,0.0029296875,0.8759765625,0,0,18729467904,66791342080
0,1713200950072150215,0.0029296875,0.0771484375,0,0,18729467904,66791342080
0,1713200950112785230,0.0029296875,0.2060546875,0,0,18729467904,66791342080
0,1713200950153461268,1.36328125,0.0771484375,0,0,18729467904,66791342080
0,1713200950210454096,0.0048828125,0.044921875,0,0,18729467904,66791342080
0,1713200950252904190,1.498046875,0.044921875,0,0,18729467904,66791342080
0,1713200950309693203,0.498046875,0.044921875,0,0,18729467904,66791342080
0,1713200950352699514,1.5009765625,0.044921875,0,0,18729467904,66791342080
0,1713200950408609756,0.0048828125,0.044921875,0,0,18729467904,66791342080
0,1713200950453119291,3.71484375,0.044921875,0,0,18729467904,66791342080
0,1713200950509504132,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200950553839923,1.5009765625,0.044921875,0,0,18729467904,66791342080
0,1713200950610253719,0.0029296875,0.044921875,0,0,18729467904,66791342080
0,1713200950651959941,1.498046875,0.0556640625,0,0,18729467904,66791342080
0,1713200950696618836,0.0029296875,0.0771484375,0,0,18729467904,66791342080
0,1713200950737492405,0.138671875,0.779296875,0,0,18729467904,66791342080
0,1713200950783611380,0.0029296875,0.087890625,0,0,18729467904,66791342080
0,1713200950832466970,0.0009765625,0.9619140625,0,0,18729467904,66791342080
0,1713200950883691039,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200950932640370,0.0009765625,0.8583984375,0,0,18729467904,66791342080
0,1713200950984418219,0.0029296875,0.044921875,0,0,18729467904,66791342080
0,1713200951025553843,0.0009765625,0.90234375,0,0,18729467904,66791342080
0,1713200951083772227,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200951133737635,0.0009765625,0.8701171875,0,0,18729467904,66791342080
0,1713200951183438918,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200951233477571,0.0009765625,0.8544921875,0,0,18729467904,66791342080
0,1713200951283860570,0.0029296875,0.06640625,0,0,18729467904,66791342080
0,1713200951325435570,0.0009765625,0.8701171875,0,0,18729467904,66791342080
0,1713200951376704450,0.0029296875,0.06640625,0,0,18729467904,66791342080
0,1713200951418567265,0.0029296875,0.333984375,0,0,18729467904,66791342080
0,1713200951460530917,1.36328125,3.154296875,0,0,18729467904,66791342080
0,1713200951510355640,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200951553865824,1.505859375,0.044921875,0,0,18729467904,66791342080
0,1713200951595952591,0.0029296875,0.044921875,0,0,18729467904,66791342080
0,1713200951638555130,0.142578125,0.7138671875,0,0,18729467904,66791342080
0,1713200951682413915,0.0048828125,0.044921875,0,0,18729467904,66791342080
0,1713200951724266145,0.0009765625,0.1845703125,0,0,18729467904,66791342080
0,1713200951777477633,1.359375,0.0556640625,0,0,18729467904,66791342080
0,1713200951818947501,0.0029296875,0.28125,0,0,18729467904,66791342080
0,1713200951861086719,1.3662109375,0.06640625,0,0,18729467904,66791342080
0,1713200951910129803,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200951951933543,0.138671875,0.7294921875,0,0,18729467904,66791342080
0,1713200951994079942,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200952035407522,0.142578125,0.7138671875,0,0,18729467904,66791342080
0,1713200952077360660,0.0029296875,0.06640625,0,0,18729467904,66791342080
0,1713200952118830747,0.0029296875,0.2060546875,0,0,18729467904,66791342080
0,1713200952159984344,1.36328125,0.087890625,0,0,18729467904,66791342080
0,1713200952210714519,0.0029296875,0.044921875,0,0,18729467904,66791342080
0,1713200952253075998,0.1376953125,0.71875,0,0,18729467904,66791342080
0,1713200952309468883,0.0048828125,0.0556640625,0,0,18729467904,66791342080
0,1713200952353186331,0.140625,0.7294921875,0,0,18729467904,66791342080
0,1713200952395038275,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713200952437424339,0.142578125,0.0556640625,0,0,18729467904,66791342080
0,1713200952479688293,0.0029296875,3.1650390625,0,0,18729467904,66791342080
0,1713200952521458406,0.0029296875,0.1845703125,0,0,18729467904,66791342080
0,1713200952575012596,1.36328125,0.0556640625,0,0,18729467904,66791342080
0,1713200952625720941,0.0009765625,0.173828125,0,0,18729467904,66791342080
0,1713200952682746033,1.36328125,0.0556640625,0,0,18729467904,66791342080
0,1713200952724694160,0.0009765625,0.1953125,0,0,18729467904,66791342080
0,1713200952779205137,1.359375,0.06640625,0,0,18729467904,66791342080
0,1713200952820857223,0.0029296875,0.28125,0,0,18729467904,66791342080
0,1713200952863070428,1.359375,0.06640625,0,0,18729467904,66791342080
0,1713200952909604018,0.0029296875,0.06640625,0,0,18729467904,66791342080
