device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713201048252124760,0.1376953125,0.0771484375,0,0,356122624,85164687360
0,1713201048293488175,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713201048334895182,0.138671875,0.087890625,0,0,356122624,85164687360
0,1713201048375795327,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713201048416694038,1.36328125,0.2392578125,0,0,356122624,85164687360
0,1713201048457924931,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713201048509543622,0.0029296875,0.7802734375,0,0,356122624,85164687360
0,1713201048552598125,0.142578125,0.06640625,0,0,356122624,85164687360
0,1713201048593961083,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713201048634817217,0.142578125,0.1103515625,0,0,356122624,85164687360
0,1713201048683225886,0.0029296875,0.1630859375,0,0,356122624,85164687360
0,1713201048733024944,1.361328125,0.1953125,0,0,356122624,85164687360
0,1713201048783880716,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713201048832079807,1.361328125,0.1845703125,0,0,356122624,85164687360
0,1713201048883159360,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713201048931855336,1.357421875,0.1845703125,0,0,356122624,85164687360
0,1713201048983847682,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713201049031461572,1.361328125,0.2060546875,0,0,356122624,85164687360
0,1713201049082303540,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713201049132098817,1.361328125,0.1953125,0,0,356122624,85164687360
0,1713201049183191344,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713201049225073883,1.361328125,0.173828125,0,0,356122624,85164687360
0,1713201049283620113,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713201049333037808,1.357421875,0.173828125,0,0,356122624,85164687360
0,1713201049382991141,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713201049431984458,1.361328125,0.2060546875,0,0,356122624,85164687360
0,1713201049473457930,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713201049516246568,1.36328125,0.1953125,0,0,356122624,85164687360
0,1713201049558449797,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713201049609714464,0.0048828125,0.703125,0,0,356122624,85164687360
0,1713201049652638899,0.1376953125,0.0556640625,0,0,356122624,85164687360
0,1713201049709547493,0.05078125,0.736328125,0,0,356122624,85164687360
0,1713201049751372201,0.138671875,2.953125,0,0,356122624,85164687360
0,1713201049808774656,0.0048828125,0.7294921875,0,0,356122624,85164687360
0,1713201049852351816,0.1376953125,0.044921875,0,0,356122624,85164687360
0,1713201049909430857,0.0048828125,0.7294921875,0,0,356122624,85164687360
0,1713201049951287103,0.138671875,0.0556640625,0,0,356122624,85164687360
0,1713201050015986233,0.0048828125,5.2509765625,0,0,356122624,85164687360
0,1713201050058188420,1.2177734375,3.0966796875,0,0,356122624,85164687360
0,1713201050109571853,0.0048828125,0.736328125,0,0,356122624,85164687360
0,1713201050152013814,0.138671875,4.5478515625,0,0,356122624,85164687360
0,1713201050197471681,3.6376953125,0.099609375,0,0,356122624,85164687360
0,1713201050238336346,1.50390625,0.1103515625,0,0,356122624,85164687360
0,1713201050284035535,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713201050356872661,1.361328125,13.2734375,0,0,356122624,85164687360
0,1713201050435307416,12.0302734375,1.9111328125,0,0,356122624,85164687360
0,1713201050545016992,9.1884765625,16.541015625,0,0,356122624,85164687360
0,1713201050588471290,0.7021484375,0.0556640625,0,0,356122624,85164687360
0,1713201050629708214,0.0048828125,0.1845703125,0,0,356122624,85164687360
0,1713201050682149544,1.359375,0.15234375,0,0,356122624,85164687360
0,1713201050731492044,0.0009765625,0.1953125,0,0,356122624,85164687360
0,1713201050783796470,1.36328125,2.0849609375,0,0,356122624,85164687360
0,1713201050832950868,0.0009765625,0.173828125,0,0,356122624,85164687360
0,1713201050883430000,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713201050932916792,0.0009765625,0.1953125,0,0,356122624,85164687360
0,1713201050983709663,1.43359375,0.9521484375,0,0,356122624,85164687360
0,1713201051032458945,0.0361328125,0.578125,0,0,356122624,85164687360
0,1713201051110116506,1.369140625,0.900390625,0,0,356122624,85164687360
0,1713201051153830822,0.142578125,5.046875,0,0,356122624,85164687360
0,1713201051196236442,1.3671875,0.0556640625,0,0,356122624,85164687360
0,1713201051255515674,0.14453125,3.970703125,0,0,356122624,85164687360
0,1713201051309335930,1.3642578125,0.1318359375,0,0,356122624,85164687360
0,1713201051350061601,0.140625,0.0771484375,0,0,356122624,85164687360
0,1713201051391325811,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713201051432019406,0.009765625,0.208984375,0,0,356122624,85164687360
0,1713201051472715729,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713201051513609980,1.36328125,0.2060546875,0,0,356122624,85164687360
0,1713201051554545787,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713201051609667371,1.365234375,0.0556640625,0,0,356122624,85164687360
0,1713201051652621737,0.1376953125,0.044921875,0,0,356122624,85164687360
0,1713201051709618450,0.05078125,0.736328125,0,0,356122624,85164687360
0,1713201051752932969,0.1376953125,0.044921875,0,0,356122624,85164687360
0,1713201051811666599,0.0048828125,3.6298828125,0,0,356122624,85164687360
0,1713201051854117572,0.1376953125,0.044921875,0,0,356122624,85164687360
0,1713201051908203572,0.0048828125,0.7626953125,0,0,356122624,85164687360
0,1713201051949314131,0.1376953125,0.06640625,0,0,356122624,85164687360
0,1713201051990187406,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713201052030879755,0.0029296875,0.2353515625,0,0,356122624,85164687360
0,1713201052071583683,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713201052112256060,1.359375,0.228515625,0,0,356122624,85164687360
0,1713201052152957566,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713201052193914367,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713201052234776102,0.142578125,0.099609375,0,0,356122624,85164687360
0,1713201052276103748,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713201052317899490,1.36328125,0.216796875,0,0,356122624,85164687360
0,1713201052359276903,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713201052409956634,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713201052451554087,0.1376953125,0.0771484375,0,0,356122624,85164687360
0,1713201052493342399,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713201052536529923,0.138671875,0.087890625,0,0,356122624,85164687360
0,1713201052577753754,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713201052619131684,1.359375,0.2060546875,0,0,356122624,85164687360
0,1713201052661570996,0.0029296875,0.140625,0,0,356122624,85164687360
0,1713201052709786231,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713201052752743490,0.138671875,0.0771484375,0,0,356122624,85164687360
0,1713201052795486083,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713201052850066442,0.5380859375,171.0478515625,0,0,375193600,85145616384
0,1713201052891973313,0.0029296875,57.70703125,0,0,394067968,85126742016
0,1713201052934347826,342.0390625,0.0556640625,0,0,905773056,84615036928
0,1713201052982653234,0.0029296875,0.0556640625,0,0,905773056,84615036928
0,1713201053032579812,1.361328125,0.1953125,1,0,905773056,84615036928
0,1713201053083681727,0.0029296875,0.0556640625,1,0,905773056,84615036928
0,1713201053131839115,1.361328125,0.2060546875,1,0,905773056,84615036928
0,1713201053183268576,0.0029296875,0.0556640625,1,0,905773056,84615036928
0,1713201053231699691,1.361328125,0.3232421875,0,0,905773056,84615036928
0,1713201053283009271,0.0029296875,0.0556640625,0,0,905773056,84615036928
0,1713201053332912911,1.357421875,0.1845703125,0,0,905773056,84615036928
0,1713201053383725459,1.7548828125,1615.9921875,0,0,941424640,84579385344
0,1713201053436101301,71.2919921875,12.4853515625,3,0,1029505024,84491304960
0,1713201053511364108,13.181640625,15.7080078125,3,0,1029505024,84491304960
0,1713201053645113432,5.9677734375,5.4580078125,0,0,1029505024,84491304960
0,1713201053733820956,4.7841796875,1.03515625,0,0,1029505024,84491304960
0,1713201053782100702,16.076171875,22.32421875,0,0,1029505024,84491304960
0,1713201053831754169,18.8583984375,23.1181640625,0,0,1029505024,84491304960
0,1713201053883787980,18.8603515625,23.07421875,0,0,1029505024,84491304960
0,1713201053932283665,18.1591796875,2.6630859375,0,0,1029505024,84491304960
0,1713201053987859778,0.0029296875,0.39453125,0,0,1029505024,84491304960
0,1713201054041151644,1.478515625,0.3837890625,0,0,1029505024,84491304960
0,1713201054097060645,0.0029296875,0.39453125,0,0,1029505024,84491304960
0,1713201054150189866,1.51171875,0.39453125,0,0,1029505024,84491304960
0,1713201054210598843,0.0029296875,0.416015625,0,0,1029505024,84491304960
0,1713201054258612419,1.36328125,0.39453125,0,0,1029505024,84491304960
0,1713201054309806224,0.0029296875,0.361328125,0,0,1029505024,84491304960
0,1713201054376849456,1.509765625,0.4384765625,0,0,1029505024,84491304960
0,1713201054427710923,0.0029296875,1.208984375,0,0,1029505024,84491304960
0,1713201054471872747,0.021484375,12.39453125,0,0,1186791424,84334018560
0,1713201054534327244,3.072265625,6.3271484375,0,0,1335689216,84185120768
0,1713201054590390695,3.615234375,4.8701171875,0,0,1335689216,84185120768
0,1713201054643325915,3.78125,8.5302734375,0,0,1335689216,84185120768
0,1713201054705037492,4.9140625,4.6845703125,0,0,1335689216,84185120768
0,1713201054760217086,7.3251953125,7.013671875,0,0,1335689216,84185120768
0,1713201054827060320,7.228515625,6.4111328125,0,0,1335689216,84185120768
0,1713201054887503248,4.9521484375,4.794921875,0,0,1335689216,84185120768
0,1713201054955884399,4.9931640625,4.068359375,0,0,1335689216,84185120768
0,1713201055019672934,7.2783203125,9.4814453125,0,0,1335689216,84185120768
0,1713201055071056557,3.63671875,9.326171875,0,0,1335689216,84185120768
0,1713201055130211878,3.44140625,8.2880859375,0,0,1595736064,83925073920
0,1713201055209163901,6.2353515625,7.8935546875,0,0,1595736064,83925073920
0,1713201055273929858,3.7744140625,5.5146484375,0,0,1595736064,83925073920
0,1713201055333742056,4.8583984375,5.505859375,0,0,1595736064,83925073920
0,1713201055389618146,9.8125,3.080078125,0,0,1595736064,83925073920
0,1713201055454405351,4.9912109375,9.37890625,0,0,1595736064,83925073920
0,1713201055531332893,4.978515625,7.90234375,0,0,1595736064,83925073920
0,1713201055592667508,0.0078125,5.513671875,0,0,1595736064,83925073920
0,1713201055640925967,2.54296875,6.25390625,0,0,1595736064,83925073920
0,1713201055696077119,3.666015625,11.1171875,0,0,2071789568,83449020416
0,1713201055737502162,0.138671875,0.087890625,0,0,2071789568,83449020416
0,1713201055782798928,0.0029296875,0.751953125,0,0,2071789568,83449020416
0,1713201055824648939,0.0009765625,0.1953125,59,0,2071789568,83449020416
0,1713201055865744465,0.0029296875,0.080078125,59,0,2071789568,83449020416
0,1713201055908829101,1.36328125,4.8486328125,59,0,2071789568,83449020416
0,1713201055951497170,0.140625,0.0771484375,59,0,2071789568,83449020416
0,1713201055992445847,0.0029296875,0.7734375,59,0,2071789568,83449020416
0,1713201056033163137,0.142578125,0.1103515625,100,0,2071789568,83449020416
0,1713201056074164468,0.00390625,0.1103515625,100,0,2071789568,83449020416
0,1713201056114846286,1.359375,0.2392578125,100,0,2071789568,83449020416
0,1713201056155727972,0.0029296875,0.1103515625,100,0,2071789568,83449020416
0,1713201056196561551,0.0029296875,0.7841796875,100,0,2071789568,83449020416
0,1713201056237482682,0.1455078125,0.1103515625,100,0,2071789568,83449020416
0,1713201056283390039,0.0029296875,12.05859375,100,0,2145189888,83375620096
0,1713201056332316452,1.3037109375,17.19921875,100,0,3409772544,82111037440
0,1713201056381954604,2.2783203125,0.4443359375,100,0,2161967104,83358842880
0,1713201056432275577,1.3623046875,23.90234375,48,4,2833055744,82687754240
0,1713201056484243048,18.8603515625,23.0966796875,48,4,2833055744,82687754240
0,1713201056540527094,20.2578125,28.009765625,48,4,2833055744,82687754240
0,1713201056591717532,18.162109375,16.7021484375,48,4,2833055744,82687754240
0,1713201056642621252,7.15234375,0.373046875,0,0,2833055744,82687754240
0,1713201056711437649,0.05859375,1.150390625,0,0,2833055744,82687754240
0,1713201056765491008,0.0029296875,0.373046875,0,0,2833055744,82687754240
0,1713201056818956375,1.3671875,0.5419921875,0,0,2833055744,82687754240
0,1713201056872569390,0.0029296875,0.427734375,0,0,2833055744,82687754240
0,1713201056935663306,1.36328125,0.576171875,0,0,2833055744,82687754240
0,1713201056983792825,0.0029296875,0.3837890625,0,0,2833055744,82687754240
0,1713201057036714111,1.3671875,0.5302734375,0,0,2833055744,82687754240
0,1713201057087446834,0.0029296875,0.3837890625,0,0,2833055744,82687754240
0,1713201057132302896,1.5234375,0.28515625,0,0,2833055744,82687754240
0,1713201057194473246,2.4638671875,8.1982421875,0,0,3135045632,82385764352
0,1713201057256623557,8.7685546875,3.349609375,0,0,3135045632,82385764352
0,1713201057318818730,3.6357421875,9.353515625,0,0,3135045632,82385764352
0,1713201057378642132,4.822265625,6.328125,0,0,3135045632,82385764352
0,1713201057444034495,4.8486328125,8.650390625,0,0,3135045632,82385764352
0,1713201057508022340,6.0625,4.8017578125,0,0,3135045632,82385764352
0,1713201057581406750,8.7509765625,7.8876953125,0,0,3135045632,82385764352
0,1713201057641561351,6.04296875,8.89453125,0,0,3135045632,82385764352
0,1713201057696448083,4.79296875,4.8740234375,0,0,3156017152,82364792832
0,1713201057753371452,3.5751953125,7.1279296875,0,0,3395092480,82125717504
0,1713201057825562117,4.8583984375,7.8759765625,0,0,3395092480,82125717504
0,1713201057894369546,4.9912109375,7.8173828125,0,0,3395092480,82125717504
0,1713201057962850587,6.1884765625,10.5439453125,0,0,3395092480,82125717504
0,1713201058013230333,6.0244140625,7.85546875,0,0,3395092480,82125717504
0,1713201058080189888,4.771484375,9.9501953125,0,0,3395092480,82125717504
0,1713201058144823105,4.8544921875,6.4931640625,0,0,3395092480,82125717504
0,1713201058200272880,4.8291015625,4.736328125,0,0,3395092480,82125717504
0,1713201058254579094,2.5517578125,3.98046875,0,0,3395092480,82125717504
0,1713201058295271702,3.6630859375,13.6904296875,0,0,3831300096,81689509888
0,1713201058336438602,1.45703125,6.71484375,0,0,3952934912,81567875072
0,1713201058408353478,586.177734375,5437.1142578125,0,0,10886119424,74634690560
0,1713201058449064575,721.044921875,6884.53125,38,2,15189475328,70331334656
0,1713201058490059394,971.955078125,9537.392578125,38,2,18729467904,66791342080
0,1713201058530828509,906.01953125,9493.384765625,38,2,18729467904,66791342080
0,1713201058571529627,947.0146484375,9691.13671875,38,2,18729467904,66791342080
0,1713201058612497911,1002.0869140625,7846.705078125,99,19,18729467904,66791342080
0,1713201058653763067,764.380859375,6192.7998046875,99,19,18729467904,66791342080
0,1713201058694859799,267.8046875,0.0771484375,99,19,18729467904,66791342080
0,1713201058736274263,0.138671875,0.0771484375,99,19,18729467904,66791342080
0,1713201058793907614,1.36328125,0.087890625,99,19,18729467904,66791342080
0,1713201058836165311,0.142578125,0.0556640625,32,6,18729467904,66791342080
0,1713201058878048584,1.359375,0.5673828125,32,6,18729467904,66791342080
0,1713201058919267527,0.0029296875,0.1845703125,32,6,18729467904,66791342080
0,1713201058961118920,0.0029296875,0.751953125,32,6,18729467904,66791342080
0,1713201059011744039,1.802734375,0.06640625,0,0,18729467904,66791342080
0,1713201059052985245,0.0029296875,0.7412109375,0,0,18729467904,66791342080
0,1713201059108957282,0.0048828125,0.044921875,0,0,18729467904,66791342080
0,1713201059151433986,0.138671875,0.7412109375,0,0,18729467904,66791342080
0,1713201059209422779,0.0048828125,0.044921875,0,0,18729467904,66791342080
0,1713201059252018598,0.1376953125,0.7548828125,0,0,18729467904,66791342080
0,1713201059308622342,0.0048828125,0.0771484375,0,0,18729467904,66791342080
0,1713201059349712163,0.140625,0.0771484375,0,0,18729467904,66791342080
0,1713201059390850093,1.36328125,0.0771484375,0,0,18729467904,66791342080
0,1713201059431551676,0.142578125,0.0771484375,0,0,18729467904,66791342080
0,1713201059475084494,1.36328125,0.0771484375,0,0,18729467904,66791342080
0,1713201059517378069,0.0029296875,0.1845703125,0,0,18729467904,66791342080
0,1713201059559636110,0.0029296875,0.7294921875,0,0,18729467904,66791342080
0,1713201059608341486,0.0029296875,0.044921875,0,0,18729467904,66791342080
0,1713201059652865184,0.1376953125,0.044921875,0,0,18729467904,66791342080
0,1713201059694709359,1.4052734375,0.0771484375,0,0,18729467904,66791342080
0,1713201059737657131,0.138671875,0.06640625,0,0,18729467904,66791342080
0,1713201059781727208,1.36328125,0.06640625,0,0,18729467904,66791342080
0,1713201059823146875,0.0009765625,0.1953125,0,0,18729467904,66791342080
0,1713201059864399375,0.0029296875,0.7294921875,0,0,18729467904,66791342080
0,1713201059922252965,0.0009765625,0.2060546875,0,0,18729467904,66791342080
0,1713201059963612973,0.0029296875,0.751953125,0,0,18729467904,66791342080
0,1713201060011381990,0.0029296875,3.1767578125,0,0,18729467904,66791342080
0,1713201060052227312,0.0029296875,0.0556640625,0,0,18729467904,66791342080
0,1713201060108974920,1.361328125,0.0556640625,0,0,18729467904,66791342080
0,1713201060152661969,0.138671875,0.044921875,0,0,18729467904,66791342080
0,1713201060209639076,1.365234375,0.033203125,0,0,18729467904,66791342080
0,1713201060252725999,0.1376953125,0.044921875,0,0,18729467904,66791342080
0,1713201060307558204,1.365234375,0.0556640625,0,0,18729467904,66791342080
0,1713201060352625622,0.138671875,0.044921875,0,0,18729467904,66791342080
0,1713201060410113800,1.365234375,0.044921875,0,0,18729467904,66791342080
0,1713201060452740985,0.2724609375,0.0556640625,0,0,18729467904,66791342080
0,1713201060508732885,1.361328125,0.06640625,0,0,18729467904,66791342080
0,1713201060550354170,0.138671875,0.06640625,0,0,18729467904,66791342080
0,1713201060591475344,1.36328125,0.06640625,0,0,18729467904,66791342080
0,1713201060632577262,0.14453125,0.06640625,0,0,18729467904,66791342080
0,1713201060674760648,0.0029296875,0.8212890625,0,0,18729467904,66791342080
0,1713201060716068301,0.0029296875,0.1953125,0,0,18729467904,66791342080
0,1713201060758161291,0.0029296875,0.06640625,0,0,18729467904,66791342080
0,1713201060812303584,1.365234375,0.0556640625,0,0,18729467904,66791342080
0,1713201060852985334,0.0029296875,0.087890625,0,0,18729467904,66791342080
0,1713201060893823000,1.359375,0.087890625,0,0,18729467904,66791342080
0,1713201060934762252,0.138671875,0.087890625,0,0,18729467904,66791342080
0,1713201060975639976,0.0029296875,0.7626953125,0,0,18729467904,66791342080
0,1713201061016513466,0.0029296875,4.0556640625,0,0,18729467904,66791342080
0,1713201061057457978,0.0029296875,0.087890625,0,0,18729467904,66791342080
0,1713201061108687872,1.36328125,0.087890625,0,0,18729467904,66791342080
0,1713201061149759998,0.140625,0.06640625,0,0,18729467904,66791342080
0,1713201061191130144,1.36328125,0.06640625,0,0,18729467904,66791342080
0,1713201061232484265,0.142578125,0.06640625,0,0,18729467904,66791342080
0,1713201061274184020,0.0029296875,0.736328125,0,0,18729467904,66791342080
0,1713201061315367659,0.0029296875,0.1953125,0,0,18729467904,66791342080
0,1713201061356725068,0.0029296875,0.06640625,0,0,18729467904,66791342080
0,1713201061409697155,1.365234375,0.06640625,0,0,18729467904,66791342080
0,1713201061451058023,0.1376953125,0.06640625,0,0,18729467904,66791342080
0,1713201061508762377,1.365234375,0.06640625,0,0,18729467904,66791342080
0,1713201061550338582,0.140625,0.06640625,0,0,18729467904,66791342080
0,1713201061592135990,1.36328125,0.0556640625,0,0,18729467904,66791342080
0,1713201061633843955,0.142578125,0.0556640625,0,0,18729467904,66791342080
0,1713201061675923844,0.0029296875,0.8056640625,0,0,18729467904,66791342080
0,1713201061718026570,0.0029296875,0.1845703125,0,0,18729467904,66791342080
0,1713201061760667554,0.0048828125,0.0556640625,0,0,18729467904,66791342080
0,1713201061811549488,1.3642578125,0.0556640625,0,0,18729467904,66791342080
0,1713201061853575748,0.0029296875,0.044921875,0,0,18729467904,66791342080
0,1713201061895863717,1.36328125,0.06640625,0,0,18729467904,66791342080
0,1713201061937449765,0.138671875,0.0556640625,0,0,18729467904,66791342080
0,1713201061981819860,0.0029296875,0.7412109375,0,0,18729467904,66791342080
