device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713196919746619371,0.0029296875,0.74609375,0,0,351862784,85168947200
0,1713196919787527674,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713196919828487601,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713196919869596514,1.36328125,0.162109375,0,0,351862784,85168947200
0,1713196919910645701,0.0029296875,0.0771484375,0,0,351862784,85168947200
0,1713196919951770539,1.3623046875,0.0771484375,0,0,351862784,85168947200
0,1713196920023679310,1.6103515625,13.4716796875,0,0,351862784,85168947200
0,1713196920084593054,4.28125,6.7724609375,0,0,356122624,85164687360
0,1713196920140353507,2.4248046875,9.7685546875,0,0,356122624,85164687360
0,1713196920191162873,0.0029296875,1.0087890625,0,0,356122624,85164687360
0,1713196920244669671,10.462890625,0.142578125,0,0,356122624,85164687360
0,1713196920303014035,0.0029296875,0.537109375,0,0,356122624,85164687360
0,1713196920344761122,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196920385662236,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920426506816,0.0380859375,0.17578125,0,0,356122624,85164687360
0,1713196920467263956,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713196920508207933,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920549279662,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713196920590230651,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920640027076,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920680730762,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713196920721432070,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920762143332,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713196920802847088,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920843479739,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196920884124265,1.4013671875,0.1103515625,0,0,356122624,85164687360
0,1713196920924968543,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196920966680151,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196921008963066,1.5986328125,0.0771484375,0,0,356122624,85164687360
0,1713196921051906628,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921093818157,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921140147402,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921181784734,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196921223610214,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921265436649,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713196921307269007,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921349454048,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921391695757,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196921440178971,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921481786094,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196921523715799,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196921565651404,0.0029296875,0.7587890625,0,0,356122624,85164687360
0,1713196921607970605,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196921650948480,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196921706369850,1.361328125,0.06640625,0,0,356122624,85164687360
0,1713196921748136251,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196921790066999,1.359375,0.06640625,0,0,356122624,85164687360
0,1713196921840138868,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196921881842354,1.4091796875,0.06640625,0,0,356122624,85164687360
0,1713196921923686519,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196921965612987,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196922008924989,3.5908203125,2.9755859375,0,0,356122624,85164687360
0,1713196922050441646,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196922091695290,1.359375,0.06640625,0,0,356122624,85164687360
0,1713196922140059533,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196922181317755,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196922222488020,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196922292035667,0.068359375,13.2724609375,0,0,356122624,85164687360
0,1713196922342999064,0.7021484375,0.06640625,0,0,356122624,85164687360
0,1713196922384673244,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196922426566137,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713196922468501625,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713196922510336391,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713196922552493416,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196922595071442,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196922644397025,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196922686277336,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196922728414813,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196922769917609,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196922811205057,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713196922853426480,0.0009765625,0.0771484375,0,0,356122624,85164687360
0,1713196922896187991,0.048828125,0.0771484375,0,0,356122624,85164687360
0,1713196922943370392,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196922984834116,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196923026220915,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196923067577375,12.9599609375,0.0771484375,0,0,356122624,85164687360
0,1713196923109072536,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196923150543973,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196923192030807,0.0048828125,0.0771484375,0,0,356122624,85164687360
0,1713196923240227251,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196923281366762,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196923322515535,1.359375,0.087890625,0,0,356122624,85164687360
0,1713196923363684835,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196923406999010,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196923448254684,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196923489708907,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196923540633051,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196923581775441,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196923622979706,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196923664137634,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713196923706916844,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196923748855069,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196923790876727,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196923840079072,1.359375,0.06640625,0,0,356122624,85164687360
0,1713196923882071956,0.048828125,0.06640625,0,0,356122624,85164687360
0,1713196923926399820,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196923968196513,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196924016262454,0.0029296875,5.2509765625,0,0,356122624,85164687360
0,1713196924081372042,0.0068359375,7.5439453125,0,0,356122624,85164687360
0,1713196924128960400,1.359375,0.06640625,0,0,356122624,85164687360
0,1713196924170255782,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196924211209367,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196924252655683,0.0009765625,0.06640625,0,0,356122624,85164687360
0,1713196924293903571,0.0029296875,1.162109375,0,0,356122624,85164687360
0,1713196924451231971,11.1640625,29.2646484375,0,0,356122624,85164687360
0,1713196924523102732,8.4501953125,6.259765625,0,0,356122624,85164687360
0,1713196924564173454,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713196924606713177,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196924648588669,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196924689538547,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713196924739775928,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196924780469182,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713196924821758845,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196924862404827,0.0068359375,0.8603515625,0,0,356122624,85164687360
0,1713196924903084081,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196924943686651,0.0380859375,0.61328125,0,0,356122624,85164687360
0,1713196924984342929,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713196925025207191,0.0732421875,1.1162109375,0,0,356122624,85164687360
0,1713196925066106850,0.0419921875,1.2333984375,0,0,356122624,85164687360
0,1713196925151548194,1.58984375,0.3291015625,0,0,356122624,85164687360
0,1713196925212892780,1.36328125,5.31640625,0,0,356122624,85164687360
0,1713196925258578762,0.0009765625,3.59765625,0,0,356122624,85164687360
0,1713196925303055008,0.0498046875,0.28515625,0,0,356122624,85164687360
0,1713196925344146389,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196925384839303,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713196925425780337,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196925466624106,0.0068359375,0.7841796875,0,0,356122624,85164687360
0,1713196925507552978,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196925548388332,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196925589461223,1.36328125,0.1103515625,0,0,356122624,85164687360
0,1713196925639718766,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196925680410923,1.359375,0.1103515625,0,0,356122624,85164687360
0,1713196925721209329,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196925761900756,0.0029296875,0.779296875,0,0,356122624,85164687360
0,1713196925802593922,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196925846618954,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196925889145549,1.4091796875,0.0556640625,0,0,356122624,85164687360
0,1713196925940648443,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196925982184115,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196926024072867,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196926067041500,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713196926109557285,0.0029296875,2.96484375,0,0,356122624,85164687360
0,1713196926150612774,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196926193902411,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196926240639449,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196926282601612,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196926324726526,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196926367250819,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196926409016037,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196926450417394,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196926491173961,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713196926541321264,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196926583393557,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713196926640627394,0.375,0.1650390625,0,0,373358592,85147451392
0,1713196926687321499,4.912109375,9.9501953125,0,0,377290752,85143519232
0,1713196926729979609,351.212890625,1.6708984375,0,0,905773056,84615036928
0,1713196926772675406,0.138671875,0.724609375,0,0,905773056,84615036928
0,1713196926821609776,0.0029296875,0.06640625,0,0,905773056,84615036928
0,1713196926862287096,0.0068359375,0.419921875,2,0,905773056,84615036928
0,1713196926903282530,1.359375,0.087890625,2,0,905773056,84615036928
0,1713196926943934894,0.0029296875,0.216796875,2,0,905773056,84615036928
0,1713196926984614114,0.0029296875,0.7626953125,2,0,905773056,84615036928
0,1713196927025525630,0.0029296875,0.087890625,2,0,905773056,84615036928
0,1713196927066472594,0.142578125,0.087890625,0,0,905773056,84615036928
0,1713196927107949567,1.36328125,0.087890625,0,0,905773056,84615036928
0,1713196927149086154,3.0361328125,917.5712890625,0,0,928841728,84591968256
0,1713196927190222876,129.12109375,16.2578125,0,0,1029505024,84491304960
0,1713196927268527480,11.9482421875,17.9306640625,3,0,1029505024,84491304960
0,1713196927381437996,7.228515625,6.9794921875,3,0,1029505024,84491304960
0,1713196927497956381,3.5703125,3.8056640625,0,0,1029505024,84491304960
0,1713196927547401930,15.3779296875,23.2626953125,0,0,1029505024,84491304960
0,1713196927596925235,21.65625,19.8310546875,0,0,1029505024,84491304960
0,1713196927648272885,20.9560546875,23.2333984375,0,0,1029505024,84491304960
0,1713196927696333222,18.162109375,1.0068359375,0,0,1029505024,84491304960
0,1713196927748357933,0.0029296875,0.53125,0,0,1029505024,84491304960
0,1713196927798639371,0.0048828125,1.068359375,0,0,1029505024,84491304960
0,1713196927851393000,0.0029296875,0.546875,0,0,1029505024,84491304960
0,1713196927903527380,0.048828125,1.1357421875,0,0,1029505024,84491304960
0,1713196927953461149,0.0029296875,0.53125,0,0,1029505024,84491304960
0,1713196928021883622,0.0029296875,0.2958984375,0,0,1029505024,84491304960
0,1713196928071216602,0.1533203125,0.3837890625,0,0,1029505024,84491304960
0,1713196928141915481,0.0029296875,1.0615234375,0,0,1029505024,84491304960
0,1713196928192992766,0.025390625,0.427734375,0,0,1029505024,84491304960
0,1713196928241189364,1.3671875,11.416015625,0,0,1134362624,84386447360
0,1713196928304757730,5.7431640625,6.34765625,0,0,1335689216,84185120768
0,1713196928365686723,8.6044921875,6.560546875,0,0,1335689216,84185120768
0,1713196928431030216,7.1953125,3.947265625,0,0,1335689216,84185120768
0,1713196928495977253,4.796875,7.8388671875,0,0,1335689216,84185120768
0,1713196928557316632,4.84765625,8.6875,0,0,1335689216,84185120768
0,1713196928631516625,6.052734375,7.724609375,0,0,1335689216,84185120768
0,1713196928689882164,4.9794921875,7.9013671875,0,0,1335689216,84185120768
0,1713196928746678850,3.5888671875,6.982421875,0,0,1335689216,84185120768
0,1713196928824013756,6.064453125,7.8046875,0,0,1335689216,84185120768
0,1713196928885331487,3.7529296875,6.583984375,0,0,1595736064,83925073920
0,1713196928957319462,6.08203125,7.3427734375,0,0,1595736064,83925073920
0,1713196929023776028,3.66796875,7.8427734375,0,0,1595736064,83925073920
0,1713196929090701272,6.3154296875,9.31640625,0,0,1595736064,83925073920
0,1713196929153877536,10.7998046875,8.6650390625,0,0,1595736064,83925073920
0,1713196929211498031,4.78125,4.7802734375,0,0,1595736064,83925073920
0,1713196929273482952,1.2236328125,7.208984375,0,0,1595736064,83925073920
0,1713196929340568223,3.6328125,3.3916015625,0,0,1595736064,83925073920
0,1713196929386580567,3.8828125,3.291015625,0,0,1595736064,83925073920
0,1713196929441473593,1.20703125,5.109375,0,0,1864171520,83656638464
0,1713196929482964378,1.7255859375,0.06640625,0,0,2071789568,83449020416
0,1713196929540521485,0.0029296875,0.06640625,0,0,2071789568,83449020416
0,1713196929582947304,1.498046875,0.06640625,0,0,2071789568,83449020416
0,1713196929639669507,0.0029296875,0.0693359375,98,0,2071789568,83449020416
0,1713196929683962356,1.494140625,0.06640625,98,0,2071789568,83449020416
0,1713196929725696616,0.0029296875,0.06640625,98,0,2071789568,83449020416
0,1713196929767229480,0.138671875,0.7412109375,98,0,2071789568,83449020416
0,1713196929808756644,0.0029296875,0.080078125,98,0,2071789568,83449020416
0,1713196929850660458,0.0029296875,0.8759765625,100,0,2071789568,83449020416
0,1713196929892134832,0.05078125,0.0771484375,100,0,2071789568,83449020416
0,1713196929940996507,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713196929983441018,1.5,0.0556640625,100,0,2071789568,83449020416
0,1713196930043447192,0.0029296875,0.044921875,100,0,2071789568,83449020416
0,1713196930086327132,1.359375,0.087890625,100,0,2071789568,83449020416
0,1713196930128078689,0.0029296875,0.078125,100,0,2071789568,83449020416
0,1713196930170118168,0.1396484375,0.751953125,100,0,2071789568,83449020416
0,1713196930212036669,0.0029296875,3.1982421875,100,0,2071789568,83449020416
0,1713196930253883437,0.0009765625,0.880859375,100,0,2071789568,83449020416
0,1713196930296023562,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713196930339405568,0.00390625,0.0771484375,100,0,2071789568,83449020416
0,1713196930382607409,1.4990234375,0.087890625,100,0,2071789568,83449020416
0,1713196930424458683,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713196930466363231,0.15625,0.7578125,100,0,2071789568,83449020416
0,1713196930508290085,0.00390625,0.0771484375,100,0,2071789568,83449020416
0,1713196930550467390,0.0029296875,0.216796875,100,0,2071789568,83449020416
0,1713196930591896425,1.365234375,0.0771484375,100,0,2071789568,83449020416
0,1713196930641170378,0.0029296875,0.06640625,100,0,2071789568,83449020416
0,1713196930682698339,1.4990234375,0.0771484375,100,0,2071789568,83449020416
0,1713196930724858115,0.0029296875,0.087890625,100,0,2071789568,83449020416
0,1713196930765836943,0.138671875,0.751953125,100,0,2071789568,83449020416
0,1713196930807815617,0.0029296875,0.087890625,100,0,2071789568,83449020416
0,1713196930848712268,0.00390625,0.216796875,100,0,2071789568,83449020416
0,1713196930889616498,1.3662109375,0.087890625,100,0,2071789568,83449020416
0,1713196930940448053,0.0029296875,0.087890625,100,0,2071789568,83449020416
0,1713196930981115477,1.509765625,0.087890625,100,0,2071789568,83449020416
0,1713196931021905471,0.00390625,0.087890625,100,0,2071789568,83449020416
0,1713196931062627532,1.5166015625,6.5634765625,95,0,2633826304,82886983680
0,1713196931103297346,0.0029296875,11.1474609375,95,0,3053256704,82467553280
0,1713196931143957642,3.4228515625,0.3203125,95,0,2161967104,83358842880
0,1713196931189227703,1.36328125,15.7587890625,95,0,2575106048,82945703936
0,1713196931242591747,9.78125,26.2734375,5,3,2575106048,82945703936
0,1713196931300911939,25.111328125,23.9345703125,5,3,2575106048,82945703936
0,1713196931351985761,19.55859375,13.8349609375,5,3,2575106048,82945703936
0,1713196931411568217,9.748046875,6.638671875,5,3,2575106048,82945703936
0,1713196931471024857,0.0009765625,1.27734375,0,0,2575106048,82945703936
0,1713196931541435943,0.0029296875,0.251953125,0,0,2575106048,82945703936
0,1713196931608106140,1.3701171875,0.4052734375,0,0,2575106048,82945703936
0,1713196931659994004,0.0009765625,0.513671875,0,0,2575106048,82945703936
0,1713196931708474873,1.3662109375,0.39453125,0,0,2575106048,82945703936
0,1713196931765417791,0.0029296875,0.505859375,0,0,2575106048,82945703936
0,1713196931817021225,1.3671875,0.4052734375,0,0,2575106048,82945703936
0,1713196931867702339,0.146484375,0.4658203125,0,0,2575106048,82945703936
0,1713196931916562566,0.0029296875,0.251953125,0,0,2575106048,82945703936
0,1713196931973112865,2.5322265625,9.5537109375,0,0,2877095936,82643714048
0,1713196932054778967,4.859375,7.775390625,0,0,2877095936,82643714048
0,1713196932122081491,7.3984375,3.1796875,0,0,2877095936,82643714048
0,1713196932198602776,11.041015625,7.0068359375,0,0,2877095936,82643714048
0,1713196932271152130,4.83984375,11.150390625,0,0,2877095936,82643714048
0,1713196932330290413,6.1513671875,3.140625,0,0,2877095936,82643714048
0,1713196932396066768,4.8994140625,8.6650390625,0,0,2877095936,82643714048
0,1713196932457062308,3.6787109375,4.873046875,0,0,2877095936,82643714048
0,1713196932508408915,4.83984375,15.8544921875,0,0,3137142784,82383667200
0,1713196932561771624,3.6328125,8.080078125,0,0,3137142784,82383667200
0,1713196932654962380,7.2705078125,15.6279296875,0,0,3137142784,82383667200
0,1713196932707407849,3.634765625,6.9765625,0,0,3137142784,82383667200
0,1713196932765391064,4.822265625,9.5068359375,0,0,3137142784,82383667200
0,1713196932847781826,8.486328125,6.2978515625,0,0,3137142784,82383667200
0,1713196932907890576,6.0654296875,3.275390625,0,0,3137142784,82383667200
0,1713196932959055210,2.44921875,1.9736328125,0,0,3137142784,82383667200
0,1713196933021553028,3.6171875,3.943359375,0,0,3137142784,82383667200
0,1713196933076757941,3.6259765625,1.79296875,0,0,3137142784,82383667200
0,1713196933123653133,2.4677734375,13.6015625,0,0,3510435840,82010374144
0,1713196933164624131,0.9453125,111.484375,0,0,3715956736,81804853248
0,1713196933211151081,111.7705078125,490.1806640625,0,0,4837933056,80682876928
0,1713196933253184941,75.3515625,2075.1220703125,44,0,5855051776,79665758208
0,1713196933307710265,250.095703125,2383.8486328125,44,0,7075594240,78445215744
0,1713196933351178699,269.9482421875,2344.142578125,44,0,8296136704,77224673280
0,1713196933409761550,400.4541015625,2883.201171875,44,0,8912699392,76608110592
0,1713196933451157979,249.8076171875,474.4072265625,99,9,8912699392,76608110592
0,1713196933502979469,0.0029296875,0.087890625,99,9,8912699392,76608110592
0,1713196933544090455,1.36328125,0.216796875,99,9,8912699392,76608110592
0,1713196933584800995,0.0029296875,0.5986328125,99,9,8912699392,76608110592
0,1713196933626066792,0.0029296875,0.751953125,99,9,8912699392,76608110592
0,1713196933667403432,0.142578125,0.0771484375,0,0,8912699392,76608110592
0,1713196933709181766,0.0029296875,0.06640625,0,0,8912699392,76608110592
0,1713196933750912892,1.359375,0.1953125,0,0,8912699392,76608110592
0,1713196933793464436,0.0029296875,0.06640625,0,0,8912699392,76608110592
0,1713196933840275657,0.0029296875,0.724609375,0,0,8912699392,76608110592
0,1713196933881829378,0.1376953125,0.140625,0,0,8912699392,76608110592
0,1713196933923369324,0.0029296875,0.71875,0,0,8912699392,76608110592
0,1713196933964982328,0.138671875,0.0556640625,0,0,8912699392,76608110592
0,1713196934008616174,0.0029296875,0.0556640625,0,0,8912699392,76608110592
0,1713196934050514925,1.36328125,0.1923828125,0,0,8912699392,76608110592
0,1713196934092691471,0.0048828125,0.0556640625,0,0,8912699392,76608110592
0,1713196934140950266,0.0029296875,1.1376953125,0,0,8912699392,76608110592
0,1713196934182538576,0.138671875,0.0556640625,0,0,8912699392,76608110592
0,1713196934224308967,0.0029296875,0.7294921875,0,0,8912699392,76608110592
0,1713196934266166955,0.142578125,0.0556640625,0,0,8912699392,76608110592
0,1713196934308348036,0.0029296875,3.25390625,0,0,8912699392,76608110592
0,1713196934350547678,1.36328125,0.1845703125,0,0,8912699392,76608110592
0,1713196934392589780,0.0048828125,0.06640625,0,0,8912699392,76608110592
0,1713196934440943951,0.0029296875,0.7294921875,0,0,8912699392,76608110592
0,1713196934482550063,0.1376953125,0.0556640625,0,0,8912699392,76608110592
0,1713196934524297330,0.0029296875,0.7255859375,0,0,8912699392,76608110592
0,1713196934565614318,0.138671875,0.06640625,0,0,8912699392,76608110592
0,1713196934608491288,0.0029296875,0.0556640625,0,0,8912699392,76608110592
0,1713196934651877060,1.36328125,0.1953125,0,0,8912699392,76608110592
0,1713196934693959088,0.0029296875,0.06640625,0,0,8912699392,76608110592
0,1713196934741295634,0.0029296875,0.7294921875,0,0,8912699392,76608110592
0,1713196934782868267,0.138671875,0.06640625,0,0,8912699392,76608110592
0,1713196934824289878,0.0029296875,0.7470703125,0,0,8912699392,76608110592
0,1713196934866349623,0.142578125,0.173828125,0,0,8912699392,76608110592
0,1713196934909916262,0.0029296875,0.0771484375,0,0,8912699392,76608110592
0,1713196934952073787,1.359375,0.2060546875,0,0,8912699392,76608110592
0,1713196934993785414,0.0029296875,0.0771484375,0,0,8912699392,76608110592
0,1713196935043407216,0.0029296875,0.751953125,0,0,8912699392,76608110592
0,1713196935085121322,0.0029296875,0.0771484375,0,0,8912699392,76608110592
0,1713196935126646876,0.0029296875,0.751953125,0,0,8912699392,76608110592
0,1713196935169005108,0.138671875,0.0771484375,0,0,8912699392,76608110592
0,1713196935211045751,0.0029296875,0.0771484375,0,0,8912699392,76608110592
0,1713196935253158225,1.361328125,0.333984375,0,0,8912699392,76608110592
0,1713196935294693045,0.0029296875,0.0771484375,0,0,8912699392,76608110592
0,1713196935340359293,0.0029296875,3.8447265625,0,0,8912699392,76608110592
0,1713196935382393548,0.140625,0.044921875,0,0,8912699392,76608110592
0,1713196935440805318,0.0029296875,0.7294921875,0,0,8912699392,76608110592
0,1713196935481493016,0.138671875,0.087890625,0,0,8912699392,76608110592
0,1713196935522167517,0.0029296875,0.087890625,0,0,8912699392,76608110592
0,1713196935562820646,1.4990234375,0.087890625,0,0,8912699392,76608110592
0,1713196935603493517,0.0029296875,0.087890625,0,0,8912699392,76608110592
