device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713196693928479762,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196693971970032,0.1376953125,0.0556640625,0,0,351862784,85168947200
0,1713196694014767765,0.0029296875,0.0556640625,0,0,351862784,85168947200
0,1713196694056742613,0.0009765625,0.205078125,0,0,351862784,85168947200
0,1713196694098372342,1.3583984375,0.0771484375,0,0,351862784,85168947200
0,1713196694143518320,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196694189158020,0.1376953125,3.748046875,0,0,351862784,85168947200
0,1713196694244039424,0.0029296875,0.087890625,0,0,351862784,85168947200
0,1713196694285535238,0.1376953125,0.734375,0,0,351862784,85168947200
0,1713196694328864254,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196694370898417,0.1552734375,0.06640625,0,0,351862784,85168947200
0,1713196694412986860,1.3623046875,0.0771484375,0,0,351862784,85168947200
0,1713196694455148033,0.0009765625,0.1943359375,0,0,351862784,85168947200
0,1713196694497140900,1.3583984375,0.06640625,0,0,351862784,85168947200
0,1713196694542783091,0.0029296875,0.087890625,0,0,351862784,85168947200
0,1713196694625591159,11.416015625,1.607421875,0,0,351993856,85168816128
0,1713196694680194141,2.390625,13.419921875,0,0,356122624,85164687360
0,1713196694755002640,4.4931640625,4.150390625,0,0,356122624,85164687360
0,1713196694826084254,3.123046875,9.97265625,0,0,356122624,85164687360
0,1713196694874702300,0.1484375,0.591796875,0,0,356122624,85164687360
0,1713196694925716884,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713196694967116484,0.138671875,0.087890625,0,0,356122624,85164687360
0,1713196695008358600,0.0380859375,0.099609375,0,0,356122624,85164687360
0,1713196695049199600,1.36328125,0.216796875,0,0,356122624,85164687360
0,1713196695090087961,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196695141210683,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713196695181896199,0.138671875,0.087890625,0,0,356122624,85164687360
0,1713196695222719758,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713196695263419730,0.0068359375,0.216796875,0,0,356122624,85164687360
0,1713196695306513286,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196695348784491,1.35546875,0.2587890625,0,0,356122624,85164687360
0,1713196695390923259,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196695442890162,0.0029296875,0.76953125,0,0,356122624,85164687360
0,1713196695484461238,0.138671875,0.0556640625,0,0,356122624,85164687360
0,1713196695529215085,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196695571442964,0.138671875,0.06640625,0,0,356122624,85164687360
0,1713196695614396372,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196695655803064,1.361328125,0.1953125,0,0,356122624,85164687360
0,1713196695698093361,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196695743745950,1.6240234375,0.7255859375,0,0,356122624,85164687360
0,1713196695785623316,0.138671875,0.0556640625,0,0,356122624,85164687360
0,1713196695831246854,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713196695873844001,0.142578125,0.0556640625,0,0,356122624,85164687360
0,1713196695924443359,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196695966395526,0.138671875,0.087890625,0,0,356122624,85164687360
0,1713196696007765888,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696048926904,1.36328125,0.216796875,0,0,356122624,85164687360
0,1713196696090694356,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696142769692,0.0029296875,0.7578125,0,0,356122624,85164687360
0,1713196696183887782,0.140625,0.087890625,0,0,356122624,85164687360
0,1713196696225190723,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696266367425,1.50390625,0.087890625,0,0,356122624,85164687360
0,1713196696307807683,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696349539764,1.359375,0.2919921875,0,0,356122624,85164687360
0,1713196696391294903,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696443209450,0.0029296875,0.7783203125,0,0,356122624,85164687360
0,1713196696484325544,0.1376953125,0.087890625,0,0,356122624,85164687360
0,1713196696525612170,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696575933929,1.4951171875,4.5498046875,0,0,356122624,85164687360
0,1713196696616634460,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196696666162311,1.50390625,0.087890625,0,0,356122624,85164687360
0,1713196696707227231,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696748432052,1.5859375,0.8916015625,0,0,356122624,85164687360
0,1713196696789355592,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196696830324191,0.0029296875,0.23046875,0,0,356122624,85164687360
0,1713196696901857284,10.685546875,1.9228515625,0,0,356122624,85164687360
0,1713196696944963745,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196696986105604,0.1376953125,0.0771484375,0,0,356122624,85164687360
0,1713196697029715895,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196697071974250,1.50390625,0.06640625,0,0,356122624,85164687360
0,1713196697114244746,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196697157034906,1.373046875,0.1953125,0,0,356122624,85164687360
0,1713196697198988206,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196697266131035,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713196697307853085,0.580078125,0.0556640625,0,0,356122624,85164687360
0,1713196697350307498,0.0029296875,0.9287109375,0,0,356122624,85164687360
0,1713196697393001534,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196697445406127,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196697486137480,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697527146968,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697568082601,1.4990234375,0.1103515625,0,0,356122624,85164687360
0,1713196697608791406,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697649592794,0.0029296875,0.7802734375,0,0,356122624,85164687360
0,1713196697690663397,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697741761345,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697782443822,3.6943359375,0.1103515625,0,0,356122624,85164687360
0,1713196697823142256,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697863891566,1.3671875,0.1103515625,0,0,356122624,85164687360
0,1713196697904579257,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196697945212870,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713196697986777635,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698028670229,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196698071306753,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713196698124124167,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196698166046534,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196698208818895,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698250769088,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196698294022431,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698342645665,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698384299130,1.4091796875,0.06640625,0,0,356122624,85164687360
0,1713196698426123210,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698468208967,0.0068359375,0.7470703125,0,0,356122624,85164687360
0,1713196698510105069,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698552380219,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196698595162053,0.0048828125,0.06640625,0,0,356122624,85164687360
0,1713196698641834836,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196698690397702,1.36328125,4.5576171875,0,0,356122624,85164687360
0,1713196698762124627,1.21484375,3.77734375,0,0,356122624,85164687360
0,1713196698810047798,2.9267578125,0.0556640625,0,0,356122624,85164687360
0,1713196698852116374,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196698894286362,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713196698941773223,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196699025213088,1.36328125,12.4052734375,0,0,356122624,85164687360
0,1713196699141798921,11.2783203125,12.0625,0,0,356122624,85164687360
0,1713196699226650044,12.65234375,1.8896484375,0,0,356122624,85164687360
0,1713196699268748551,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713196699311495490,0.0029296875,0.720703125,0,0,356122624,85164687360
0,1713196699354534032,0.0029296875,0.140625,0,0,356122624,85164687360
0,1713196699397146902,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196699443159566,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196699484401283,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196699527283948,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196699570216613,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196699613174485,0.0380859375,0.939453125,0,0,356122624,85164687360
0,1713196699655447067,0.0361328125,0.791015625,0,0,356122624,85164687360
0,1713196699696781202,0.0029296875,0.2548828125,0,0,356122624,85164687360
0,1713196699785648036,1.365234375,0.580078125,0,0,356122624,85164687360
0,1713196699858047960,0.0029296875,5.044921875,0,0,356122624,85164687360
0,1713196699900360902,0.0498046875,2.3828125,0,0,356122624,85164687360
0,1713196699950462358,1.3681640625,0.1865234375,0,0,356122624,85164687360
0,1713196699991480812,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196700044175333,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196700086469884,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196700128225988,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196700170374228,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196700212315926,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196700254362973,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196700297618716,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196700342563983,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713196700384769776,0.048828125,0.06640625,0,0,356122624,85164687360
0,1713196700427276826,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196700468953787,0.0068359375,0.0947265625,0,0,356122624,85164687360
0,1713196700511498329,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196700555073352,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713196700596743870,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196700641478612,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196700686365317,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196700728070584,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196700770109982,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196700812490454,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196700853975620,2.962890625,0.0771484375,0,0,356122624,85164687360
0,1713196700896333447,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196700942634952,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196700985197122,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196701043022092,0.0029296875,0.71875,0,0,356122624,85164687360
0,1713196701085101067,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196701148168007,0.0029296875,4.748046875,0,0,373358592,85147451392
0,1713196701190410165,4.9794921875,0.044921875,0,0,375193600,85145616384
0,1713196701243279697,19.794921875,52.8125,2,0,905773056,84615036928
0,1713196701284451785,1.4921875,0.0771484375,2,0,905773056,84615036928
0,1713196701325301040,0.0029296875,0.087890625,2,0,905773056,84615036928
0,1713196701365938335,0.1845703125,0.7734375,2,0,905773056,84615036928
0,1713196701406512544,0.0029296875,0.087890625,2,0,905773056,84615036928
0,1713196701447462299,0.0029296875,0.3447265625,0,0,905773056,84615036928
0,1713196701488220968,1.36328125,0.087890625,0,0,905773056,84615036928
0,1713196701528845515,0.0029296875,0.087890625,0,0,905773056,84615036928
0,1713196701569729469,1.4990234375,0.087890625,0,0,905773056,84615036928
0,1713196701611932345,0.0029296875,0.06640625,0,0,905773056,84615036928
0,1713196701654463700,0.0029296875,1341.57421875,1,0,937230336,84583579648
0,1713196701707430913,95.28515625,3.740234375,1,0,1029505024,84491304960
0,1713196701806346437,10.7578125,24.685546875,1,0,1029505024,84491304960
0,1713196701910942992,1.5185546875,12.0400390625,2,0,1029505024,84491304960
0,1713196702006741930,7.5283203125,4.66796875,2,0,1029505024,84491304960
0,1713196702088050196,11.345703125,23.001953125,0,0,1029505024,84491304960
0,1713196702142226530,20.9580078125,23.07421875,0,0,1029505024,84491304960
0,1713196702194187533,22.4638671875,21.5302734375,0,0,1029505024,84491304960
0,1713196702248403760,16.765625,1.1787109375,0,0,1029505024,84491304960
0,1713196702294519111,1.36328125,0.33984375,0,0,1029505024,84491304960
0,1713196702352898101,0.0029296875,0.5966796875,0,0,1029505024,84491304960
0,1713196702402981962,1.40234375,0.306640625,0,0,1029505024,84491304960
0,1713196702454500064,0.0029296875,0.5419921875,0,0,1029505024,84491304960
0,1713196702507870147,1.3662109375,0.3837890625,0,0,1029505024,84491304960
0,1713196702555724944,0.0029296875,0.5419921875,0,0,1029505024,84491304960
0,1713196702606805276,1.3701171875,0.39453125,0,0,1029505024,84491304960
0,1713196702657881293,0.0029296875,0.517578125,0,0,1029505024,84491304960
0,1713196702710067035,1.3671875,0.466796875,0,0,1031602176,84489207808
0,1713196702761440868,0.0009765625,8.9814453125,0,0,1096613888,84424196096
0,1713196702838348381,7.2236328125,9.4091796875,0,0,1335689216,84185120768
0,1713196702914369123,6.1484375,10.0888671875,0,0,1335689216,84185120768
0,1713196702978689022,4.9580078125,1.880859375,0,0,1335689216,84185120768
0,1713196703050702009,7.4033203125,9.453125,0,0,1335689216,84185120768
0,1713196703115396901,3.515625,6.9912109375,0,0,1335689216,84185120768
0,1713196703177541115,6.1015625,9.3076171875,0,0,1335689216,84185120768
0,1713196703242486758,8.6337890625,7.91015625,0,0,1335689216,84185120768
0,1713196703296172731,6.18359375,7.8837890625,0,0,1335689216,84185120768
0,1713196703342056860,3.7685546875,4.767578125,0,0,1335689216,84185120768
0,1713196703399055406,3.6201171875,9.462890625,0,0,1595736064,83925073920
0,1713196703471354384,7.3271484375,6.595703125,0,0,1595736064,83925073920
0,1713196703531780641,5.974609375,7.083984375,0,0,1595736064,83925073920
0,1713196703586191051,7.3828125,4.82421875,0,0,1595736064,83925073920
0,1713196703644443322,4.7275390625,7.787109375,0,0,1595736064,83925073920
0,1713196703700781891,4.80859375,9.375,0,0,1595736064,83925073920
0,1713196703754348660,6.232421875,3.3330078125,0,0,1595736064,83925073920
0,1713196703832543812,2.412109375,4.853515625,0,0,1595736064,83925073920
0,1713196703891191786,3.7529296875,3.3564453125,0,0,1595736064,83925073920
0,1713196703942734806,1.123046875,3.9072265625,0,0,1864171520,83656638464
0,1713196703983437571,1.37890625,0.1103515625,0,0,2071789568,83449020416
0,1713196704024121318,0.0029296875,0.1103515625,0,0,2071789568,83449020416
0,1713196704064799583,1.3671875,0.2392578125,43,0,2071789568,83449020416
0,1713196704105434969,0.0029296875,0.1103515625,43,0,2071789568,83449020416
0,1713196704146402914,0.0029296875,0.9111328125,43,0,2071789568,83449020416
0,1713196704187267998,0.0029296875,0.1103515625,43,0,2071789568,83449020416
0,1713196704229129336,0.0029296875,0.099609375,43,0,2071789568,83449020416
0,1713196704271314974,1.50390625,0.06640625,100,0,2071789568,83449020416
0,1713196704314165890,0.0029296875,0.0693359375,100,0,2071789568,83449020416
0,1713196704356706868,1.357421875,0.26953125,100,0,2071789568,83449020416
0,1713196704411342079,0.0029296875,0.0556640625,100,0,2071789568,83449020416
0,1713196704452756945,1.36328125,0.228515625,100,0,2071789568,83449020416
0,1713196704494221188,0.0029296875,0.1015625,100,0,2071789568,83449020416
0,1713196704542097308,0.0029296875,0.7685546875,100,0,2071789568,83449020416
0,1713196704583222139,2.4990234375,0.099609375,100,0,2577203200,82943606784
0,1713196704625654421,5.375,0.5205078125,100,0,2161967104,83358842880
0,1713196704666272950,1.50390625,12.4873046875,57,2,2472345600,83048464384
0,1713196704715387463,20.2578125,19.1259765625,57,2,2472345600,83048464384
0,1713196704767241727,18.828125,24.0693359375,57,2,2472345600,83048464384
0,1713196704822924224,19.55859375,26.3310546875,57,2,2472345600,83048464384
0,1713196704873747231,14.0888671875,2.7548828125,0,0,2472345600,83048464384
0,1713196704941104664,0.0029296875,0.373046875,0,0,2472345600,83048464384
0,1713196704989860889,1.501953125,0.3837890625,0,0,2472345600,83048464384
0,1713196705046470738,0.0048828125,0.416015625,0,0,2472345600,83048464384
0,1713196705101617602,0.0029296875,0.4599609375,0,0,2472345600,83048464384
0,1713196705155310919,0.0029296875,1.1259765625,0,0,2472345600,83048464384
0,1713196705215956311,0.0029296875,0.373046875,0,0,2472345600,83048464384
0,1713196705274991412,0.1513671875,0.416015625,0,0,2472345600,83048464384
0,1713196705324572529,0.0029296875,0.44921875,0,0,2472345600,83048464384
0,1713196705371277306,1.525390625,0.306640625,0,0,2472345600,83048464384
0,1713196705419606558,2.150390625,10.052734375,0,0,2774335488,82746474496
0,1713196705500870220,6.1865234375,10.166015625,0,0,2774335488,82746474496
0,1713196705571242549,3.6435546875,9.5595703125,0,0,2774335488,82746474496
0,1713196705641550441,9.6572265625,6.27734375,0,0,2774335488,82746474496
0,1713196705723913675,7.431640625,7.845703125,0,0,2774335488,82746474496
0,1713196705782084588,3.810546875,6.9990234375,0,0,2774335488,82746474496
0,1713196705842212452,4.830078125,7.8583984375,0,0,2774335488,82746474496
0,1713196705905397496,6.2216796875,7.017578125,0,0,2774335488,82746474496
0,1713196705955139544,4.8212890625,18.7294921875,0,0,3034382336,82486427648
0,1713196706015966409,11.1103515625,4.9521484375,0,0,3034382336,82486427648
0,1713196706096367850,3.7373046875,8.58203125,0,0,3034382336,82486427648
0,1713196706156249906,3.673828125,6.4482421875,0,0,3034382336,82486427648
0,1713196706211896162,5.0224609375,7.794921875,0,0,3034382336,82486427648
0,1713196706278806113,4.85546875,9.49609375,0,0,3034382336,82486427648
0,1713196706348880268,5.01953125,4.8095703125,0,0,3034382336,82486427648
0,1713196706399255450,3.625,2.4521484375,0,0,3034382336,82486427648
0,1713196706459584105,2.412109375,4.8916015625,0,0,3034382336,82486427648
0,1713196706511772262,2.2900390625,3.9697265625,0,0,3034382336,82486427648
0,1713196706553799366,1.7802734375,8.20703125,0,0,3380412416,82140397568
0,1713196706596361685,0.236328125,4349.8759765625,0,0,3898408960,81622401024
0,1713196706644053962,456.8046875,3475.4482421875,34,0,5072814080,80447995904
0,1713196706688059787,543.4921875,8644.3896484375,34,0,5867634688,79653175296
0,1713196706742933212,1000.69921875,8397.322265625,34,0,7142703104,78378106880
0,1713196706784637305,942.400390625,6840.0478515625,34,0,8075935744,77444874240
0,1713196706825953717,454.2802734375,2304.609375,34,0,8075935744,77444874240
0,1713196706867263600,85.0654296875,0.087890625,96,8,8075935744,77444874240
0,1713196706908414293,0.0029296875,0.7578125,96,8,8075935744,77444874240
0,1713196706950601462,0.0029296875,0.2060546875,96,8,8075935744,77444874240
0,1713196706992077824,2.505859375,0.0771484375,96,8,8075935744,77444874240
0,1713196707044817802,1.859375,0.0771484375,0,0,8075935744,77444874240
0,1713196707085886885,0.005859375,0.0771484375,0,0,8075935744,77444874240
0,1713196707127365905,0.0029296875,0.751953125,0,0,8075935744,77444874240
0,1713196707168480038,0.138671875,0.0771484375,0,0,8075935744,77444874240
0,1713196707209864705,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196707251725553,1.36328125,0.2060546875,0,0,8075935744,77444874240
0,1713196707293185587,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196707342505406,1.35546875,0.0771484375,0,0,8075935744,77444874240
0,1713196707384620628,0.1865234375,0.0771484375,0,0,8075935744,77444874240
0,1713196707426076534,0.0029296875,0.751953125,0,0,8075935744,77444874240
0,1713196707467498658,0.142578125,0.0771484375,0,0,8075935744,77444874240
0,1713196707508637817,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196707550296452,1.36328125,0.2060546875,0,0,8075935744,77444874240
0,1713196707591800625,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196707642992286,0.0029296875,0.751953125,0,0,8075935744,77444874240
0,1713196707685849936,0.1376953125,0.0771484375,0,0,8075935744,77444874240
0,1713196707726549133,0.0029296875,0.7548828125,0,0,8075935744,77444874240
0,1713196707767905136,0.138671875,0.087890625,0,0,8075935744,77444874240
0,1713196707809750310,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196707851575634,1.43359375,0.2060546875,0,0,8075935744,77444874240
0,1713196707893188615,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196707942766067,0.0029296875,0.751953125,0,0,8075935744,77444874240
0,1713196707985108815,0.138671875,0.0771484375,0,0,8075935744,77444874240
0,1713196708027062398,2.4267578125,0.751953125,0,0,8075935744,77444874240
0,1713196708068248826,0.142578125,0.0771484375,0,0,8075935744,77444874240
0,1713196708109632878,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708151584835,1.359375,0.1953125,0,0,8075935744,77444874240
0,1713196708193002642,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708243649855,0.0029296875,0.751953125,0,0,8075935744,77444874240
0,1713196708284356606,0.1376953125,0.087890625,0,0,8075935744,77444874240
0,1713196708326074094,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708367512991,1.49609375,0.1630859375,0,0,8075935744,77444874240
0,1713196708408643215,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708450135530,1.36328125,0.2060546875,0,0,8075935744,77444874240
0,1713196708491707083,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708542699698,0.0029296875,0.7470703125,0,0,8075935744,77444874240
0,1713196708584723783,0.138671875,0.0771484375,0,0,8075935744,77444874240
0,1713196708626104188,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708667463631,1.50390625,0.205078125,0,0,8075935744,77444874240
0,1713196708708594748,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708750291457,0.0029296875,0.880859375,0,0,8075935744,77444874240
0,1713196708791734886,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196708842744118,0.0048828125,0.751953125,0,0,8075935744,77444874240
0,1713196708885075094,0.1376953125,0.087890625,0,0,8075935744,77444874240
0,1713196708926352740,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196708967739137,1.4951171875,0.087890625,0,0,8075935744,77444874240
0,1713196709009207136,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709050913887,3.2158203125,0.880859375,0,0,8075935744,77444874240
0,1713196709092267416,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709141638023,0.0048828125,0.751953125,0,0,8075935744,77444874240
0,1713196709184638242,0.1376953125,0.0771484375,0,0,8075935744,77444874240
0,1713196709225985127,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709267372223,1.50390625,0.0771484375,0,0,8075935744,77444874240
0,1713196709308490333,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709350064823,0.0029296875,0.87109375,0,0,8075935744,77444874240
0,1713196709391827392,0.048828125,0.0771484375,0,0,8075935744,77444874240
0,1713196709443955554,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709484673160,0.005859375,0.087890625,0,0,8075935744,77444874240
0,1713196709525968578,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196709567713264,1.4990234375,0.0771484375,0,0,8075935744,77444874240
0,1713196709608834120,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709650440990,0.0029296875,0.8759765625,0,0,8075935744,77444874240
0,1713196709691980167,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196709743052761,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709786947384,1.4990234375,0.087890625,0,0,8075935744,77444874240
0,1713196709828180216,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709869795676,1.513671875,0.0771484375,0,0,8075935744,77444874240
0,1713196709911411597,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196709953086129,0.0029296875,0.880859375,0,0,8075935744,77444874240
0,1713196709994464614,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196710045902954,0.0029296875,11.3603515625,0,0,8075935744,77444874240
0,1713196710087269206,1.359375,0.0556640625,0,0,8075935744,77444874240
0,1713196710129258696,0.0029296875,0.0556640625,0,0,8075935744,77444874240
0,1713196710171563541,1.4990234375,0.0556640625,0,0,8075935744,77444874240
0,1713196710214240243,0.0048828125,0.044921875,0,0,8075935744,77444874240
0,1713196710256771932,0.0009765625,0.8583984375,0,0,8075935744,77444874240
0,1713196710309633576,0.0029296875,0.044921875,0,0,8075935744,77444874240
