device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713196637406271500,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196637446895566,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713196637487781174,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196637528657749,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196637569435185,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713196637612304397,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196637653246566,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196637694813924,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196637745256050,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196637786791968,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196637828641782,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196637870136674,1.50390625,0.0771484375,0,0,356122624,85164687360
0,1713196637912362248,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196637954385440,0.0029296875,0.7412109375,0,0,356122624,85164687360
0,1713196638006011692,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196638047657206,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196638090486620,1.35546875,0.1630859375,0,0,356122624,85164687360
0,1713196638142525165,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196638184357052,1.36328125,0.044921875,0,0,356122624,85164687360
0,1713196638242014003,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196638283045504,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196638323742167,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196638364424901,0.0029296875,3.7041015625,0,0,356122624,85164687360
0,1713196638405121007,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196638445744502,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196638486441709,1.359375,0.1103515625,0,0,356122624,85164687360
0,1713196638544382885,0.0029296875,4.0185546875,0,0,373358592,85147451392
0,1713196638586790737,6.19921875,0.0556640625,0,0,375193600,85145616384
0,1713196638627812808,23.3095703125,52.82421875,0,0,905773056,84615036928
0,1713196638669341002,0.142578125,0.751953125,2,0,905773056,84615036928
0,1713196638710318443,0.0029296875,0.0771484375,2,0,905773056,84615036928
0,1713196638751267113,0.0029296875,0.2060546875,2,0,905773056,84615036928
0,1713196638792206792,1.36328125,0.0771484375,2,0,905773056,84615036928
0,1713196638843902046,0.0029296875,0.0771484375,0,0,905773056,84615036928
0,1713196638884606685,1.62890625,0.0771484375,0,0,905773056,84615036928
0,1713196638925531029,0.0029296875,0.0771484375,0,0,905773056,84615036928
0,1713196638966213396,0.138671875,0.751953125,0,0,905773056,84615036928
0,1713196639008272269,0.0029296875,0.044921875,0,0,905773056,84615036928
0,1713196639050344780,0.0029296875,0.173828125,0,0,905773056,84615036928
0,1713196639093939311,1.359375,1046.19140625,0,0,930938880,84589871104
0,1713196639141538972,117.171875,5.1025390625,0,0,1029505024,84491304960
0,1713196639239419503,17.17578125,22.400390625,0,0,1029505024,84491304960
0,1713196639356926362,3.7685546875,4.65625,3,0,1029505024,84491304960
0,1713196639445268362,7.392578125,0.197265625,0,0,1029505024,84491304960
0,1713196639496819337,14.1142578125,21.427734375,0,0,1029505024,84491304960
0,1713196639548976297,20.251953125,22.4765625,0,0,1029505024,84491304960
0,1713196639599730326,19.5576171875,22.22265625,0,0,1029505024,84491304960
0,1713196639654149282,16.76171875,2.9091796875,0,0,1029505024,84491304960
0,1713196639704946628,0.0029296875,1.0849609375,0,0,1029505024,84491304960
0,1713196639755274499,0.0029296875,0.552734375,0,0,1029505024,84491304960
0,1713196639814238864,0.0029296875,1.1318359375,0,0,1029505024,84491304960
0,1713196639869510571,0.0009765625,0.564453125,0,0,1029505024,84491304960
0,1713196639923936155,1.3720703125,0.361328125,0,0,1029505024,84491304960
0,1713196639982670241,0.1435546875,0.39453125,0,0,1029505024,84491304960
0,1713196640045423096,1.36328125,0.427734375,0,0,1029505024,84491304960
0,1713196640095395580,0.0029296875,0.4990234375,0,0,1029505024,84491304960
0,1713196640142506007,0.0029296875,0.6103515625,0,0,1029505024,84491304960
0,1713196640210866053,1.8076171875,15.5087890625,0,0,1335689216,84185120768
0,1713196640283031828,6.0048828125,8.16796875,0,0,1335689216,84185120768
0,1713196640353348845,9.818359375,6.388671875,0,0,1335689216,84185120768
0,1713196640413556859,2.4189453125,6.44140625,0,0,1335689216,84185120768
0,1713196640485391353,5.0009765625,4.9560546875,0,0,1335689216,84185120768
0,1713196640560715708,3.6044921875,8.7041015625,0,0,1335689216,84185120768
0,1713196640628261899,7.1162109375,4.8154296875,0,0,1335689216,84185120768
0,1713196640707062170,7.3837890625,7.8671875,0,0,1335689216,84185120768
0,1713196640753948935,7.419921875,8.0419921875,0,0,1335689216,84185120768
0,1713196640812299078,3.2861328125,6.5263671875,0,0,1595736064,83925073920
0,1713196640878629573,11.2021484375,4.8916015625,0,0,1595736064,83925073920
0,1713196640968262468,9.595703125,10.2900390625,0,0,1595736064,83925073920
0,1713196641036891073,4.876953125,7.8134765625,0,0,1595736064,83925073920
0,1713196641111723992,4.859375,6.439453125,0,0,1595736064,83925073920
0,1713196641163931000,7.2646484375,10.0634765625,0,0,1595736064,83925073920
0,1713196641228384185,7.19921875,9.2392578125,0,0,1595736064,83925073920
0,1713196641290388220,3.861328125,3.2392578125,0,0,1595736064,83925073920
0,1713196641346341520,2.40234375,0.2958984375,0,0,1595736064,83925073920
0,1713196641389765865,2.6416015625,0.0771484375,0,0,2071789568,83449020416
0,1713196641443310600,0.0029296875,4.2666015625,0,0,2071789568,83449020416
0,1713196641484904610,1.4990234375,0.0771484375,38,0,2071789568,83449020416
0,1713196641526687873,0.0029296875,0.0771484375,38,0,2071789568,83449020416
0,1713196641568712954,0.1396484375,0.7412109375,38,0,2071789568,83449020416
0,1713196641609679113,0.0029296875,0.0771484375,38,0,2071789568,83449020416
0,1713196641654113793,0.0029296875,0.8759765625,100,0,2071789568,83449020416
0,1713196641694862833,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713196641743673124,0.00390625,0.0771484375,100,0,2071789568,83449020416
0,1713196641785255722,1.498046875,0.0771484375,100,0,2071789568,83449020416
0,1713196641826933522,0.0029296875,0.0771484375,100,0,2071789568,83449020416
0,1713196641868813548,0.142578125,0.7412109375,100,0,2071789568,83449020416
0,1713196641911117527,0.00390625,0.0771484375,100,0,2071789568,83449020416
0,1713196641954708426,0.0029296875,0.173828125,100,0,2071789568,83449020416
0,1713196642017188920,2.3125,30.62109375,100,0,2161967104,83358842880
0,1713196642057952947,0.0576171875,0.892578125,62,2,2161967104,83358842880
0,1713196642102084270,0.0029296875,27.689453125,62,2,2472345600,83048464384
0,1713196642158614810,23.7470703125,21.6884765625,62,2,2472345600,83048464384
0,1713196642207930041,20.2578125,20.724609375,62,2,2472345600,83048464384
0,1713196642264208729,22.3515625,14.5595703125,0,0,2472345600,83048464384
0,1713196642317229082,0.0029296875,0.306640625,0,0,2472345600,83048464384
0,1713196642372275037,0.138671875,1.0654296875,0,0,2472345600,83048464384
0,1713196642430583611,0.0029296875,0.3505859375,0,0,2472345600,83048464384
0,1713196642484270698,0.1484375,1.0830078125,0,0,2472345600,83048464384
0,1713196642543501745,0.0029296875,0.361328125,0,0,2472345600,83048464384
0,1713196642598336032,1.51171875,0.4052734375,0,0,2472345600,83048464384
0,1713196642654206968,0.0029296875,0.5546875,0,0,2472345600,83048464384
0,1713196642715597268,1.3701171875,0.416015625,0,0,2472345600,83048464384
0,1713196642763054269,0.0009765625,0.5390625,0,0,2472345600,83048464384
0,1713196642808316459,1.37109375,8.55859375,0,0,2556231680,82964578304
0,1713196642871170413,3.4189453125,6.59765625,0,0,2774335488,82746474496
0,1713196642932399473,3.642578125,3.2998046875,0,0,2774335488,82746474496
0,1713196642986270105,6.20703125,9.892578125,0,0,2774335488,82746474496
0,1713196643046398743,6.0625,6.3896484375,0,0,2774335488,82746474496
0,1713196643103495799,6.0810546875,9.06640625,0,0,2774335488,82746474496
0,1713196643164144645,4.8759765625,6.4130859375,0,0,2774335488,82746474496
0,1713196643248651489,7.4267578125,6.3251953125,0,0,2774335488,82746474496
0,1713196643308532398,4.85546875,6.9794921875,0,0,2774335488,82746474496
0,1713196643360151766,6.0791015625,4.943359375,0,0,2774335488,82746474496
0,1713196643415677471,3.462890625,8.076171875,0,0,3034382336,82486427648
0,1713196643467118323,6.0390625,6.4736328125,0,0,3034382336,82486427648
0,1713196643525676557,6.21875,6.216796875,0,0,3034382336,82486427648
0,1713196643584701826,3.78125,7.7880859375,0,0,3034382336,82486427648
0,1713196643650846118,4.98046875,4.8681640625,0,0,3034382336,82486427648
0,1713196643706471002,6.033203125,10.06640625,0,0,3034382336,82486427648
0,1713196643766027486,7.1904296875,7.8095703125,0,0,3034382336,82486427648
0,1713196643838104491,3.623046875,7.228515625,0,0,3034382336,82486427648
0,1713196643896851307,3.765625,4.87109375,0,0,3034382336,82486427648
0,1713196643942745176,2.5478515625,2.69921875,0,0,3302817792,82217992192
0,1713196643983430523,2.4326171875,5.1982421875,0,0,3380412416,82140397568
0,1713196644024243439,26.0927734375,5421.48828125,0,0,3934060544,81586749440
0,1713196644064921545,513.255859375,5202.978515625,22,0,5108465664,80412344320
0,1713196644105904544,742.0400390625,9489.45703125,22,0,6247219200,79273590784
0,1713196644146743033,926.189453125,9925.8740234375,22,0,7385972736,78134837248
0,1713196644212795494,343.45703125,1771.41796875,22,0,8075935744,77444874240
0,1713196644253477767,68.06640625,0.35546875,92,8,8075935744,77444874240
0,1713196644294211870,0.0029296875,0.099609375,92,8,8075935744,77444874240
0,1713196644342672224,1.36328125,0.099609375,92,8,8075935744,77444874240
0,1713196644383610151,0.140625,0.099609375,92,8,8075935744,77444874240
0,1713196644424281641,0.0009765625,1.28515625,92,8,8075935744,77444874240
0,1713196644464964676,0.142578125,0.099609375,0,0,8075935744,77444874240
0,1713196644510536177,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196644551901331,1.359375,0.216796875,0,0,8075935744,77444874240
0,1713196644593257251,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196644643545314,0.0029296875,0.7626953125,0,0,8075935744,77444874240
0,1713196644684646690,0.1376953125,0.087890625,0,0,8075935744,77444874240
0,1713196644726006737,0.0029296875,0.751953125,0,0,8075935744,77444874240
0,1713196644767337033,0.138671875,0.0771484375,0,0,8075935744,77444874240
0,1713196644813819207,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196644855934455,1.361328125,0.216796875,0,0,8075935744,77444874240
0,1713196644905928831,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196644947281523,1.359375,0.1953125,0,0,8075935744,77444874240
0,1713196644988862214,0.0029296875,0.669921875,0,0,8075935744,77444874240
0,1713196645030213788,0.0029296875,0.736328125,0,0,8075935744,77444874240
0,1713196645071772546,0.142578125,0.087890625,0,0,8075935744,77444874240
0,1713196645112701411,0.048828125,0.099609375,0,0,8075935744,77444874240
0,1713196645153385247,1.3642578125,0.228515625,0,0,8075935744,77444874240
0,1713196645194105390,0.0029296875,0.1064453125,0,0,8075935744,77444874240
0,1713196645243393362,0.0029296875,0.7734375,0,0,8075935744,77444874240
0,1713196645284063306,0.1376953125,0.099609375,0,0,8075935744,77444874240
0,1713196645324721163,0.0029296875,0.099609375,0,0,8075935744,77444874240
0,1713196645365401262,1.4951171875,0.099609375,0,0,8075935744,77444874240
0,1713196645406083106,0.0029296875,0.099609375,0,0,8075935744,77444874240
0,1713196645447503049,1.36328125,0.228515625,0,0,8075935744,77444874240
0,1713196645488439175,0.0029296875,0.099609375,0,0,8075935744,77444874240
0,1713196645529134031,0.0029296875,0.7734375,0,0,8075935744,77444874240
0,1713196645570440237,0.138671875,0.087890625,0,0,8075935744,77444874240
0,1713196645612328625,0.0029296875,0.06640625,0,0,8075935744,77444874240
0,1713196645653471935,1.36328125,0.2060546875,0,0,8075935744,77444874240
0,1713196645694701990,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196645743303298,0.0029296875,0.7470703125,0,0,8075935744,77444874240
0,1713196645785376283,0.138671875,0.0771484375,0,0,8075935744,77444874240
0,1713196645826890244,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196645868206501,1.50390625,0.0771484375,0,0,8075935744,77444874240
0,1713196645910803652,0.0029296875,0.06640625,0,0,8075935744,77444874240
0,1713196645952599865,1.36328125,0.1953125,0,0,8075935744,77444874240
0,1713196645995017324,0.0029296875,0.0556640625,0,0,8075935744,77444874240
0,1713196646046045202,0.0029296875,0.724609375,0,0,8075935744,77444874240
0,1713196646088128605,0.1376953125,0.140625,0,0,8075935744,77444874240
0,1713196646130530747,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196646172892211,1.498046875,0.06640625,0,0,8075935744,77444874240
0,1713196646223738061,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196646264488708,1.3720703125,0.212890625,0,0,8075935744,77444874240
0,1713196646306848033,0.0029296875,0.087890625,0,0,8075935744,77444874240
0,1713196646348556584,0.0029296875,0.8701171875,0,0,8075935744,77444874240
0,1713196646390255284,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196646443050535,0.0029296875,0.06640625,0,0,8075935744,77444874240
0,1713196646485586504,0.138671875,0.06640625,0,0,8075935744,77444874240
0,1713196646531468248,0.0029296875,0.06640625,0,0,8075935744,77444874240
0,1713196646573043975,4.5927734375,0.06640625,0,0,8075935744,77444874240
0,1713196646614961313,0.0029296875,0.06640625,0,0,8075935744,77444874240
0,1713196646656786274,0.0009765625,0.8701171875,0,0,8075935744,77444874240
0,1713196646698685939,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196646742615704,0.0029296875,0.0771484375,0,0,8075935744,77444874240
0,1713196646786332596,1.5009765625,0.0771484375,0,0,8075935744,77444874240
0,1713196646842456599,0.0029296875,0.06640625,0,0,8075935744,77444874240
0,1713196646885364263,1.494140625,0.044921875,0,0,8075935744,77444874240
0,1713196646942484538,0.0029296875,0.033203125,0,0,8075935744,77444874240
0,1713196646986091579,1.5009765625,0.0556640625,0,0,8075935744,77444874240
0,1713196647045893350,0.0029296875,0.044921875,0,0,8075935744,77444874240
0,1713196647086585643,1.3623046875,0.1845703125,0,0,8075935744,77444874240
0,1713196647127508323,0.0029296875,0.099609375,0,0,8075935744,77444874240
0,1713196647168470071,1.4990234375,0.099609375,0,0,8075935744,77444874240
0,1713196647209618234,0.0029296875,0.099609375,0,0,8075935744,77444874240
0,1713196647250547183,0.0029296875,0.8974609375,0,0,8075935744,77444874240
0,1713196647291522218,0.0029296875,0.099609375,0,0,8075935744,77444874240
0,1713196647342457041,0.0029296875,0.099609375,0,0,8075935744,77444874240
