device_id,timestamp,txpci,rxpci,gpu_util,mem_util,mem_used,mem_free
0,1713196229759666668,0.0009765625,0.1943359375,0,0,351862784,85168947200
0,1713196229814520923,1.5986328125,0.7509765625,0,0,351862784,85168947200
0,1713196229855921132,0.0029296875,0.205078125,0,0,351862784,85168947200
0,1713196229898638293,0.0029296875,0.7509765625,0,0,351862784,85168947200
0,1713196229946860535,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196229992085497,0.1376953125,0.7392578125,0,0,351862784,85168947200
0,1713196230033659927,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196230076509087,0.1416015625,0.0771484375,0,0,351862784,85168947200
0,1713196230128546455,1.3583984375,0.06640625,0,0,351862784,85168947200
0,1713196230170495874,0.1376953125,0.06640625,0,0,351862784,85168947200
0,1713196230212423395,1.3623046875,0.06640625,0,0,351862784,85168947200
0,1713196230254324779,0.0029296875,0.1943359375,0,0,351862784,85168947200
0,1713196230296219442,0.0029296875,0.734375,0,0,351862784,85168947200
0,1713196230345118111,0.0048828125,0.06640625,0,0,351862784,85168947200
0,1713196230390896912,0.181640625,0.06640625,0,0,351862784,85168947200
0,1713196230433437471,1.3642578125,0.06640625,0,0,351862784,85168947200
0,1713196230475488437,0.1416015625,0.0771484375,0,0,351862784,85168947200
0,1713196230518180069,1.3603515625,0.099609375,0,0,351862784,85168947200
0,1713196230566382899,3.5986328125,0.22265625,0,0,351862784,85168947200
0,1713196230608038611,0.0029296875,0.7392578125,0,0,351862784,85168947200
0,1713196230651460591,0.0029296875,0.1943359375,0,0,351862784,85168947200
0,1713196230693347083,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196230747045391,0.0029296875,0.06640625,0,0,351862784,85168947200
0,1713196230788558006,0.1376953125,0.06640625,0,0,351862784,85168947200
0,1713196230834292095,2.9453125,0.06640625,0,0,351862784,85168947200
0,1713196230876499005,0.1416015625,0.0556640625,0,0,351862784,85168947200
0,1713196230918781224,1.3583984375,0.044921875,0,0,351862784,85168947200
0,1713196230961743000,0.0009765625,0.18359375,0,0,351862784,85168947200
0,1713196231033315207,11.17578125,18.5458984375,0,0,353959936,85166850048
0,1713196231082662420,1.2158203125,9.20703125,0,0,356122624,85164687360
0,1713196231151666821,4.3349609375,3.951171875,0,0,356122624,85164687360
0,1713196231204944183,0.0087890625,9.412109375,0,0,356122624,85164687360
0,1713196231256373502,1.3671875,0.2763671875,0,0,356122624,85164687360
0,1713196231298685781,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196231346474139,0.0029296875,0.720703125,0,0,356122624,85164687360
0,1713196231388124233,0.1865234375,0.244140625,0,0,356122624,85164687360
0,1713196231429851202,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196231471744788,0.142578125,0.0556640625,0,0,356122624,85164687360
0,1713196231513768189,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196231556749072,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713196231598973152,0.58203125,0.0556640625,0,0,356122624,85164687360
0,1713196231647163918,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196231688771610,0.1376953125,0.0556640625,0,0,356122624,85164687360
0,1713196231730516505,0.0029296875,0.7255859375,0,0,356122624,85164687360
0,1713196231772150840,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196231813549853,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196231855224749,2.8818359375,0.0771484375,0,0,356122624,85164687360
0,1713196231896397161,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196231945402354,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196231987028552,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196232029735401,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196232071666364,1.3671875,0.06640625,0,0,356122624,85164687360
0,1713196232112441352,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196232155526465,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713196232197678699,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196232245408641,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196232290888820,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196232332636751,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196232374779823,1.36328125,0.15234375,0,0,356122624,85164687360
0,1713196232417342984,0.2333984375,0.419921875,0,0,356122624,85164687360
0,1713196232459422496,1.361328125,0.0771484375,0,0,356122624,85164687360
0,1713196232501324819,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196232545847144,0.0029296875,0.736328125,0,0,356122624,85164687360
0,1713196232590982142,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196232632633883,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196232675409095,1.3671875,0.06640625,0,0,356122624,85164687360
0,1713196232717470033,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196232759434903,1.361328125,0.0771484375,0,0,356122624,85164687360
0,1713196232801426262,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196232846162310,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196232891116143,1.8681640625,0.044921875,0,0,356122624,85164687360
0,1713196232933696915,0.0029296875,0.044921875,0,0,356122624,85164687360
0,1713196232978599790,1.359375,3.0439453125,0,0,356122624,85164687360
0,1713196233032362557,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196233074977666,1.3671875,0.0556640625,0,0,356122624,85164687360
0,1713196233117155284,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196233159300137,0.0087890625,0.7294921875,0,0,356122624,85164687360
0,1713196233201249732,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196233291296173,0.0029296875,14.142578125,0,0,356122624,85164687360
0,1713196233332572186,0.7021484375,0.06640625,0,0,356122624,85164687360
0,1713196233374042446,0.0029296875,0.15234375,0,0,356122624,85164687360
0,1713196233415510911,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196233457141272,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196233500059753,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196233545850964,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196233592025740,0.0029296875,0.7294921875,0,0,356122624,85164687360
0,1713196233633943646,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196233675738882,0.0068359375,0.06640625,0,0,356122624,85164687360
0,1713196233729018133,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713196233771069860,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196233812230499,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713196233854922488,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196233899582033,1.6220703125,0.7412109375,0,0,356122624,85164687360
0,1713196233945879008,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196233990912995,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196234032757554,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196234074903965,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713196234117105410,1.359375,0.06640625,0,0,356122624,85164687360
0,1713196234159621160,0.0009765625,0.044921875,0,0,356122624,85164687360
0,1713196234211223043,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196234252960722,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196234294652215,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196234346239234,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196234392587372,0.048828125,0.751953125,0,0,356122624,85164687360
0,1713196234444872461,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196234492948888,0.0029296875,0.7333984375,0,0,356122624,85164687360
0,1713196234544908278,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196234586075578,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196234629925505,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196234671314924,0.0068359375,0.087890625,0,0,356122624,85164687360
0,1713196234715191563,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196234756238377,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196234797656654,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713196234845306497,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196234886467883,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196234927670149,2.9560546875,0.099609375,0,0,356122624,85164687360
0,1713196234969308060,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196235028324656,0.0029296875,5.2861328125,0,0,356122624,85164687360
0,1713196235078016417,3.642578125,3.0751953125,0,0,356122624,85164687360
0,1713196235145330769,5.0,0.0771484375,0,0,356122624,85164687360
0,1713196235186945665,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196235228447089,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196235269635030,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713196235312449535,0.0029296875,0.7314453125,0,0,356122624,85164687360
0,1713196235478891631,9.8984375,29.046875,0,0,356122624,85164687360
0,1713196235558451305,10.4921875,3.2568359375,0,0,356122624,85164687360
0,1713196235600641818,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196235650989992,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196235692226832,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196235733833250,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196235775885032,0.0029296875,0.06640625,0,0,356122624,85164687360
0,1713196235817186255,1.365234375,0.0771484375,0,0,356122624,85164687360
0,1713196235857866300,0.0009765625,0.1103515625,0,0,356122624,85164687360
0,1713196235898568681,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713196235945029138,0.0029296875,0.244140625,0,0,356122624,85164687360
0,1713196235985738810,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713196236026483939,0.0029296875,0.232421875,0,0,356122624,85164687360
0,1713196236067156279,0.0771484375,0.55859375,0,0,356122624,85164687360
0,1713196236107875782,1.359375,0.1103515625,0,0,356122624,85164687360
0,1713196236148511732,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196236189297762,0.0029296875,0.7841796875,0,0,356122624,85164687360
0,1713196236230016489,0.0029296875,0.1103515625,0,0,356122624,85164687360
0,1713196236270960828,0.0068359375,0.1103515625,0,0,356122624,85164687360
0,1713196236312259636,1.359375,0.099609375,0,0,356122624,85164687360
0,1713196236353778236,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196236395202936,0.048828125,0.78125,0,0,356122624,85164687360
0,1713196236445241082,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196236486440645,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196236527662841,1.359375,0.087890625,0,0,356122624,85164687360
0,1713196236568860549,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196236612286692,0.0029296875,0.7734375,0,0,356122624,85164687360
0,1713196236653585625,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196236695397742,0.0029296875,0.7626953125,0,0,356122624,85164687360
0,1713196236745381879,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196236786619589,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196236827801736,1.36328125,0.087890625,0,0,356122624,85164687360
0,1713196236869035017,0.0068359375,0.1103515625,0,0,356122624,85164687360
0,1713196236912314076,0.0029296875,0.7763671875,0,0,356122624,85164687360
0,1713196236953534458,0.0029296875,2.986328125,0,0,356122624,85164687360
0,1713196236995052852,0.0029296875,0.087890625,0,0,356122624,85164687360
0,1713196237064357046,1.36328125,0.2412109375,0,0,356122624,85164687360
0,1713196237112358751,0.0029296875,3.5576171875,0,0,356122624,85164687360
0,1713196237195202175,0.0068359375,5.568359375,0,0,356122624,85164687360
0,1713196237245405655,1.375,2.12890625,0,0,356122624,85164687360
0,1713196237291573120,0.0029296875,0.12109375,0,0,356122624,85164687360
0,1713196237333697032,1.35546875,0.0556640625,0,0,356122624,85164687360
0,1713196237375975012,0.0029296875,0.15234375,0,0,356122624,85164687360
0,1713196237427902244,0.0048828125,0.751953125,0,0,356122624,85164687360
0,1713196237469401663,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713196237514820051,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196237557754479,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196237600383267,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196237646003393,1.36328125,0.06640625,0,0,356122624,85164687360
0,1713196237692401924,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196237745436772,1.359375,0.0556640625,0,0,356122624,85164687360
0,1713196237791201388,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196237833286562,1.36328125,0.0556640625,0,0,356122624,85164687360
0,1713196237876009254,0.0068359375,0.0556640625,0,0,356122624,85164687360
0,1713196237918144854,0.0048828125,0.7294921875,0,0,356122624,85164687360
0,1713196237960603973,0.0009765625,0.0556640625,0,0,356122624,85164687360
0,1713196238015567817,2.0107421875,0.0556640625,0,0,356122624,85164687360
0,1713196238057364068,0.0029296875,0.0556640625,0,0,356122624,85164687360
0,1713196238100111124,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196238145381047,1.359375,0.0771484375,0,0,356122624,85164687360
0,1713196238191600825,0.0107421875,0.0771484375,0,0,356122624,85164687360
0,1713196238233347751,0.0029296875,0.751953125,0,0,356122624,85164687360
0,1713196238275399946,0.0068359375,0.0771484375,0,0,356122624,85164687360
0,1713196238318062670,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196238360133631,0.0009765625,0.0771484375,0,0,356122624,85164687360
0,1713196238401918593,0.048828125,0.0771484375,0,0,356122624,85164687360
0,1713196238445474780,1.36328125,0.0771484375,0,0,356122624,85164687360
0,1713196238491781226,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196238533445617,0.0029296875,0.7470703125,0,0,356122624,85164687360
0,1713196238575409628,0.0029296875,0.0771484375,0,0,356122624,85164687360
0,1713196238616618595,0.0029296875,0.099609375,0,0,356122624,85164687360
0,1713196238658059642,1.361328125,0.099609375,0,0,356122624,85164687360
0,1713196238713688056,0.0029296875,4.095703125,0,0,373358592,85147451392
0,1713196238756599272,6.337890625,0.044921875,0,0,375193600,85145616384
0,1713196238797544330,22.8134765625,19.76171875,0,0,905773056,84615036928
0,1713196238846458184,0.0029296875,0.751953125,2,0,905773056,84615036928
0,1713196238887574777,0.1376953125,0.087890625,2,0,905773056,84615036928
0,1713196238928915455,0.0029296875,0.7578125,2,0,905773056,84615036928
0,1713196238969979421,0.138671875,0.087890625,2,0,905773056,84615036928
0,1713196239011327281,0.0029296875,4.3974609375,2,0,905773056,84615036928
0,1713196239052980105,1.36328125,0.216796875,0,0,905773056,84615036928
0,1713196239094401297,0.0029296875,0.087890625,0,0,905773056,84615036928
0,1713196239145996613,0.0029296875,0.7626953125,0,0,905773056,84615036928
0,1713196239186693502,0.138671875,0.087890625,0,0,905773056,84615036928
0,1713196239227560931,0.0029296875,0.7958984375,0,0,907870208,84612939776
0,1713196239269553403,141.84375,786.048828125,1,0,1012727808,84508082176
0,1713196239348835977,9.203125,24.5791015625,1,0,1029505024,84491304960
0,1713196239460910790,7.259765625,6.7509765625,2,0,1029505024,84491304960
0,1713196239558984510,4.8232421875,2.3017578125,2,0,1029505024,84491304960
0,1713196239618520844,2.412109375,16.01171875,2,0,1029505024,84491304960
0,1713196239670060142,18.830078125,23.2255859375,0,0,1029505024,84491304960
0,1713196239721785029,18.8603515625,23.107421875,0,0,1029505024,84491304960
0,1713196239786838229,14.09375,20.8232421875,0,0,1029505024,84491304960
0,1713196239847738804,2.796875,0.373046875,0,0,1029505024,84491304960
0,1713196239894522534,0.005859375,0.373046875,0,0,1029505024,84491304960
0,1713196239946388777,0.0029296875,0.39453125,0,0,1029505024,84491304960
0,1713196240000710499,0.0029296875,0.427734375,0,0,1029505024,84491304960
0,1713196240050643067,0.0029296875,1.1513671875,0,0,1029505024,84491304960
0,1713196240103439040,0.0048828125,0.39453125,0,0,1029505024,84491304960
0,1713196240160793068,0.0029296875,1.1943359375,0,0,1029505024,84491304960
0,1713196240218186768,0.0029296875,0.318359375,0,0,1029505024,84491304960
0,1713196240277354692,0.146484375,0.416015625,0,0,1029505024,84491304960
0,1713196240329146559,0.0029296875,0.3359375,0,0,1031602176,84489207808
0,1713196240415003420,9.00390625,8.0283203125,0,0,1335689216,84185120768
0,1713196240475267358,7.1826171875,8.7861328125,0,0,1335689216,84185120768
0,1713196240548506589,4.8583984375,6.2724609375,0,0,1335689216,84185120768
0,1713196240624892834,9.765625,6.2978515625,0,0,1335689216,84185120768
0,1713196240702685428,8.60546875,7.7314453125,0,0,1335689216,84185120768
0,1713196240764510992,3.6669921875,3.501953125,0,0,1335689216,84185120768
0,1713196240835382620,3.60546875,9.4140625,0,0,1335689216,84185120768
0,1713196240901451970,4.974609375,10.0380859375,0,0,1335689216,84185120768
0,1713196240948952613,6.0546875,15.5732421875,0,0,1595736064,83925073920
0,1713196241007532068,3.6552734375,5.568359375,0,0,1595736064,83925073920
0,1713196241067581097,6.0625,6.46875,0,0,1595736064,83925073920
0,1713196241148908473,6.2060546875,6.3388671875,0,0,1595736064,83925073920
0,1713196241229829185,7.43359375,4.869140625,0,0,1595736064,83925073920
0,1713196241291554197,6.20703125,6.9970703125,0,0,1595736064,83925073920
0,1713196241349530383,4.7822265625,4.8173828125,0,0,1595736064,83925073920
0,1713196241434329836,3.6630859375,8.669921875,0,0,1595736064,83925073920
0,1713196241481615906,4.96875,4.830078125,0,0,1595736064,83925073920
0,1713196241529613540,2.576171875,2.689453125,0,0,1864171520,83656638464
0,1713196241570799945,1.32421875,0.099609375,0,0,2071789568,83449020416
0,1713196241615632374,1.36328125,0.087890625,0,0,2071789568,83449020416
0,1713196241656348212,0.0029296875,0.2060546875,55,0,2071789568,83449020416
0,1713196241699423497,0.0029296875,0.7470703125,55,0,2071789568,83449020416
0,1713196241746641577,0.00390625,0.0771484375,55,0,2071789568,83449020416
0,1713196241788210095,0.138671875,0.06640625,55,0,2071789568,83449020416
0,1713196241829855911,1.36328125,0.06640625,55,0,2071789568,83449020416
0,1713196241871589420,0.142578125,0.06640625,100,0,2071789568,83449020416
0,1713196241914350396,1.365234375,0.06640625,100,0,2071789568,83449020416
0,1713196241956300088,0.0029296875,0.1953125,100,0,2071789568,83449020416
0,1713196241998237902,0.0029296875,0.7412109375,100,0,2071789568,83449020416
0,1713196242049206422,0.0029296875,0.06640625,100,0,2071789568,83449020416
0,1713196242090962814,1.796875,0.06640625,100,0,2071789568,83449020416
0,1713196242132483384,1.359375,20.1513671875,100,0,2577203200,82943606784
0,1713196242176440432,0.138671875,29.625,100,0,2900164608,82620645376
0,1713196242228398094,1.666015625,0.0771484375,100,0,2161967104,83358842880
0,1713196242275352830,7.6083984375,23.9013671875,40,3,2575106048,82945703936
0,1713196242328412442,19.53515625,23.890625,40,3,2575106048,82945703936
0,1713196242382567861,21.1123046875,24.0009765625,40,3,2575106048,82945703936
0,1713196242431372899,13.94140625,17.6142578125,40,3,2575106048,82945703936
0,1713196242484356397,0.1552734375,0.4052734375,0,0,2575106048,82945703936
0,1713196242549067604,1.3642578125,0.4052734375,0,0,2575106048,82945703936
0,1713196242604300073,0.0029296875,0.3291015625,0,0,2575106048,82945703936
0,1713196242660822987,0.0029296875,0.5830078125,0,0,2575106048,82945703936
0,1713196242714715181,0.0029296875,0.23828125,0,0,2575106048,82945703936
0,1713196242761411337,0.0029296875,0.533203125,0,0,2575106048,82945703936
0,1713196242817542004,0.0029296875,0.373046875,0,0,2575106048,82945703936
0,1713196242875407697,0.146484375,0.4052734375,0,0,2575106048,82945703936
0,1713196242927891703,0.0029296875,1.072265625,0,0,2575106048,82945703936
0,1713196242975240581,0.1455078125,0.2744140625,0,0,2575106048,82945703936
0,1713196243061855582,2.0205078125,14.2236328125,0,0,2877095936,82643714048
0,1713196243145744748,6.0263671875,8.5810546875,0,0,2877095936,82643714048
0,1713196243199239618,6.263671875,4.8134765625,0,0,2877095936,82643714048
0,1713196243273867716,7.3720703125,9.5322265625,0,0,2877095936,82643714048
0,1713196243335472147,6.087890625,7.80859375,0,0,2877095936,82643714048
0,1713196243387086672,4.9951171875,7.732421875,0,0,2877095936,82643714048
0,1713196243446642188,3.6484375,8.6484375,0,0,2877095936,82643714048
0,1713196243507437126,6.2138671875,4.8017578125,0,0,2877095936,82643714048
0,1713196243556227328,1.169921875,7.107421875,0,0,2877095936,82643714048
0,1713196243601157237,3.607421875,15.7373046875,0,0,3137142784,82383667200
0,1713196243659447371,2.4482421875,7.17578125,0,0,3137142784,82383667200
0,1713196243714191055,4.8583984375,6.3740234375,0,0,3137142784,82383667200
0,1713196243787691270,6.34375,4.91015625,0,0,3137142784,82383667200
0,1713196243848195777,7.240234375,10.763671875,0,0,3137142784,82383667200
0,1713196243934711399,3.6220703125,9.37109375,0,0,3137142784,82383667200
0,1713196243999123759,6.3310546875,6.3671875,0,0,3137142784,82383667200
0,1713196244051941215,3.65234375,6.375,0,0,3137142784,82383667200
0,1713196244102272544,4.8779296875,4.6865234375,0,0,3137142784,82383667200
0,1713196244159732922,1.20703125,5.5771484375,0,0,3137142784,82383667200
0,1713196244201009541,3.0,10.1259765625,0,0,3510435840,82010374144
0,1713196244269702493,0.203125,3928.9072265625,8,0,5001510912,80519299072
0,1713196244310787834,403.18359375,6160.703125,8,0,6677135360,78843674624
0,1713196244351878234,925.166015625,7343.009765625,8,0,6677135360,78843674624
0,1713196244392800031,1.36328125,0.1630859375,8,0,6677135360,78843674624
0,1713196244433731752,0.0029296875,0.0771484375,8,0,6677135360,78843674624
0,1713196244474661550,0.27734375,0.7470703125,53,5,6677135360,78843674624
0,1713196244515509515,0.0029296875,0.0771484375,53,5,6677135360,78843674624
0,1713196244556179285,0.0029296875,0.880859375,53,5,6677135360,78843674624
0,1713196244597416426,0.0029296875,0.0771484375,53,5,6677135360,78843674624
0,1713196244646240745,0.0029296875,0.0771484375,0,0,6677135360,78843674624
0,1713196244686915855,1.498046875,0.0771484375,0,0,6677135360,78843674624
0,1713196244727576660,0.0029296875,0.0771484375,0,0,6677135360,78843674624
0,1713196244768252496,0.138671875,0.751953125,0,0,6677135360,78843674624
0,1713196244811788396,0.0029296875,0.06640625,0,0,6677135360,78843674624
0,1713196244853526350,0.0029296875,0.1953125,0,0,6677135360,78843674624
0,1713196244895173084,1.359375,0.06640625,0,0,6677135360,78843674624
0,1713196244946176350,0.0048828125,0.06640625,0,0,6677135360,78843674624
0,1713196244986864365,1.5009765625,0.087890625,0,0,6677135360,78843674624
0,1713196245027559425,0.0029296875,0.087890625,0,0,6677135360,78843674624
0,1713196245068235179,0.0068359375,0.8916015625,0,0,6677135360,78843674624
0,1713196245110857633,0.0029296875,0.06640625,0,0,6677135360,78843674624
0,1713196245152377056,0.2685546875,11.5546875,0,0,6677135360,78843674624
0,1713196245193775436,1.36328125,0.06640625,0,0,6677135360,78843674624
0,1713196245246393304,0.0029296875,0.0771484375,0,0,6677135360,78843674624
0,1713196245287513794,1.494140625,0.06640625,0,0,6677135360,78843674624
0,1713196245329331110,0.0029296875,0.0556640625,0,0,6677135360,78843674624
0,1713196245370746862,0.138671875,0.736328125,0,0,6677135360,78843674624
0,1713196245412248471,0.048828125,0.0556640625,0,0,6677135360,78843674624
0,1713196245453573008,0.0029296875,0.1953125,0,0,6677135360,78843674624
0,1713196245495273803,1.36328125,0.06640625,0,0,6677135360,78843674624
0,1713196245545973399,0.0029296875,0.099609375,0,0,6677135360,78843674624
0,1713196245587460477,1.4990234375,0.0556640625,0,0,6677135360,78843674624
0,1713196245628827471,0.0029296875,0.06640625,0,0,6677135360,78843674624
0,1713196245671257975,0.142578125,0.7470703125,0,0,6677135360,78843674624
0,1713196245712581393,0.0029296875,0.06640625,0,0,6677135360,78843674624
0,1713196245753969230,0.0029296875,0.1953125,0,0,6677135360,78843674624
0,1713196245795619960,1.36328125,0.06640625,0,0,6677135360,78843674624
0,1713196245846589097,0.0048828125,0.06640625,0,0,6677135360,78843674624
0,1713196245888165498,1.498046875,0.0556640625,0,0,6677135360,78843674624
0,1713196245930322701,0.0029296875,0.06640625,0,0,6677135360,78843674624
0,1713196245973435226,0.138671875,0.7294921875,0,0,6677135360,78843674624
0,1713196246015803828,0.0029296875,0.0771484375,0,0,6677135360,78843674624
0,1713196246056891950,0.0029296875,0.2060546875,0,0,6677135360,78843674624
0,1713196246098194504,1.359375,0.0771484375,0,0,6677135360,78843674624
0,1713196246145909279,0.0029296875,0.0771484375,0,0,6677135360,78843674624
0,1713196246187022024,3.2919921875,0.087890625,0,0,6677135360,78843674624
0,1713196246231250767,0.0029296875,0.087890625,0,0,6677135360,78843674624
0,1713196246272355454,0.142578125,0.7626953125,0,0,6677135360,78843674624
0,1713196246313895081,0.0029296875,0.087890625,0,0,6677135360,78843674624
0,1713196246356367530,0.0029296875,0.216796875,0,0,6677135360,78843674624
0,1713196246397636566,1.359375,0.173828125,0,0,6677135360,78843674624
0,1713196246444871234,0.0029296875,0.087890625,0,0,6677135360,78843674624
0,1713196246491389411,0.1376953125,0.7578125,0,0,6677135360,78843674624
0,1713196246532688268,0.0029296875,0.099609375,0,0,6677135360,78843674624
0,1713196246575306508,0.138671875,0.7734375,0,0,6677135360,78843674624
0,1713196246616399501,0.0048828125,0.099609375,0,0,6677135360,78843674624
0,1713196246657847168,0.0009765625,0.228515625,0,0,6677135360,78843674624
0,1713196246699197040,1.36328125,0.099609375,0,0,6677135360,78843674624
0,1713196246746391212,0.0029296875,0.099609375,0,0,6677135360,78843674624
